m,v,gv,sp,diff
5,-3.1390783737549874,-0.3474030731551495,-0.34744856053499085,4.548737984133577e-05
6,-3.1390783737549874,0.8363458090274858,0.8364266195263588,8.081049887298519e-05
7,-3.1390783737549874,-1.2553393184635393,-1.2553969299342786,5.761147073934936e-05
14,-3.1390783737549874,1.0847871412347185,1.0848004333379133,1.3292103194784133e-05
15,-3.1390783737549874,-1.0724187827575502,-1.0724325636234209,1.3780865870671732e-05
16,-3.1390783737549874,1.0626280000362698,1.0626421290760755,1.4129039805688137e-05
17,-3.1390783737549874,-1.0547077462315155,-1.054722132363868,1.4386132352495196e-05
18,-3.1390783737549874,1.0481863305913623,1.048200911800485,1.4581209122566108e-05
19,-3.1390783737549874,-1.0427362220012246,-1.0427509543734208,1.4732372196180066e-05
20,-3.1390783737549874,1.0381227080235642,1.0381375594696012,1.485144603696753e-05
21,-3.1390783737549874,-1.0341732211313206,-1.0341881675870788,1.4946455758169108e-05
22,-3.1390783737549874,1.030758140818277,1.0307731638109743,1.5022992697177884e-05
23,-3.1390783737549874,-1.0277783176915345,-1.027793402780544,1.5085089009492236e-05
24,-3.1390783737549874,1.0251567091872023,1.025171844862522,1.5135675319744024e-05
25,-3.1390783737549874,-1.0228326218368853,-1.0228477988075209,1.5176970635577547e-05
26,-3.1390783737549874,1.0207576571638732,1.0207728678065229,1.5210642649643447e-05
27,-3.1390783737549874,-1.0188928001487971,-1.0189080381410742,1.5237992277095103e-05
28,-3.1390783737549874,1.0172062917915807,1.017221551813639,1.5260022058205536e-05
29,-3.1390783737549874,-1.0156720503777057,-1.0156873279170922,1.527753938646015e-05
30,-3.1390783737549874,1.0142684837482947,1.0142837749342415,1.5291185946786356e-05
31,-3.1390783737549874,-1.0129775844887736,-1.0129928859769446,1.530148817097121e-05
32,-3.1390783737549874,1.0117842328830393,1.0117995417409342,1.530885789491343e-05
33,-3.1390783737549874,-1.0106756542805573,-1.010690967931499,1.5313650941761736e-05
34,-3.1390783737549874,1.0096409927641075,1.0096563089225246,1.5316158417100212e-05
4,-3.1365640939201818,0.1021173273355519,0.10212857619217441,1.1248856622514403e-05
5,-3.1365640939201818,-0.3474633493706296,-0.3475088402238069,4.549085317728796e-05
6,-3.1365640939201818,0.836398259461529,0.836479064188196,8.080472666693872e-05
7,-3.1365640939201818,-1.2553119845888365,-1.2553695773368034,5.759274796690583e-05
14,-3.1365640939201818,1.0833642697927723,1.0833774339089488,1.3164116176467289e-05
15,-3.1365640939201818,-1.0707203032310255,-1.0707339344700564,1.3631239030864606e-05
16,-3.1365640939201818,1.0606351222117336,1.0606490784806286,1.3956268894999013e-05
17,-3.1365640939201818,-1.052401677195347,-1.0524158659122629,1.4188716915830568e-05
18,-3.1365640939201818,1.045548273995412,1.0455626316475009,1.435765208879225e-05
19,-3.1365640939201818,-1.0397473795737666,-1.0397618607532224,1.4481179455794191e-05
20,-3.1365640939201818,1.0347642817149105,1.0347788528409387,1.4571126028206649e-05
21,-3.1365640939201818,-1.0304264153152924,-1.0304410508344828,1.463551919034245e-05
22,-3.1365640939201818,1.026604164348231,1.026618844300664,1.4679952432983256e-05
23,-3.1365640939201818,-1.0231983857557645,-1.0232130942156343,1.4708459869838819e-05
24,-3.1365640939201818,1.020132044964391,1.0201467689385286,1.4723974137709206e-05
25,-3.1365640939201818,-1.017344457973225,-1.017359186689296,1.4728716070999681e-05
26,-3.1365640939201818,1.014787237097509,1.014801961452825,1.4724355315909321e-05
27,-3.1365640939201818,-1.012421379307498,-1.0124360915021267,1.4712194628563324e-05
28,-3.1365640939201818,1.0102151386854463,1.0102298319240284,1.469323858205307e-05
29,-3.1365640939201818,-1.0081424476063696,-1.008157115902846,1.4668296476338938e-05
30,-3.1365640939201818,1.0061817289377173,1.0061963669497023,1.4638011984979826e-05
31,-3.1365640939201818,-1.0043149911705576,-1.0043295940841352,1.460291357768817e-05
32,-3.1365640939201818,1.002527131326476,1.0025416947417274,1.4563415251300782e-05
33,-3.1365640939201818,-1.0008053922860192,-1.000819912160961,1.45198749417208e-05
34,-3.1365640939201818,0.9991389364242079,0.9991534090101652,1.4472585957325812e-05
4,-3.1340498140853756,0.10217099500856414,0.10218224860139413,1.1253592829996162e-05
5,-3.1340498140853756,-0.34756381192259983,-0.34760930856350547,4.5496640905640096e-05
6,-3.1340498140853756,0.836485665918465,0.836566461022477,8.07951040120436e-05
7,-3.1340498140853756,-1.2552664085057883,-1.2553239700489918,5.756154320346596e-05
14,-3.1340498140853756,1.0809941823712461,1.0810071334148863,1.2951043640185844e-05
15,-3.1340498140853756,-1.0678914792336716,-1.067904861428911,1.3382195239497463e-05
16,-3.1340498140853756,1.0573164102650874,1.0573300790360076,1.366877092023877e-05
17,-3.1340498140853756,-1.0485619461490863,-1.0485758064407433,1.3860291657064039e-05
18,-3.1340498140853756,1.0411564132708195,1.0411703991066217,1.3985835802143853e-05
19,-3.1340498140853756,-1.0347723032551213,-1.0347863667724067,1.4063517285389793e-05
20,-3.1340498140853756,1.029174933698072,1.0291890388696383,1.4105171566303198e-05
21,-3.1340498140853756,-1.0241917745479772,-1.0242058933822216,1.4118834244403189e-05
22,-3.1340498140853756,1.0196932498259246,1.0197073599329378,1.4110107013243223e-05
23,-3.1340498140853756,-1.0155802611808233,-1.0155943442129052,1.4083032081835256e-05
24,-3.1340498140853756,1.0117758230691825,1.0117898636197153,1.4040550532889995e-05
25,-3.1340498140853756,-1.0082193045431682,-1.0082332894346853,1.3984891517049292e-05
26,-3.1340498140853756,1.004862374736399,1.0048762924699042,1.3917733505230956e-05
27,-3.1340498140853756,-1.0016660909883666,-1.0016799313763842,1.3840388017660743e-05
28,-3.1340498140853756,0.9985987711227949,0.9986125249918106,1.3753869015697973e-05
29,-3.1340498140853756,-0.9956344144824757,-0.9956480734775505,1.3658995074772307e-05
30,-3.1340498140853756,0.9927515140074704,0.9927650704271149,1.3556419644511486e-05
31,-3.1340498140853756,-0.9899321512667787,-0.9899455979479506,1.3446681171869201e-05
32,-3.1340498140853756,0.9871612992822183,0.9871746294863326,1.3330204114314625e-05
33,-3.1340498140853756,-0.9844262797882796,-0.9844394871452191,1.3207356939548553e-05
34,-3.1340498140853756,0.9817163368094567,0.9817294152533453,1.3078443888647762e-05
4,-3.13153553425057,0.10224614211887785,0.10225740234269853,1.1260223820683257e-05
5,-3.13153553425057,-0.3477044640966747,-0.3477499688379624,4.55047412876719e-05
6,-3.13153553425057,0.8366080119949371,0.8366887936223852,8.078162744817874e-05
7,-3.13153553425057,-1.255202560779266,-1.2552600786354842,5.751785621810335e-05
15,-3.13153553425057,-1.0639352715107075,-1.063948305746058,1.303423535037318e-05
16,-3.13153553425057,1.0526759873608966,1.0526892545862068,1.3267225310142905e-05
17,-3.13153553425057,-1.0431941235807178,-1.043207525336592,1.3401755874165033e-05
18,-3.13153553425057,1.035018090367141,1.0350315572934707,1.3466926329641637e-05
19,-3.13153553425057,-1.0278204721443058,-1.027833953015616,1.3480871310145304e-05
20,-3.13153553425057,1.0213666897683957,1.0213801452152167,1.3455446820964667e-05
21,-3.13153553425057,-1.0154843270282008,-1.0154977257373208,1.3398709119982755e-05
22,-3.13153553425057,1.0100439320131727,1.0100572482942205,1.3316281047837109e-05
23,-3.13153553425057,-1.00494654018553,-1.0049597524117733,1.3212226243286551e-05
24,-3.13153553425057,1.0001153090772823,1.0001283985854195,1.308950813716514e-05
25,-3.13153553425057,-0.9954897596448751,-0.995502710023405,1.2950378529885676e-05
26,-3.13153553425057,0.9910217213802992,0.9910345179199267,1.2796539627490944e-05
27,-3.13153553425057,-0.9866724201204616,-0.9866850494476178,1.2629327156177261e-05
28,-3.13153553425057,0.982410350060367,0.9824227998408346,1.244978046754941e-05
29,-3.13153553425057,-0.9782096945674321,-0.9782219533113821,1.2258743949944417e-05
30,-3.13153553425057,0.9740491380733339,0.9740611949712223,1.2056897888412799e-05
31,-3.13153553425057,-0.9699109609490599,-0.9699228057573642,1.1844808304295462e-05
4,-3.1290212544157643,0.10234278103261295,0.1023540497825195,1.1268749906548359e-05
5,-3.1290212544157643,-0.34788531048543725,-0.3479308256373349,4.551515189765709e-05
6,-3.1290212544157643,0.8367652747189858,0.8368460390110872,8.076429210146507e-05
7,-3.1290212544157643,-1.255120400205415,-1.2551778618921192,5.74616867041744e-05
16,-3.1290212544157643,1.0467196189799832,1.0467323715614514,1.2752581468156166e-05
17,-3.1290212544157643,-1.0363059971149358,-1.0363188114807973,1.2814365861535393e-05
18,-3.1290212544157643,1.0271435671206044,1.0271563696727029,1.2802552098456488e-05
19,-3.1290212544157643,-1.0189051320201588,-1.0189178673356312,1.2735315472411912e-05
20,-3.1290212544157643,1.011356350175932,1.011368974729153,1.2624553221041168e-05
21,-3.1290212544157643,-1.0043250619147437,-1.0043375402784567,1.2478363712986607e-05
22,-3.1290212544157643,0.9976820904104582,0.997694392823738,1.2302413279763336e-05
23,-3.1290212544157643,-0.9913287641002062,-0.9913408649103788,1.2100810172555043e-05
24,-3.1290212544157643,0.9851885507234637,0.985200427287795,1.1876564331325667e-05
4,-3.1265069745809586,0.10246092764623932,0.10247220681774527,1.1279171505951258e-05
5,-3.1265069745809586,-0.3481063569811895,-0.3481518848507952,4.5527869605654914e-05
6,-3.1265069745809586,0.836957424542709,0.8370381676344507,8.074309174166405e-05
7,-3.1265069745809586,-1.2550198738170015,-1.2550772668512806,5.7393034279096256e-05
4,-3.123992694746153,0.10260060138450279,0.10261189287360972,1.1291489106932118e-05
5,-3.123992694746153,-0.348367610766605,-0.3484131536571826,4.5542890577621176e-05
6,-3.123992694746153,0.8371844253329565,0.837265143351682,8.071801872555628e-05
7,-3.123992694746153,-1.254900916890305,-1.2549582287887868,5.731189848190432e-05
4,-3.1214784149113473,0.10276182519779022,0.10277313090110529,1.1305703315075966e-05
5,-3.1214784149113473,-0.34866908030328,-0.3487146405135768,4.5560210296835546e-05
6,-3.1214784149113473,0.837446234359842,0.8375269234238966,8.068906405456211e-05
7,-3.1214784149113473,-1.2547634529535552,-1.2548206712323178,5.721827876259411e-05
4,-3.118964135076541,0.10294462555912913,0.10295594737392144,1.1321814792311646e-05
5,-3.118964135076541,-0.3490107753182587,-0.3490563551417911,4.557982353242673e-05
6,-3.118964135076541,0.837742802283293,0.8378234585006195,8.06562173264469e-05
7,-3.118964135076541,-1.2546073937968898,-1.2546645059714034,5.711217451365158e-05
4,-3.1164498552417355,0.10314903246060209,0.10316037228490194,1.1339824299849699e-05
5,-3.1164498552417355,-0.3493927067884375,-0.34943830851277924,4.5601724341759464e-05
6,-3.1164498552417355,0.8380740731374552,0.8381546926042319,8.061946677673237e-05
7,-3.1164498552417355,-1.2544326394838972,-1.254489633068971,5.69935850738279e-05
34,-3.1164498552417355,0.6818788727646586,0.6818690726189717,9.800145686966744e-06
4,-3.11393557540693,0.10337507940934047,0.10338643914201606,1.1359732675589318e-05
5,-3.11393557540693,-0.3498148869228573,-0.34986051282896236,4.5625906105073444e-05
6,-3.11393557540693,0.8384399843131074,0.8385205631123618,8.057879925438272e-05
7,-3.11393557540693,-1.254239078364731,-1.2542959408744685,5.6862509737465317e-05
31,-3.11393557540693,-0.6853100224323131,-0.685300122704287,9.89972802611927e-06
32,-3.11393557540693,0.6630035090979526,0.6629921213364971,1.1387761455483592e-05
33,-3.11393557540693,-0.6403002026380441,-0.6402873024055313,1.2900232512769172e-05
34,-3.11393557540693,0.6172058270753527,0.6171913924296284,1.4434645724259454e-05
4,-3.111421295572124,0.10362280342298932,0.10363418496384336,1.1381540854032979e-05
5,-3.111421295572124,-0.350277329142978,-0.35032298150446217,4.565236148418306e-05
6,-3.111421295572124,0.8388404665380009,0.8389210007382324,8.053420023146352e-05
7,-3.111421295572124,-1.2540265870908238,-1.2540833060385814,5.6718947757605775e-05
28,-3.111421295572124,0.701394375511508,0.7013851776102107,9.19790129727538e-06
29,-3.111421295572124,-0.6769808155071202,-0.6769700091929315,1.0806314188704924e-05
30,-3.111421295572124,0.6521158699083931,0.6521034242251645,1.244568322855688e-05
31,-3.111421295572124,-0.6268028981349834,-0.6267887855037297,1.4112631253615504e-05
32,-3.111421295572124,0.6010486732545232,0.6010328694198114,1.5803834711780596e-05
33,-3.111421295572124,-0.5748628175815456,-0.5748453015988939,1.751598265165022e-05
34,-3.111421295572124,0.5482573544258967,0.548238108645357,1.9245780539689505e-05
4,-3.1089070157373184,0.10389224502473983,0.10390365027456183,1.1405249822002417e-05
5,-3.1089070157373184,-0.35078004806082624,-0.35082572914324905,4.568108242281044e-05
6,-3.1089070157373184,0.8392754438551567,0.8393559295089759,8.048565381912898e-05
7,-3.1089070157373184,-1.2537950306312187,-1.2538515935295498,5.656289833111394e-05
26,-3.1089070157373184,0.7039528373615342,0.7039434082977682,9.429063765997725e-06
27,-3.1089070157373184,-0.6771007724423179,-0.677089597733816,1.1174708501870967e-05
28,-3.1089070157373184,0.6497481994506789,0.6497352426736234,1.2956777055483926e-05
29,-3.1089070157373184,-0.6218963935400736,-0.6218816227323475,1.4770807726161017e-05
30,-3.1089070157373184,0.5935518389164974,0.5935352264875737,1.6612428923701295e-05
31,-3.1089070157373184,-0.5647252908001249,-0.5647068134789314,1.847732119353296e-05
32,-3.1089070157373184,0.5354310449923227,0.5354106837820215,2.036121030124516e-05
33,-3.1089070157373184,-0.5056863616667496,-0.5056641018358593,2.225983089032546e-05
34,-3.1089070157373184,0.4755110051627193,0.4754868362318293,2.416893089002281e-05
4,-3.1063927359025123,0.10418344823776939,0.1041948790984415,1.1430860672109744e-05
5,-3.1063927359025123,-0.3513230594550278,-0.3513687715151954,4.571206016762419e-05
6,-3.1063927359025123,0.8397448335991583,0.8398252667419245,8.043314276617863e-05
7,-3.1063927359025123,-1.253544262290428,-1.253600656651109,5.6394360681055744e-05
25,-3.1063927359025123,-0.6860466997756315,-0.6860356987081179,1.1001067513616292e-05
26,-3.1063927359025123,0.6562864513999024,0.6562735367210666,1.291467883579589e-05
27,-3.1063927359025123,-0.6259786639527222,-0.6259637973343506,1.4866618371578433e-05
28,-3.1063927359025123,0.5951266730581707,0.5951098218510569,1.6851207113810496e-05
29,-3.1063927359025123,-0.5637404177492148,-0.5637215548692781,1.886287993668745e-05
30,-3.1063927359025123,0.5318352035050391,0.5318143073518563,2.0896153182792254e-05
31,-3.1063927359025123,-0.49943074798744175,-0.49940780239680416,2.294559063759083e-05
32,-3.1063927359025123,0.4665504341854972,0.46652542838791267,2.5005797584520817e-05
33,-3.1063927359025123,-0.43322071760304515,-0.4331936462127958,2.707139024932248e-05
34,-3.1063927359025123,0.39947064926930675,0.3994415122678709,2.913700143586384e-05
4,-3.1038784560677066,0.10449646057926708,0.1045079189538245,1.1458374557418716e-05
5,-3.1038784560677066,-0.3519063802448009,-0.35195212553002964,4.574528522871546e-05
6,-3.1038784560677066,0.8402485463704243,0.8403289230188895,8.037664846516357e-05
7,-3.1038784560677066,-1.2532741237280847,-1.2533303370620694,5.621333398475592e-05
23,-3.1038784560677066,-0.7040995202912395,-0.7040892265341169,1.0293757122581404e-05
24,-3.1038784560677066,0.6720079293113096,0.6719956059129963,1.232339831325202e-05
25,-3.1038784560677066,-0.6393306135319499,-0.6393162127389284,1.4400793021507319e-05
26,-3.1038784560677066,0.6060620318405502,0.6060455133026121,1.651853793804836e-05
27,-3.1038784560677066,-0.5722072703216062,-0.5721886008361526,1.8669485453592927e-05
28,-3.1038784560677066,0.5377798441956538,0.5377589975249115,2.0846670742313833e-05
29,-3.1038784560677066,-0.502800048267266,-0.5027770050300129,2.304323725310642e-05
30,-3.1038784560677066,0.4672936979734654,0.4672684455665982,2.525240686723773e-05
31,-3.1038784560677066,-0.4312911528839732,-0.4312636854329278,2.746745104537096e-05
32,-3.1038784560677066,0.3948265473735019,0.3947968656866854,2.968168681649619e-05
33,-3.1038784560677066,-0.35793717513060763,-0.3579052866774606,3.188845314705535e-05
34,-3.1038784560677066,0.3206629892988705,0.3206289081800403,3.408111883018705e-05
4,-3.101364176232901,0.10483133305389859,0.10484282084660146,1.148779270286615e-05
5,-3.101364176232901,-0.3525300284617855,-0.35257580920919707,4.578074741157234e-05
6,-3.101364176232901,0.840786486007508,0.8408668021584358,8.031615092773947e-05
7,-3.101364176232901,-1.2529844449801277,-1.2530404647975544,5.6019817426644636e-05
22,-3.101364176232901,0.6971266133778653,0.6971154137674453,1.1199610419954098e-05
23,-3.101364176232901,-0.6621530357644851,-0.6621396516054183,1.3384159066820445e-05
24,-3.101364176232901,0.6265561916999042,0.626540570942547,1.5620757357170945e-05
25,-3.101364176232901,-0.5903282537050393,-0.5903103535718893,1.7900133149950648e-05
26,-3.101364176232901,0.5534752561750289,0.5534550427613113,2.0213413717606876e-05
27,-3.101364176232901,-0.5160140849015575,-0.5159915329277948,2.2551973762774402e-05
28,-3.101364176232901,0.4779702502218329,0.4779453428561,2.490736573290686e-05
29,-3.101364176232901,-0.43937620833958496,-0.4393489370871649,2.7271252420080216e-05
30,-3.101364176232901,0.4002700729290882,0.4002404375480946,2.963538099365337e-05
31,-3.101364176232901,-0.36069460891103183,-0.3606626173502697,3.19915607621124e-05
32,-3.101364176232901,0.3206964331507505,0.3206621014885953,3.43316621552181e-05
33,-3.101364176232901,-0.280325368793747,-0.2802887211922113,3.664760153565538e-05
34,-3.101364176232901,0.23963391507007392,0.23959498371753649,3.893135253743574e-05
4,-3.0988498963980953,0.10518812014675065,0.10519963926316378,1.1519116413130637e-05
5,-3.0988498963980953,-0.3531940232198076,-0.35323984165561184,4.581843580425682e-05
6,-3.0988498963980953,0.8413585495573433,0.8414388011861769,8.025162883351644e-05
7,-3.0988498963980953,-1.2526750444817008,-1.2527308582919194,5.581381021868559e-05
20,-3.0988498963980953,0.7318655137869942,0.7318559349858441,9.57880115004528e-06
21,-3.0988498963980953,-0.694618665058586,-0.6946068229693934,1.1842089192692917e-05
22,-3.0988498963980953,0.6567557194475091,0.6567415441384429,1.417530906622222e-05
23,-3.0988498963980953,-0.618239614214833,-0.6182230481538975,1.6566060935474525e-05
24,-3.0988498963980953,0.5790574837052775,0.5790384808600675,1.9002845210058794e-05
25,-3.0988498963980953,-0.5392147671568613,-0.5391932924415874,2.1474715273916978e-05
26,-3.0988498963980953,0.4987310190637254,0.49870704794831044,2.397111541496688e-05
27,-3.0988498963980953,-0.45763686130363634,-0.4576103795663784,2.6481737257944005e-05
28,-3.0988498963980953,0.41597171844616015,0.415942721991191,2.89964549691768e-05
29,-3.0988498963980953,-0.3737821008464431,-0.37375059557981716,3.1505266625930783e-05
30,-3.0988498963980953,0.3311202776824036,0.3310862794087665,3.399827363709251e-05
31,-3.0988498963980953,-0.2880432318894523,-0.28800676622274957,3.64656667027341e-05
32,-3.0988498963980953,0.24461182180151658,0.24457292407215145,3.8897729365133804e-05
33,-3.0988498963980953,-0.20089009629252993,-0.20084881145987493,4.1284832655003045e-05
34,-3.0988498963980953,0.1569447253141032,0.15690110786268702,4.361745141617801e-05
4,-3.0963356165632896,0.1055668798157442,0.10557843216282925,1.155234708505315e-05
5,-3.0963356165632896,-0.3538983846825529,-0.353944243021304,4.5858338751092464e-05
6,-3.0963356165632896,0.8419646272435954,0.842044810303092,8.018305949653026e-05
7,-3.0963356165632896,-1.2523457290917726,-1.252401324403376,5.559531160348463e-05
19,-3.0963356165632896,-0.7369688178397218,-0.7369589938503874,9.823989334356575e-06
20,-3.0963356165632896,0.6968209390564374,0.6968087212615014,1.2217794935986959e-05
21,-3.0963356165632896,-0.6560565453372847,-0.6560418532397156,1.469209756910228e-05
22,-3.0963356165632896,0.6146202157373137,0.6146029844579587,1.7231279355045537e-05
23,-3.0963356165632896,-0.5724896034936112,-0.5724697824324914,1.982106111986237e-05
24,-3.0963356165632896,0.5296668929315745,0.5296444448826625,2.2448048912049323e-05
25,-3.0963356165632896,-0.4861728602556063,-0.48614776085801725,2.509939758904567e-05
26,-3.0963356165632896,0.4420426361817457,0.44201487352731583,2.7762654429885902e-05
27,-3.0963356165632896,-0.3973226097566521,-0.39729218413039674,3.0425626255381477e-05
28,-3.0963356165632896,0.3520681148663543,0.3520350385451341,3.3076321220182336e-05
29,-3.0963356165632896,-0.3063416641377251,-0.3063059612368779,3.570290084720096e-05
30,-3.0963356165632896,0.2602115724754859,0.26017327880870517,3.829366678070878e-05
31,-3.0963356165632896,-0.21375086229262177,-0.21371002523590668,4.0837056715092857e-05
32,-3.0963356165632896,0.16703637534030102,0.16699305368612755,4.332165417347822e-05
33,-3.0963356165632896,-0.12014803804946056,-0.12010230185464754,4.5736194813017494e-05
34,-3.0963356165632896,0.07316824238328477,0.07312017279395346,4.8069589331317664e-05
4,-3.093821336728484,0.10596767348357776,0.10597926096973542,1.158748615766314e-05
5,-3.093821336728484,-0.3546431340290707,-0.35468903447295563,4.590044388491643e-05
6,-3.093821336728484,0.842604602432989,0.8426847128518886,8.011041889965931e-05
7,-3.093821336728484,-1.251996294119446,-1.2520516584403412,5.536432089514598e-05
18,-3.093821336728484,0.7470635428876568,0.7470537267683235,9.81611933326132e-06
19,-3.093821336728484,-0.7039626484028144,-0.7039503213093778,1.2327093436570458e-05
20,-3.093821336728484,0.6602729700605064,0.6602580371875536,1.4932872952844178e-05
21,-3.093821336728484,-0.6159094535530654,-0.61589183997471,1.7613578355391013e-05
22,-3.093821336728484,0.5708332113629073,0.5708128598827326,2.0351480174762848e-05
23,-3.093821336728484,-0.525038816064725,-0.5250156858899492,2.3130174775842782e-05
24,-3.093821336728484,0.47854569835100946,0.4785197642124782,2.5934138531247264e-05
25,-3.093821336728484,-0.4313921478922333,-0.43136339948750985,2.874840472344431e-05
26,-3.093821336728484,0.38363101523407583,0.38359945681892244,3.1558415153398744e-05
27,-3.093821336728484,-0.3353265542633425,-0.3352922043633507,3.434989999179239e-05
28,-3.093821336728484,0.28655204688576846,0.28651493805723216,3.710882853630304e-05
29,-3.093821336728484,-0.23738797476859458,-0.23734815339446053,3.982137413405251e-05
30,-3.093821336728484,0.18792058052757896,0.18787810661727644,4.247391030251513e-05
31,-3.093821336728484,-0.1382407105720796,-0.1381956575535235,4.505301855609045e-05
32,-3.093821336728484,0.08844286466385383,0.08839531915726842,4.754550658540857e-05
33,-3.093821336728484,-0.03862439927127874,-0.03857446084348318,4.9938427795562235e-05
34,-3.093821336728484,-0.011115153126577163,-0.011167372239284636,5.2219112707472745e-05
4,-3.091307056893678,0.10639056602903625,0.1064021905641861,1.1624535149842852e-05
5,-3.091307056893678,-0.3554282934172111,-0.35547423815531975,4.594473810864974e-05
6,-3.091307056893678,0.8432783515997329,0.8433583852814264,8.003368169351432e-05
7,-3.091307056893678,-1.251626523352082,-1.2516816441895413,5.51208374592882e-05
18,-3.091307056893678,0.7162713562186769,0.7162591814790937,1.2174739583148408e-05
19,-3.091307056893678,-0.6696104918330889,-0.6695955926283605,1.4899204728302529e-05
20,-3.091307056893678,0.6223003422183475,0.6222826296148991,1.7712603448405417e-05
21,-3.091307056893678,-0.5742742722485625,-0.5742536795472626,2.05927012999485e-05
22,-3.091307056893678,0.5255122620159974,0.525488742617639,2.35193983584292e-05
23,-3.091307056893678,-0.4760281277404544,-0.4760016538212928,2.6473919161607018e-05
24,-3.091307056893678,0.4258608456907859,0.4258314073136693,2.943837711660846e-05
25,-3.091307056893678,-0.375068477778259,-0.37503608231057645,3.239546768257773e-05
26,-3.091307056893678,0.3237237973447929,0.3236884690144661,3.532833032682259e-05
27,-3.091307056893678,-0.2719110549367946,-0.27187283449295524,3.8220443839387386e-05
28,-3.091307056893678,0.21972352591715347,0.21968247032850682,4.105558864664349e-05
29,-3.091307056893678,-0.1672616049868854,-0.16721778715999078,4.381782689460989e-05
30,-3.091307056893678,0.11463129020189566,0.11458479869152628,4.649151036938137e-05
31,-3.091307056893678,-0.061942948922160096,-0.06189388761963924,4.906130252085861e-05
32,-3.091307056893678,0.009310290966501412,0.00925877875964623,5.1512206855182374e-05
33,-3.091307056893678,0.043150503708652886,0.04320433331063719,5.382960198430098e-05
34,-3.091307056893678,-0.09532154043111665,-0.09537753971414059,5.599928302393864e-05
4,-3.088792777058872,0.10683562577781652,0.10684728927344644,1.1663495629921083e-05
5,-3.088792777058872,-0.35625388594493074,-0.3562998771525252,4.599120759446462e-05
6,-3.088792777058872,0.8439857442880309,0.8440656971092135,7.995282118267166e-05
7,-3.088792777058872,-1.2512361890851678,-1.2512910539458952,5.4864860727477094e-05
17,-3.088792777058872,-0.7339925375964972,-0.7339807663600801,1.177123641704636e-05
18,-3.088792777058872,0.684276335920541,0.6842617393171059,1.4596603435168554e-05
19,-3.088792777058872,-0.6339779049353225,-0.6339603742363035,1.7530699018997176e-05
20,-3.088792777058872,0.582984872171447,0.5829643269683767,2.054520307026575e-05
21,-3.088792777058872,-0.531251488324284,-0.5312278730717959,2.3615252488173866e-05
22,-3.088792777058872,0.4787790561812992,0.4787523380653166,2.671811598259355e-05
23,-3.088792777058872,-0.4256030613761643,-0.42557322897477456,2.9832401389762175e-05
24,-3.088792777058872,0.37178440428996395,0.37175146665640096,3.293763356299051e-05
25,-3.088792777058872,-0.31740323241748497,-0.31736721845079957,3.60139666853998e-05
26,-3.088792777058872,0.2625544721400374,0.2625154300802928,3.90420597445873e-05
27,-3.088792777058872,-0.20734450004767616,-0.2073024970574451,4.200299023104925e-05
28,-3.088792777058872,0.1518885959630872,0.15184371773242208,4.4878230665124086e-05
29,-3.088792777058872,-0.09630894304678575,-0.09626129340006359,4.764964672215877e-05
30,-3.088792777058872,0.04073301786321194,0.040682718343824795,5.029951938714805e-05
31,-3.088792777058872,0.014707736843690847,0.014760547427125056,5.281058343420929e-05
