m,v,gv,sp,diff
29,-177.1188475390156,-0.1303191795519179,-0.1303045246777092,1.4654874208708257e-05
30,-177.1188475390156,0.07940060488476186,0.07938508028513117,1.552459963069519e-05
31,-177.1188475390156,-0.028355857551234487,-0.028339498687733854,1.6358863500633147e-05
32,-177.1188475390156,-0.022692116038189578,-0.02270926888127987,1.715284309029147e-05
33,-177.1188475390156,0.07361956925194295,0.07363747107334488,1.7901821401933304e-05
34,-177.1188475390156,-0.12430240407603019,-0.1243210052810179,1.8601204987714337e-05
2,-176.9747899159664,0.25009790047892794,0.2501037927038873,5.8922249593362785e-06
3,-176.9747899159664,-0.7092170813781165,-0.7092326215015821,1.554012346560718e-05
21,-176.9747899159664,-0.4736038888668886,-0.47359585322746817,8.035639420422847e-06
22,-176.9747899159664,0.4242753642062275,0.42426630182272707,9.062383500457738e-06
23,-176.9747899159664,-0.3739590569935271,-0.3739489684403968,1.0088553130283007e-05
24,-176.9747899159664,0.32276972855767533,0.3227586203498399,1.1108207835452966e-05
25,-176.9747899159664,-0.2708293795447716,-0.27081726413600754,1.2115408764057367e-05
26,-176.9747899159664,0.21826581295662648,0.21825270870970648,1.310424691999823e-05
27,-176.9747899159664,-0.16521146502022832,-0.1651973961863766,1.4068833851715867e-05
28,-176.9747899159664,0.11180242561440147,0.11178742226141752,1.5003352983947171e-05
29,-176.9747899159664,-0.05817759486737607,-0.058161692810581825,1.5902056794248054e-05
30,-176.9747899159664,0.0044779392999288285,0.004461180010603956,1.675928932487296e-05
31,-176.9747899159664,0.04915417807542507,0.04917174759431475,1.7569518889683222e-05
32,-176.9747899159664,-0.10257561170381456,-0.102593939055273,1.832735145844422e-05
33,-176.9747899159664,0.1556430041667593,0.15566203172171963,1.9027554960332482e-05
34,-176.9747899159664,-0.208213322617098,-0.2082329876993312,1.9665082233222275e-05
2,-176.83073229291716,0.25050951922114206,0.25051541833746255,5.899116320484676e-06
3,-176.83073229291716,-0.709645100129989,-0.7096606334871812,1.5533357192176744e-05
20,-176.83073229291716,0.4786824079744759,0.4786744277328513,7.980241624627737e-06
21,-176.83073229291716,-0.4268772864344738,-0.42686823053301476,9.055901459054105e-06
22,-176.83073229291716,0.37400194433579115,0.37399181323007763,1.013110571351783e-05
23,-176.83073229291716,-0.32018589556195143,-0.3201746965732449,1.1198988706551116e-05
24,-176.83073229291716,0.26556787404665283,0.26555562134452226,1.2252702130566284e-05
25,-176.83073229291716,-0.21029390094601555,-0.210280615521439,1.328542457654236e-05
26,-176.83073229291716,0.15451573607383245,0.15450144568062635,1.42903932061067e-05
27,-176.83073229291716,-0.0983895968204312,-0.09837433591298725,1.5260907443956362e-05
28,-176.83073229291716,0.04207506668862656,0.0420588763101527,1.619037847386262e-05
29,-176.83073229291716,0.01426585947607333,0.014282931812796554,1.7072336723223877e-05
30,-176.83073229291716,-0.07046962975907774,-0.07048753022331593,1.7900464238190805e-05
31,-176.83073229291716,0.1263719141149486,0.12639058273986017,1.86686249115664e-05
32,-176.83073229291716,-0.18180832550983855,-0.18182769639974986,1.937088991130209e-05
33,-176.83073229291716,0.23661509553765528,0.23663509710267652,2.0001565021243728e-05
34,-176.83073229291716,-0.29062971309655683,-0.2906502683157122,2.055521915539371e-05
2,-176.68667466986795,0.25094039557819725,0.25094630190096295,5.90632276570302e-06
3,-176.68667466986795,-0.7100927459544653,-0.7101082722130768,1.5526258611564536e-05
19,-176.68667466986795,-0.48857114572551624,-0.48856331853350216,7.827192014087103e-06
20,-176.68667466986795,0.4343754956557588,0.4343665442731213,8.95138263745654e-06
