m,v,gv,sp,diff
25,-179.71188475390156,-0.12534196249626922,-0.983969744509874,0.8586277820136048
26,-179.71188475390156,0.13032920828992836,0.9839231204860254,0.853593912196097
27,-179.71188475390156,-0.13531315846502484,-0.9837868532745949,0.8484736948095701
28,-179.71188475390156,0.14029368699815686,0.9835699447763291,0.8432762577781723
29,-179.71188475390156,-0.14527066795141963,-0.9832798892210515,0.8380092212696318
30,-179.71188475390156,0.15024397547573165,0.9829229668196817,0.8326789913439501
31,-179.71188475390156,-0.15521348381708705,-0.9825044728702486,0.8272909890531615
32,-179.71188475390156,0.16017906731496195,0.982028898027246,0.8218498307122841
33,-179.71188475390156,-0.16514060040992454,-0.981500071271638,0.8163594708617135
34,-179.71188475390156,0.1700979576442392,0.9809212741421638,0.8108233164979246
1,-179.56782713085235,0.0074824526281816,-1.4685023442283835,1.4759847968565651
2,-179.56782713085235,-0.015024602261854312,0.9260286371948953,0.9410532394567496
3,-179.56782713085235,0.02256601875463651,-0.9555009501349228,0.9780669688895592
4,-179.56782713085235,-0.030106151073938596,0.6505631651127857,0.6806693161867242
5,-179.56782713085235,0.037644570394821004,-0.8449131442164908,0.8825577146113118
6,-179.56782713085235,-0.045180847830494704,0.8610612361919961,0.9062420840224908
7,-179.56782713085235,0.05271455461566252,-0.9016870729673598,0.9544016275830224
8,-179.56782713085235,-0.06024526213138004,0.9231139949041124,0.9833592570354924
9,-179.56782713085235,0.06777254193075809,-0.937928131674102,1.0057006736048602
10,-179.56782713085235,-0.07529596575929207,0.9483848738653397,1.0236808396246317
11,-179.56782713085235,0.08281510558453309,-0.9559861331153828,1.038801238699916
12,-179.56782713085235,-0.09032953361578688,0.9616115373044076,1.0519410709201944
13,-179.56782713085235,0.09783882233237157,-0.9658177729951081,1.0636565953274797
14,-179.56782713085235,-0.10534254450336922,0.9689724575827939,1.0743150020861632
15,-179.56782713085235,0.11284027321800943,-0.9713268432934776,1.084167116511487
16,-179.56782713085235,-0.1203315819034426,0.9730575667538777,1.0933891486573202
17,-179.56782713085235,0.12781604435301586,-0.9742918104936557,1.1021078548466714
18,-179.56782713085235,-0.1352932347511993,0.9751230579341986,1.110416292685398
19,-179.56782713085235,0.14276272769411494,-0.9756212762453588,1.1183840039394737
20,-179.56782713085235,-0.15022409821817828,0.9758396780023312,1.1260637762205095
21,-179.56782713085235,0.15767692181776327,-0.9758193176935155,1.1334962395112789
22,-179.56782713085235,-0.16512077447771822,0.9755922816716089,1.1407130561493273
23,-179.56782713085235,0.17255523269338058,-0.975183943130336,1.1477391758237165
24,-179.56782713085235,-0.17997987349028124,0.9746145827644475,1.1545944562547288
25,-179.56782713085235,0.18739427445656962,-0.973900571133794,1.1612948455903636
26,-179.56782713085235,-0.19479801376258743,0.9730552431177313,1.1678532568803188
27,-179.56782713085235,0.20219067018239756,-0.9720895527718578,1.1742802229542555
28,-179.56782713085235,-0.20957182312415962,0.9710125693942069,1.1805843925183666
29,-179.56782713085235,0.2169410526489997,-0.9698318573045466,1.1867729099535462
30,-179.56782713085235,-0.22429793949533183,0.9685537694605113,1.192851708955843
31,-179.56782713085235,0.23164206510665236,-0.9671836765346794,1.1988257416413317
32,-179.56782713085235,-0.2389730116492235,0.965726147160115,1.2046991588093385
33,-179.56782713085235,0.24629036204126847,-0.9641850908804116,1.2104754529216801
34,-179.56782713085235,-0.25359369997409,0.9625638723639383,1.2161575723380282
1,-179.42376950780312,-0.009976531693329703,-1.4683053496370277,1.458328817943698
2,-179.42376950780312,0.02003221735174187,0.9254605183765271,0.9054283010247852
3,-179.42376950780312,-0.030086039094007384,-0.9549090646227614,0.924823025528754
4,-179.42376950780312,0.04013681740880977,0.6499711438751546,0.6098343264663448
5,-179.42376950780312,-0.05018353593722923,-0.8440382767858593,0.7938547408486301
6,-179.42376950780312,0.060225178518760504,0.8599641897371363,0.7997390112183758
7,-179.42376950780312,-0.07026072950592277,-0.9002879889485664,0.8300272594426437
8,-179.42376950780312,0.08028917386732119,0.9213797556872444,0.8410905818199232
9,-179.42376950780312,-0.090309497292431,-0.9358158569875034,0.8455063596950724
10,-179.42376950780312,0.10032068628862958,0.9458515624974227,0.8455308762087932
11,-179.42376950780312,-0.1103217282904932,-0.9529884378151745,0.8426667095246813
12,-179.42376950780312,0.12031161175673252,0.958105991684678,0.8377943799279455
13,-179.42376950780312,-0.13028932627696826,-0.961760879296449,0.8314715530194807
14,-179.42376950780312,0.14025386266839285,0.9643207366359144,0.8240668739675217
15,-179.42376950780312,-0.15020421308535734,-0.9660368656248273,0.8158326525394699
16,-179.42376950780312,0.16013937111334245,0.9670859739635443,0.8069466028502019
17,-179.42376950780312,-0.1700583318756666,-0.9675953312306532,0.7975369993549866
18,-179.42376950780312,0.17996009213574168,0.9676585207010515,0.7876984285653098
19,-179.42376950780312,-0.18984365039432008,-0.9673456202552466,0.7775019698609266
20,-179.42376950780312,0.19970800699625016,0.9667099627931103,0.7670019557968601
21,-179.42376950780312,-0.20955216422287737,-0.9657927319211769,0.7562405676982995
22,-179.42376950780312,0.21937512640433135,0.9646261513454624,0.745251024941131
23,-179.42376950780312,-0.22917590001460458,-0.963235739457651,0.7340598394430464
24,-179.42376950780312,0.23895349376626482,0.9616419297145626,0.7226884359482978
25,-179.42376950780312,-0.24870691872191367,-0.9598612527953865,0.7111543340734728
26,-179.42376950780312,0.25843518838789314,0.9579072108995773,0.6994720225116842
27,-179.42376950780312,-0.26813731881140296,-0.9557909324820667,0.6876536136706637
28,-179.42376950780312,0.2778123286880401,0.9535216682224887,0.6757093395344487
29,-179.42376950780312,-0.28745923945442925,-0.951107170725019,0.6636479312705899
30,-179.42376950780312,0.2970770753880816,0.9485539880677022,0.6514769126796206
31,-179.42376950780312,-0.30666486371066887,-0.9458676928217032,0.6392028291110343
32,-179.42376950780312,0.3162216346791852,0.9430530622457725,0.6268314275665873
33,-179.42376950780312,-0.32574642169023277,-0.9401142211899057,0.614367799499673
34,-179.42376950780312,0.33523826137524987,0.9370547562667549,0.601816494891505
1,-179.2797118847539,0.012470549206807825,-1.4680521119836454,1.4805226611904532
2,-179.2797118847539,-0.025039330462622068,0.9247302683029746,0.9497695987655966
3,-179.2797118847539,0.03760435736716663,-0.9541482667993152,0.9917526241664818
4,-179.2797118847539,-0.050163440905757,0.6492102499204115,0.6993736908261685
5,-179.2797118847539,0.06271459655632712,-0.8429139068599569,0.9056285034162841
6,-179.2797118847539,-0.07525584078480091,0.8585544020289132,0.933810242813714
7,-179.2797118847539,0.08778519162308544,-0.8984902462469162,0.9862754378700016
8,-179.2797118847539,-0.1003006689824065,0.9191516313144248,1.0194523002968312
9,-179.2797118847539,0.11280029496931313,-0.9331024201552922,1.0459027151246054
10,-179.2797118847539,-0.12528209419123876,0.9425977753957663,1.067879869587005
11,-179.2797118847539,0.1377440940766852,-0.9491388722208731,1.0868829662975583
12,-179.2797118847539,-0.1501843251810319,0.953605126273919,1.1037894514549509
13,-179.2797118847539,0.16260082150238456,-0.9565532181084101,1.1191540396107946
14,-179.2797118847539,-0.1749916207860691,0.958350878921205,1.133342499707274
15,-179.2797118847539,0.18735476484361743,-0.9592495514314493,1.1466043162750668
16,-179.2797118847539,-0.1996882998527483,0.9594261171934714,1.1591144170462198
17,-179.2797118847539,0.21199027667208536,-0.9590080457251227,1.170998322397208
18,-179.2797118847539,-0.2242587511495335,0.9580891422219157,1.182347893371449
19,-179.2797118847539,0.23649178442507535,-0.9567397259331163,1.1932315103581916
20,-179.2797118847539,-0.24868744324340464,0.9550133889459702,1.2037008321893747
21,-179.2797118847539,0.2608438002486945,-0.9529515907848634,1.213795391033558
22,-179.2797118847539,-0.27295893430354257,0.9505868470515224,1.223545781355065
23,-179.2797118847539,0.2850309307853838,-0.94794498347242,1.2329759142578038
24,-179.2797118847539,-0.297057881881924,0.9450467558791464,1.2421046377610705
25,-179.2797118847539,0.3090378869067869,-0.9419090320595922,1.250946918966379
26,-179.2797118847539,-0.3209690525915151,0.9385456658127749,1.25951471840429
27,-179.2797118847539,0.3328494933820947,-0.9349681514842036,1.2678176448662983
28,-179.2797118847539,-0.3446773317464756,0.9311861197651922,1.2758634515116678
29,-179.2797118847539,0.35645069846316346,-0.9272077172436219,1.2836584157067854
30,-179.2797118847539,-0.3681677329178555,0.9230398998186436,1.2912076327364992
31,-179.2797118847539,0.3798265834029089,-0.9186886615954426,1.2985152449983515
32,-179.2797118847539,-0.39142540740145143,0.9141592149618984,1.3055846223633498
33,-179.2797118847539,0.40296237188560186,-0.9094561333791943,1.312418505264796
34,-179.2797118847539,-0.4144356536037839,0.9045834654428819,1.3190191190466658
1,-179.13565426170467,-0.014964489781331941,-1.467742662086387,1.452778172305055
2,-179.13565426170467,0.030045816123123785,0.9238380282079532,0.8937922120848295
3,-179.13565426170467,-0.04512054823768244,-0.9532187049653535,0.9080981567276711
4,-179.13565426170467,0.06018501161806956,0.6482806902786209,0.5880956786605513
5,-179.13565426170467,-0.07523577835504162,-0.8415403789326623,0.7663046005776207
6,-179.13565426170467,0.09026942333874334,0.856832398109966,0.7665629747712227
7,-179.13565426170467,-0.10528252535533807,-0.8962946538473311,0.791012128491993
8,-179.13565426170467,0.12027166786550686,0.9164308293409381,0.7961591614754313
9,-179.13565426170467,-0.13523343978606447,-0.929789577690612,0.7945561379045475
10,-179.13565426170467,0.15016443625756912,0.9386260045952006,0.7884615683376315
11,-179.13565426170467,-0.16506125942856584,-0.9444408910821227,0.7793796316535568
12,-179.13565426170467,0.17992051922226998,0.9481136304663635,0.7681931112440936
13,-179.13565426170467,-0.1947388341129456,-0.9502010342610967,0.7554622001481511
14,-179.13565426170467,0.2095128318886151,0.951071058455589,0.7415582265669739
15,-179.13565426170467,-0.22423915042836443,-0.9509754346937208,0.7267362842653564
16,-179.13565426170467,0.23891443845702115,0.9500913822192069,0.7111769437621858
17,-179.13565426170467,-0.25353535631425816,-0.9485467484238629,0.6950113921096047
18,-179.13565426170467,0.26809857671499276,0.9464357514813213,0.6783371747663285
19,-179.13565426170467,-0.2826007855017332,-0.943829155557982,0.6612283700562488
20,-179.13565426170467,0.29703868240582704,0.940781027532365,0.643742345126538
21,-179.13565426170467,-0.31140898178577536,-0.9373333301869127,0.6259243484011373
22,-179.13565426170467,0.32570841339212037,0.9335191098467421,0.6078106964546217
23,-179.13565426170467,-0.3399337231030208,-0.9293647496830467,0.589431026580026
24,-179.13565426170467,0.35408167365625853,0.9248915891161045,0.5708099154598459
25,-179.13565426170467,-0.3681490454029535,-0.9201171051988548,0.5519680597959014
26,-179.13565426170467,0.38213263702989886,0.9150557862772487,0.5329231492473498
27,-179.13565426170467,-0.3960292662854009,-0.9097197861800363,0.5136905198946354
28,-179.13565426170467,0.4098357707145594,0.9041194197052543,0.49428364899069493
29,-179.13565426170467,-0.423549008369061,-0.8982635418797827,0.47471453351072174
30,-179.13565426170467,0.43716585852415213,0.8921598410968372,0.4549939825726851
31,-179.13565426170467,-0.45068322239470804,-0.8858150677420147,0.43513184534730664
32,-179.13565426170467,0.46409802383100524,0.8792352140059825,0.41513719017497724
33,-179.13565426170467,-0.4774072100262042,-0.8724256564129068,0.39501844638670264
34,-179.13565426170467,0.4906077522092145,0.8653912696192976,0.3747835174100831
1,-178.99159663865547,0.017458338030078773,-1.4673770375984938,1.4848353756285726
2,-178.99159663865547,-0.035051548877460904,0.9227839706308307,0.9578355195082916
3,-178.99159663865547,0.05263418648918901,-0.952120560293502,1.004754746782691
4,-178.99159663865547,-0.07020052010752247,0.6471827178467322,0.7173832379542546
5,-178.99159663865547,0.08774510899161979,-0.8399181138000139,0.9276632227916337
6,-178.99159663865547,-0.10526251876582668,0.8547988192542968,0.9600613380201235
7,-178.99159663865547,0.1227473234727528,-0.893702199708263,1.0164495231810158
8,-178.99159663865547,-0.1401941072537552,0.9132188242608054,1.0534129315145606
9,-178.99159663865547,0.1575974660314623,-0.9258794740363129,1.0834769400677753
10,-178.99159663865547,-0.17495200917356796,0.9339392919188255,1.1088913010923935
11,-178.99159663865547,0.192252361173288,-0.9388987104237518,1.1311510715970399
12,-178.99159663865547,-0.20949316330717851,0.9416372256343455,1.151130388941524
13,-178.99159663865547,0.2266690753002291,-0.9427119448827911,1.1693810201830201
14,-178.99159663865547,-0.24377477697244818,0.9424912426813946,1.1862660196538428
15,-178.99159663865547,0.2608049698977638,-0.9412273567031948,1.2020323266009587
16,-178.99159663865547,-0.27775437903375505,0.939098081454626,1.216852460488381
17,-178.99159663865547,0.2946177543625641,-0.9362318985624786,1.2308496529250426
18,-178.99159663865547,-0.3113898725174338,0.9327237132730314,1.244113585790465
19,-178.99159663865547,0.32806553839541835,-0.9286450257832819,1.2567105641787002
20,-178.99159663865547,-0.3446395867745587,0.9240506853724181,1.2686902721469768
21,-178.99159663865547,0.3611068838988338,-0.918983481774712,1.2800903656735458
22,-178.99159663865547,-0.37746232908850785,0.9134773314710317,1.2909396605595396
23,-178.99159663865547,0.3937008563099628,-0.9075595299412433,1.3012603862512062
24,-178.99159663865547,-0.40981743573473645,0.9012523702054639,1.3110698059402004
25,-178.99159663865547,0.4258070753177194,-0.8945743234678114,1.3203813987855308
26,-178.99159663865547,-0.44166482233073623,0.8875409121157221,1.3292057344464583
27,-178.99159663865547,0.45738576489427507,-0.8801653632990454,1.3375511281933203
28,-178.99159663865547,-0.47296503351124913,0.8724591038370206,1.3454241373482698
29,-178.99159663865547,0.48839780256385784,-0.8644321389166857,1.3528299414805436
30,-178.99159663865547,-0.5036792918109597,0.856093344678389,1.3597726364893488
31,-178.99159663865547,0.5188047678750285,-0.8474506962929825,1.366255464168011
32,-178.99159663865547,-0.5337695456980858,0.8385114472240186,1.3722809929221045
33,-178.99159663865547,0.5485689900005684,-0.8292822712011911,1.3778512612017595
34,-178.99159663865547,-0.563198516715934,0.8197693754572272,1.3829678921731612
1,-178.84753901560623,-0.019952078566752546,-1.4669552830002768,1.4470032044335241
2,-178.84753901560623,0.04005640328859092,0.9215682993688971,0.8815118960803061
3,-178.84753901560623,-0.06014484704937997,-0.9508540467779677,0.8907091997285878
4,-178.84753901560623,0.08020895754584165,0.6459166313047869,0.5657076737589453
5,-178.84753901560623,-0.10024061799014584,-0.8380476084091572,0.7378069904190113
6,-178.84753901560623,0.12023172429959304,0.8524544227007348,0.7322226984011417
7,-178.84753901560623,-0.1401741887981241,-0.8907140502818368,0.7505398614837127
8,-178.84753901560623,0.1600599434876034,0.9095173566640146,0.7494574131764111
9,-178.84753901560623,-0.17988094331796917,-0.9213746401236992,0.74149369680573
10,-178.84753901560623,0.19962916943029418,0.9285412265847812,0.728912057154487
11,-178.84753901560623,-0.21929663241287964,-0.9325173036871243,0.7132206712742446
12,-178.84753901560623,0.23887537552583787,0.9341826590797098,0.6953072835538718
13,-178.84753901560623,-0.2583574779254898,-0.9340949301646334,0.6757374522391436
14,-178.84753901560623,0.27773505786061675,0.9326231787030386,0.6548881208424218
15,-178.84753901560623,-0.29700027587342,-0.9300204460014474,0.6330201701280274
16,-178.84753901560623,0.3161453379583081,0.9264654252976487,0.6103200873393406
17,-178.84753901560623,-0.335162498722957,-0.9220875799869708,0.5869250812640138
18,-178.84753901560623,0.35404406452177606,0.9169828728061726,0.5629388082843966
19,-178.84753901560623,-0.37278239656327977,-0.9112239324360053,0.5384415358727255
20,-178.84753901560623,0.39136991400912474,0.904866804379815,0.5134968903706902
21,-178.84753901560623,-0.4097990970240833,-0.8979555399563947,0.48815644293231136
22,-178.84753901560623,0.428062489841231,0.8905253807415711,0.46246289090034004
23,-178.84753901560623,-0.44615270376703836,-0.8826050092986342,0.4364523055315958
24,-178.84753901560623,0.464062420158674,0.8742181664021729,0.4101557462434989
25,-178.84753901560623,-0.48178439340821916,-0.8653848304917947,0.38360043708357555
26,-178.84753901560623,0.4993114538591299,0.8561220895590278,0.3568106356998979
27,-178.84753901560623,-0.5166365107046271,-0.8464447936590445,0.32980828295441733
28,-178.84753901560623,0.5337525548699508,0.8363660487736684,0.3026134939037176
29,-178.84753901560623,-0.5506526618351928,-0.8258975944742544,0.2752449326390616
30,-178.84753901560623,0.5673299944396957,0.8150500954703098,0.24772010103061415
31,-178.84753901560623,-0.5837778056550329,-0.8038333686409544,0.22005556298592155
32,-178.84753901560623,0.5999894413036858,0.7922565612383533,0.1922671199346675
33,-178.84753901560623,-0.6159583427587286,-0.7803282917852317,0.16436994902650304
34,-178.84753901560623,0.6316780495970467,0.7680567622168832,0.13637871261983658
1,-178.70348139255702,0.02244569600566938,-1.4664774495896378,1.4889231455953071
2,-178.70348139255702,-0.04506025394126307,0.9201912494210053,0.9652515033622684
3,-178.70348139255702,0.06765210501396904,-0.9494194111751689,1.017071516189138
4,-178.70348139255702,-0.09020931581632666,0.6444827750169817,0.7346920908333083
5,-178.70348139255702,0.11272033705075024,-0.8359294356799905,0.9486497727307407
6,-178.70348139255702,-0.13517364259390782,0.8498000813382538,0.9849737239321616
7,-178.70348139255702,0.15755773587441652,-0.8873315499473677,1.0448892858217842
8,-178.70348139255702,-0.17986115575807834,0.9053284322417747,1.085189587999853
9,-178.70348139255702,0.20207248242351147,-0.9162779916716952,1.1183504740952066
10,-178.70348139255702,-0.22418034319604596,0.9224359423825877,1.1466162855786337
11,-178.70348139255702,0.2461734183840768,-0.9253023971785833,1.1714758155626601
12,-178.70348139255702,-0.2680404470668068,0.9257576969010269,1.1937981439678338
13,-178.70348139255702,0.28977023286560394,-0.924360322473224,1.214130555338828
14,-178.70348139255702,-0.3113516496680901,0.9214803770670306,1.2328320267351207
15,-178.70348139255702,0.3327736473380905,-0.9173720947465791,1.2501457420846696
16,-178.70348139255702,-0.354025257360048,0.9122154883865434,1.2662407457465914
17,-178.70348139255702,0.37509559846322055,-0.9061414538587154,1.2812370523219359
18,-178.70348139255702,-0.3959738821932638,0.8992474905284439,1.2952213727217077
19,-178.70348139255702,0.4166494184306626,-0.8916078620763076,1.3082572805069703
20,-178.70348139255702,-0.43711162087363986,0.883280343244428,1.320391964118068
21,-178.70348139255702,0.4573500124397785,-0.8743108056628129,1.3316608181025915
22,-178.70348139255702,-0.47735423065595706,0.8647363997023055,1.3420906303582627
23,-178.70348139255702,0.4971140329518658,-0.8545878029655495,1.3517018359174153
24,-178.70348139255702,-0.5166193018908762,0.8438908354813789,1.360510137372255
25,-178.70348139255702,0.5358600503767114,-0.832667637251792,1.3685276876285033
26,-178.70348139255702,-0.5548264267500884,0.8209375382991496,1.375763965049238
27,-178.70348139255702,0.5735087198310304,-0.8087177093687808,1.3822264291998112
28,-178.70348139255702,-0.5918973639059653,0.7960236539891872,1.3879210178951524
29,-178.70348139255702,0.6099829436113398,-0.7828695843224714,1.3928525279338113
30,-178.70348139255702,-0.6277561987580543,0.7692687108796626,1.397024909637717
31,-178.70348139255702,0.6452080290802088,-0.7552334676909918,1.4004414967712004
32,-178.70348139255702,-0.6623294988829301,0.7407756886148017,1.4031051874977318
33,-178.70348139255702,0.6791118416256343,-0.725906746304654,1.4050185879302883
34,-178.70348139255702,-0.6955464644110257,0.7106376623823286,1.4061841267933544
1,-178.55942376950782,-0.02493917496185905,-1.4659435954711422,1.4410044205092831
2,-178.55942376950782,0.050062975445160814,0.9186530869225951,0.8685901114774343
3,-178.55942376950782,-0.07515553567070557,-0.9478169329352912,0.8726613972645857
4,-178.55942376950782,0.10020058761522577,0.6428815389176176,0.5426809513023918
5,-178.55942376950782,-0.1251823003594951,-0.8335642442995824,0.7083819439400874
6,-178.55942376950782,0.15008488249376872,0.8468367833432878,0.6967519008495191
7,-178.55942376950782,-0.1748925926287904,-0.8835562203585702,0.7086636277297798
8,-178.55942376950782,0.19958974934475787,0.9006543206404048,0.7010645712956469
9,-178.55942376950782,-0.22416074111193898,-0.910592827227617,0.6864320861156781
10,-178.55942376950782,0.2485900361444163,0.9156281144213428,0.6670380782769265
11,-178.55942376950782,-0.27286219223234404,-0.9172604648292896,0.6443982725969455
12,-178.55942376950782,0.2969618664948193,0.9163711157843427,0.6194092492895233
13,-178.55942376950782,-0.32087382508391726,-0.9135197938245905,0.5926459687406732
14,-178.55942376950782,0.3445829528051187,0.9090780931080029,0.5644951403028842
15,-178.55942376950782,-0.3680742626860494,-0.9033019315447801,0.5352276688587307
16,-178.55942376950782,0.39133290543558846,0.8963731708266088,0.5050402653910204
17,-178.55942376950782,-0.41434417883889935,-0.8884247043363132,0.4740805254974138
18,-178.55942376950782,0.4370935370511522,0.8795561673095477,0.44246263025839544
19,-178.55942376950782,-0.4595665997863869,-0.8698440905322774,0.4102774907458905
20,-178.55942376950782,0.481749161417865,0.8593486417688538,0.37759948035098884
21,-178.55942376950782,-0.5036271999366481,-0.8481182073137481,0.34449100737710003
22,-178.55942376950782,0.5251868858435996,0.8361925701810442,0.3110056843374446
