m,v,gv,sp,diff
32,-179.71188475390156,0.9870863400088226,,
33,-179.71188475390156,-0.9862678938030995,,
34,-179.71188475390156,0.985424534002202,,
1,-179.56782713085235,-0.9987200425480828,,
2,-179.56782713085235,1.0015468793406899,,
3,-179.56782713085235,-1.0003701304646138,,
4,-179.56782713085235,0.9998787777894423,,
5,-179.56782713085235,-0.9994977056889734,,
6,-179.56782713085235,0.9991193729234189,,
7,-179.56782713085235,-0.9987110073155747,,
8,-179.56782713085235,0.9982597215548961,,
9,-179.56782713085235,-0.99775958398767,,
10,-179.56782713085235,0.9972075544767209,,
11,-179.56782713085235,-0.9966019496321314,,
12,-179.56782713085235,0.9959417833877665,,
13,-179.56782713085235,-0.9952264545135147,,
14,-179.56782713085235,0.9944555871244455,,
15,-179.56782713085235,-0.9936289438228049,,
16,-179.56782713085235,0.9927463761739215,,
17,-179.56782713085235,-0.9918077950499666,,
18,-179.56782713085235,0.9908131523794158,,
19,-179.56782713085235,-0.9897624293693177,,
20,-179.56782713085235,0.9886556289026613,,
21,-179.56782713085235,-0.9874927703045205,,
22,-179.56782713085235,0.9862738858296041,,
23,-179.56782713085235,-0.9849990181349341,,
24,-179.56782713085235,0.9836682185290324,,
25,-179.56782713085235,-0.9822815456759995,,
26,-179.56782713085235,0.9808390646261241,,
27,-179.56782713085235,-0.9793408461434869,,
28,-179.56782713085235,0.9777869661329737,,
29,-179.56782713085235,-0.9761775052552265,,
30,-179.56782713085235,0.9745125485998984,,
31,-179.56782713085235,-0.9727921854534588,,
32,-179.56782713085235,0.9710165090815973,,
33,-179.56782713085235,-0.9691856165892774,,
34,-179.56782713085235,0.9672996087836098,,
1,-179.42376950780312,-0.9986981661535792,,
2,-179.42376950780312,1.0014586768844742,,
3,-179.42376950780312,-1.0001713415085354,,
4,-179.42376950780312,0.9995251669625378,,
5,-179.42376950780312,-0.9989450745522149,,
6,-179.42376950780312,0.9983235568958525,,
7,-179.42376950780312,-0.9976278809826661,,
8,-179.42376950780312,0.9968452052052286,,
9,-179.42376950780312,-0.995969650431748,,
10,-179.42376950780312,0.9949982359492214,,
11,-179.42376950780312,-0.9939293447210622,,
12,-179.42376950780312,0.9927620639697416,,
13,-179.42376950780312,-0.9914958726875793,,
14,-179.42376950780312,0.9901304821390821,,
15,-179.42376950780312,-0.9886657489947209,,
16,-179.42376950780312,0.9871016257960656,,
17,-179.42376950780312,-0.9854381312883825,,
18,-179.42376950780312,0.983675332156822,,
19,-179.42376950780312,-0.981813331235615,,
20,-179.42376950780312,0.9798522598901344,,
21,-179.42376950780312,-0.9777922727680798,,
22,-179.42376950780312,0.9756335442702548,,
23,-179.42376950780312,-0.9733762660062926,,
24,-179.42376950780312,0.9710206450255742,,
25,-179.42376950780312,-0.9685669025022978,,
26,-179.42376950780312,0.9660152727466486,,
27,-179.42376950780312,-0.9633660025113304,,
28,-179.42376950780312,0.9606193503976604,,
29,-179.42376950780312,-0.957775586447866,,
30,-179.42376950780312,0.954834991795695,,
31,-179.42376950780312,-0.951797858409789,,
32,-179.42376950780312,0.9486644888519513,,
33,-179.42376950780312,-0.9454351961113785,,
34,-179.42376950780312,0.942110303441536,,
1,-179.2797118847539,-0.9986700395762029,,
2,-179.2797118847539,1.001345277511657,,
3,-179.2797118847539,-0.9999157750346086,,
4,-179.2797118847539,0.9990705856910578,,
5,-179.2797118847539,-0.9982346983979219,,
6,-179.2797118847539,0.9973006751724681,,
7,-179.2797118847539,-0.996235864959491,,
8,-179.2797118847539,0.9950275222330871,,
9,-179.2797118847539,-0.993669878419859,,
10,-179.2797118847539,0.9921600779356621,,
11,-179.2797118847539,-0.9904966434624888,,
12,-179.2797118847539,0.9886788165217029,,
13,-179.2797118847539,-0.9867062449639654,,
14,-179.2797118847539,0.9845788234419854,,
15,-179.2797118847539,-0.9822966065111276,,
16,-179.2797118847539,0.979859759056296,,
17,-179.2797118847539,-0.9772685265840164,,
18,-179.2797118847539,0.9745232169136037,,
19,-179.2797118847539,-0.9716241883398611,,
20,-179.2797118847539,0.9685718419639725,,
21,-179.2797118847539,-0.965366616392197,,
22,-179.2797118847539,0.9620089841501515,,
23,-179.2797118847539,-0.9584994490800083,,
24,-179.2797118847539,0.9548385445094102,,
25,-179.2797118847539,-0.9510268318720836,,
26,-179.2797118847539,0.9470648996519315,,
27,-179.2797118847539,-0.94295336261906,,
28,-179.2797118847539,0.9386928611635608,,
29,-179.2797118847539,-0.9342840608117895,,
30,-179.2797118847539,0.9297276517991563,,
31,-179.2797118847539,-0.9250243487318,,
32,-179.2797118847539,0.9201748902618733,,
33,-179.2797118847539,-0.9151800388349642,,
34,-179.2797118847539,0.9100405804382409,,
1,-179.13565426170467,-0.9986356629775935,,
2,-179.13565426170467,1.001206684060975,,
3,-179.13565426170467,-0.9996034455363808,,
4,-179.13565426170467,0.9985150798817023,,
5,-179.13565426170467,-0.997366689388368,,
6,-179.13565426170467,0.9960509603902978,,
7,-179.13565426170467,-0.9945353902335032,,
8,-179.13565426170467,0.9928074077725075,,
9,-179.13565426170467,-0.9908614451946771,,
10,-179.13565426170467,0.988694874139337,,
11,-179.13565426170467,-0.9863064709620379,,
12,-179.13565426170467,0.9836957572557576,,
13,-179.13565426170467,-0.9808626872707078,,
14,-179.13565426170467,0.9778074883020541,,
15,-179.13565426170467,-0.974530573697002,,
16,-179.13565426170467,0.9710324931776801,,
17,-179.13565426170467,-0.9673139030224512,,
18,-179.13565426170467,0.9633755476365181,,
19,-179.13565426170467,-0.9592182475882892,,
20,-179.13565426170467,0.9548428918041478,,
21,-179.13565426170467,-0.9502504321252515,,
22,-179.13565426170467,0.9454418795711372,,
23,-179.13565426170467,-0.9404183015796393,,
24,-179.13565426170467,0.9351808200104231,,
25,-179.13565426170467,-0.9297306095931085,,
26,-179.13565426170467,0.9240688966920159,,
27,-179.13565426170467,-0.9181969583545276,,
28,-179.13565426170467,0.9121161214513628,,
29,-179.13565426170467,-0.9058277619908178,,
30,-179.13565426170467,0.8993333044837089,,
31,-179.13565426170467,-0.8926342213886754,,
32,-179.13565426170467,0.8857320325657461,,
33,-179.13565426170467,-0.8786283047938923,,
34,-179.13565426170467,0.871324651283147,,
1,-178.99159663865547,-0.9985950365553642,,
2,-178.99159663865547,1.001042900001886,,
3,-178.99159663865547,-0.9992343707265551,,
4,-178.99159663865547,0.9978587056332456,,
5,-178.99159663865547,-0.9963411845747381,,
6,-178.99159663865547,0.9945746967757287,,
7,-178.99159663865547,-0.9925269832952989,,
8,-178.99159663865547,0.990185759714828,,
9,-178.99159663865547,-0.9875457883802858,,
10,-178.99159663865547,0.9846048145538197,,
11,-178.99159663865547,-0.9813620315899834,,
12,-178.99159663865547,0.9778174213135995,,
13,-178.99159663865547,-0.9739714412664406,,
14,-178.99159663865547,0.9698248648958621,,
15,-178.99159663865547,-0.9653786943442316,,
16,-178.99159663865547,0.9606341105336594,,
17,-178.99159663865547,-0.9555924430926113,,
18,-178.99159663865547,0.9502551516523038,,
19,-178.99159663865547,-0.9446238135937319,,
20,-178.99159663865547,0.9387001159334867,,
21,-178.99159663865547,-0.9324858495567261,,
22,-178.99159663865547,0.9259829051387507,,
23,-178.99159663865547,-0.9191932700270555,,
24,-178.99159663865547,0.9121190258698182,,
25,-178.99159663865547,-0.9047623466727508,,
26,-178.99159663865547,0.8971254971569147,,
27,-178.99159663865547,-0.8892108313828655,,
28,-178.99159663865547,0.8810207914521884,,
29,-178.99159663865547,-0.8725579063658928,,
30,-178.99159663865547,0.8638247909192354,,
31,-178.99159663865547,-0.8548241446596285,,
32,-178.99159663865547,0.8455587508398826,,
33,-178.99159663865547,-0.8360314754184457,,
34,-178.99159663865547,0.826245266040502,,
1,-178.84753901560623,-0.9985481605429971,,
2,-178.84753901560623,1.0008539294344205,,
3,-178.84753901560623,-0.9988085715359445,,
4,-178.84753901560623,0.997101529230869,,
5,-178.84753901560623,-0.9951583458754668,,
6,-178.84753901560623,0.9928722200798621,,
7,-178.84753901560623,-0.9902112659756143,,
8,-178.84753901560623,0.9871636383456102,,
9,-178.84753901560623,-0.9837246052462918,,
10,-178.84753901560623,0.9798924840789076,,
11,-178.84753901560623,-0.9756671065307855,,
12,-178.84753901560623,0.9710491586390843,,
13,-178.84753901560623,-0.9660398676736516,,
14,-178.84753901560623,0.9606408419167333,,
15,-178.84753901560623,-0.9548539830068342,,
16,-178.84753901560623,0.9486814355395293,,
17,-178.84753901560623,-0.9421255564759069,,
18,-178.84753901560623,0.9351888958838429,,
19,-178.84753901560623,-0.9278741840978009,,
20,-178.84753901560623,0.9201843229804526,,
21,-178.84753901560623,-0.9121223795000925,,
22,-178.84753901560623,0.9036915809615846,,
23,-178.84753901560623,-0.8948953111657969,,
24,-178.84753901560623,0.8857371072818525,,
25,-178.84753901560623,-0.8762206571157177,,
26,-178.84753901560623,0.8663497966485094,,
27,-178.84753901560623,-0.8561285078079963,,
28,-178.84753901560623,0.8455609162882411,,
29,-178.84753901560623,-0.8346512894937512,,
30,-178.84753901560623,0.8234040344911614,,
31,-178.84753901560623,-0.8118236959923839,,
32,-178.84753901560623,0.799914954306174,,
33,-178.84753901560623,-0.7876826233058045,,
34,-178.84753901560623,0.7751316483504918,,
1,-178.70348139255702,-0.9984950352099531,,
2,-178.70348139255702,1.0006397770891542,,
3,-178.70348139255702,-0.9983260721122981,,
4,-178.70348139255702,0.9962436271394653,,
5,-178.70348139255702,-0.993818360050719,,
6,-178.70348139255702,0.9909439175022096,,
7,-178.70348139255702,-0.9875889552528633,,
8,-178.70348139255702,0.9837422659158348,,
9,-178.70348139255702,-0.9793998518390745,,
10,-178.70348139255702,0.9745608608870757,,
11,-178.70348139255702,-0.9692260508916001,,
12,-178.70348139255702,0.9633971291093022,,
13,-178.70348139255702,-0.9570764384165911,,
14,-178.70348139255702,0.9502667963249234,,
15,-178.70348139255702,-0.9429714064935185,,
16,-178.70348139255702,0.9351938074309555,,
17,-178.70348139255702,-0.9269378409408665,,
18,-178.70348139255702,0.9182076318343998,,
19,-178.70348139255702,-0.9090075740010899,,
20,-178.70348139255702,0.8993423205159878,,
21,-178.70348139255702,-0.8892167760038824,,
22,-178.70348139255702,0.878636090594599,,
23,-178.70348139255702,-0.8676056547481289,,
24,-178.70348139255702,0.8561310947326928,,
25,-178.70348139255702,-0.8442182684411177,,
26,-178.70348139255702,0.8318732614206836,,
27,-178.70348139255702,-0.8191023830781365,,
28,-178.70348139255702,0.8059121628794701,,
29,-178.70348139255702,-0.792309346618273,,
30,-178.70348139255702,0.778300892639722,,
31,-178.70348139255702,-0.763893968041906,,
32,-178.70348139255702,0.7490959447971355,,
33,-178.70348139255702,-0.733914395837168,,
34,-178.70348139255702,0.7183570910448003,,
1,-178.55942376950782,-0.9984356608615651,,
2,-178.55942376950782,1.00040044832704,,
3,-178.55942376950782,-0.9977868998189757,,
4,-178.55942376950782,0.9952850859959257,,
5,-178.55942376950782,-0.9923214386728982,,
6,-178.55942376950782,0.9887902276026148,,
7,-178.55942376950782,-0.9846608630311543,,
8,-178.55942376950782,0.9799230261476436,,
9,-178.55942376950782,-0.9745737419805323,,
10,-178.55942376950782,0.9686133145413246,,
11,-178.55942376950782,-0.9620437903718352,,
12,-178.55942376950782,0.9548682969284955,,
13,-178.55942376950782,-0.9470907275723318,,
14,-178.55942376950782,0.9387155792542832,,
15,-178.55942376950782,-0.9297478625841442,,
16,-178.55942376950782,0.9201930489736255,,
17,-178.55942376950782,-0.9100570374145547,,
18,-178.55942376950782,0.8993461324124983,,
19,-178.55942376950782,-0.8880670281747054,,
20,-178.55942376950782,0.8762267967251359,,
21,-178.55942376950782,-0.8638328781755155,,
22,-178.55942376950782,0.8508930724830535,,
23,-178.55942376950782,-0.8374155319787668,,
24,-178.55942376950782,0.8234087544487902,,
25,-178.55942376950782,-0.808881576457176,,
26,-178.55942376950782,0.7938431667882004,,
27,-178.55942376950782,-0.778303019968723,,
28,-178.55942376950782,0.762270949696588,,
29,-178.55942376950782,-0.7457570822469252,,
30,-178.55942376950782,0.7287718497488973,,
31,-178.55942376950782,-0.7113259833533052,,
32,-178.55942376950782,0.6934305062412381,,
33,-178.55942376950782,-0.6750967265143624,,
34,-178.55942376950782,0.6563362299161632,,
1,-178.41536614645858,-0.9983700378391189,,
2,-178.41536614645858,1.0001359491392892,,
3,-178.41536614645858,-0.9971910852333538,,
4,-178.41536614645858,0.9942260026004539,,
5,-178.41536614645858,-0.9906678180932968,,
6,-178.41536614645858,0.9864116402015968,,
7,-178.41536614645858,-0.9814278958889804,,
8,-178.41536614645858,0.9757074636747848,,
9,-178.41536614645858,-0.9692487461349305,,
10,-178.41536614645858,0.9620536038657608,,
11,-178.41536614645858,-0.9541258174964139,,
12,-178.41536614645858,0.9454704242899519,,
13,-178.41536614645858,-0.9360934011445325,,
14,-178.41536614645858,0.9260015000927074,,
15,-178.41536614645858,-0.9152021560001338,,
16,-178.41536614645858,0.9037034311545323,,
17,-178.41536614645858,-0.8915139793130519,,
18,-178.41536614645858,0.8786430207270042,,
19,-178.41536614645858,-0.8651003232521178,,
20,-178.41536614645858,0.8508961872126609,,
21,-178.41536614645858,-0.8360414322587545,,
22,-178.41536614645858,0.8205473855452157,,
23,-178.41536614645858,-0.8044258705230657,,
24,-178.41536614645858,0.7876891961270167,,
25,-178.41536614645858,-0.7703501460521514,,
26,-178.41536614645858,0.7524219680031555,,
27,-178.41536614645858,-0.7339183628766609,,
28,-178.41536614645858,0.714853473711807,,
29,-178.41536614645858,-0.6952418744805399,,
30,-178.41536614645858,0.6750985586180746,,
31,-178.41536614645858,-0.6544389273147215,,
32,-178.41536614645858,0.6332787775291394,,
33,-178.41536614645858,-0.6116342897624825,,
34,-178.41536614645858,0.5895220155522207,,
1,-178.27130852340937,-0.9982981665198046,,
2,-178.27130852340937,0.9998462861472517,,
3,-178.27130852340937,-0.9965386621451372,,
4,-178.27130852340937,0.9930664839067446,,
5,-178.27130852340937,-0.9888577594047568,,
6,-178.27130852340937,0.9838086962689369,,
7,-178.27130852340937,-0.9778910547985717,,
8,-178.27130852340937,0.9710972834179495,,
9,-178.27130852340937,-0.9634275901443506,,
10,-178.27130852340937,0.954885874570082,,
11,-178.27130852340937,-0.9454781874155687,,
12,-178.27130852340937,0.9352120643117042,,
13,-178.27130852340937,-0.9240962056710144,,
14,-178.27130852340937,0.9121403087561865,,
15,-178.27130852340937,-0.8993549716632171,,
16,-178.27130852340937,0.8857516339121789,,
17,-178.27130852340937,-0.871342536223282,,
18,-178.27130852340937,0.856140690997979,,
19,-178.27130852340937,-0.8401598586253013,,
20,-178.27130852340937,0.8234145272792914,,
21,-178.27130852340937,-0.8059198944606429,,
22,-178.27130852340937,0.7876918496106676,,
23,-178.27130852340937,-0.7687469570993614,,
24,-178.27130852340937,0.7491024393744868,,
25,-178.27130852340937,-0.7287761599729436,,
26,-178.27130852340937,0.7077866062864786,,
27,-178.27130852340937,-0.6861528720452525,,
28,-178.27130852340937,0.663894639367572,,
29,-178.27130852340937,-0.641032160450086,,
30,-178.27130852340937,0.6175862388106622,,
31,-178.27130852340937,-0.5935782101094668,,
32,-178.27130852340937,0.5690299225225842,,
33,-178.27130852340937,-0.5439637167097269,,
34,-178.27130852340937,0.5184024053489033,,
1,-178.12725090036014,-0.9982200473167486,,
2,-178.12725090036014,0.999531466602213,,
3,-178.12725090036014,-0.9958296675544288,,
4,-178.12725090036014,0.9918066470112337,,
5,-178.12725090036014,-0.9868915484005282,,
6,-178.12725090036014,0.9809819878007043,,
7,-178.12725090036014,-0.9740514348160106,,
8,-178.12725090036014,0.9660943498953102,,
9,-178.12725090036014,-0.9571132538334278,,
10,-178.12725090036014,0.9471146566296627,,
11,-178.12725090036014,-0.9361075132743478,,
12,-178.12725090036014,0.9241025532523541,,
13,-178.12725090036014,-0.9111119556771059,,
14,-178.12725090036014,0.8971491761783517,,
15,-178.12725090036014,-0.8822288452803771,,
16,-178.12725090036014,0.8663667029691194,,
17,-178.12725090036014,-0.8495795520392849,,
18,-178.12725090036014,0.8318852217454712,,
19,-178.12725090036014,-0.8133025368939403,,
20,-178.12725090036014,0.7938512900420833,,
21,-178.12725090036014,-0.7735522150774388,,
22,-178.12725090036014,0.7524269615082294,,
23,-178.12725090036014,-0.7304980687832838,,
24,-178.12725090036014,0.7077889404362029,,
25,-178.12725090036014,-0.6843238177686237,,
26,-178.12725090036014,0.660127752978992,,
27,-178.12725090036014,-0.6352265817080539,,
28,-178.12725090036014,0.6096468948692664,,
29,-178.12725090036014,-0.583416009846192,,
30,-178.12725090036014,0.5565619409874254,,
31,-178.12725090036014,-0.5291133694349005,,
32,-178.12725090036014,0.5010996122804104,,
33,-178.12725090036014,-0.4725505911003414,,
34,-178.12725090036014,0.44349679986218976,,
1,-177.98319327731093,-0.9981356806790307,,
2,-177.98319327731093,0.9991914983852426,,
3,-177.98319327731093,-0.9950641416696534,,
4,-177.98319327731093,0.9904466191413126,,
5,-177.98319327731093,-0.984769495529129,,
6,-177.98319327731093,0.9779321576846618,,
7,-177.98319327731093,-0.9699102247422898,,
8,-177.98319327731093,0.9607006864685317,,
9,-177.98319327731093,-0.9503089694840778,,
10,-177.98319327731093,0.9387448614226872,,
11,-177.98319327731093,-0.9260209611555221,,
12,-177.98319327731093,0.9121520020142259,,
13,-177.98319327731093,-0.8971545199883114,,
14,-177.98319327731093,0.8810466730397368,,
15,-177.98319327731093,-0.8638481312968894,,
16,-177.98319327731093,0.8455800028366974,,
17,-177.98319327731093,-0.8262647776657331,,
18,-177.98319327731093,0.8059262814337871,,
19,-177.98319327731093,-0.784589634040403,,
20,-177.98319327731093,0.7622812108081288,,
21,-177.98319327731093,-0.7390286045212054,,
22,-177.98319327731093,0.7148605876719315,,
23,-177.98319327731093,-0.689807074256861,,
24,-177.98319327731093,0.6638990809332871,,
25,-177.98319327731093,-0.6371686872727285,,
26,-177.98319327731093,0.6096489950407508,,
27,-177.98319327731093,-0.5813740864903844,,
28,-177.98319327731093,0.5523789815667625,,
29,-177.98319327731093,-0.5226995941214099,,
30,-177.98319327731093,0.49237268709475407,,
31,-177.98319327731093,-0.46143582672247346,,
32,-177.98319327731093,0.42992733579083053,,
33,-177.98319327731093,-0.3978862460092173,,
34,-177.98319327731093,0.3653522495242717,,
1,-177.8391356542617,-0.9980450670915605,,
2,-177.8391356542617,0.998826390006997,,
3,-177.8391356542617,-0.9942421279053069,,
4,-177.8391356542617,0.9889865376424334,,
5,-177.8391356542617,-0.9824919358453778,,
6,-177.8391356542617,0.9746598995540835,,
7,-177.8391356542617,-0.9654687067552599,,
8,-177.8391356542617,0.9549184745245305,,
9,-177.8391356542617,-0.9430182201810079,,
10,-177.8391356542617,0.9297817786263582,,
11,-177.8391356542617,-0.9152262445995163,,
12,-177.8391356542617,0.8993712869414761,,
13,-177.8391356542617,-0.8822388069168426,,
14,-177.8391356542617,0.8638527467630486,,
15,-177.8391356542617,-0.8442389682629577,,
16,-177.8391356542617,0.823425166068092,,
17,-177.8391356542617,-0.8014407984117661,,
18,-177.8391356542617,0.7783170267647024,,
19,-177.8391356542617,-0.7540866596267007,,
20,-177.8391356542617,0.7287840981455331,,
21,-177.8391356542617,-0.702445281899209,,
22,-177.8391356542617,0.6751076342052008,,
23,-177.8391356542617,-0.6468100063351643,,
24,-177.8391356542617,0.6175926204727153,,
25,-177.8391356542617,-0.5874970111856919,,
26,-177.8391356542617,0.5565659653780728,,
27,-177.8391356542617,-0.5248434607375901,,
28,-177.8391356542617,0.4923746026203132,,
29,-177.8391356542617,-0.45920555950005976,,
30,-177.8391356542617,0.4253834969838415,,
31,-177.8391356542617,-0.39095651048281693,,
32,-177.8391356542617,0.35597355660875957,,
33,-177.8391356542617,-0.3204843833971933,,
34,-177.8391356542617,0.28453945942717135,,
1,-177.6950780312125,-0.9979482070752751,,
2,-177.6950780312125,0.9984361506075361,,
3,-177.6950780312125,-0.9933636728794659,,
4,-177.6950780312125,0.9874265499643334,,
5,-177.6950780312125,-0.9800592289575206,,
6,-177.6950780312125,0.971165957630044,,
7,-177.6950780312125,-0.9607282560127308,,
8,-177.6950780312125,0.9487500525933,,
9,-177.6950780312125,-0.9352447380288562,,
10,-177.6950780312125,0.9202310728739115,,
11,-177.6950780312125,-0.9037316187057695,,
12,-177.6950780312125,0.8857720399215685,,
13,-177.6950780312125,-0.8663807483378695,,
14,-177.6950780312125,0.8455886968030145,,
15,-177.6950780312125,-0.8234292416633996,,
16,-177.6950780312125,0.7999380388416638,,
17,-177.6950780312125,-0.775152956207706,,
18,-177.6950780312125,0.7491139938276334,,
19,-177.6950780312125,-0.7218632073324092,,
20,-177.6950780312125,0.6934446321293397,,
21,-177.6950780312125,-0.6639042068466876,,
22,-177.6950780312125,0.6332896954125048,,
23,-177.6950780312125,-0.6016506071998139,,
24,-177.6950780312125,0.5690381151210906,,
25,-177.6950780312125,-0.5355049714960882,,
26,-177.6950780312125,0.5011054217131837,,
27,-177.6950780312125,-0.4658951157483228,,
28,-177.6950780312125,0.42993101754622554,,
29,-177.6950780312125,-0.39327131244131364,,
30,-177.6950780312125,0.35597531268262184,,
31,-177.6950780312125,-0.3181033612066108,,
32,-177.6950780312125,0.27971673379391054,,
33,-177.6950780312125,-0.2408775397650128,,
34,-177.6950780312125,0.20164862135170247,,
1,-177.55102040816325,-0.9978451011869659,,
2,-177.55102040816325,0.9980207899560698,,
3,-177.55102040816325,-0.9924288264112027,,
4,-177.55102040816325,0.9857668136461366,,
5,-177.55102040816325,-0.9774717589704978,,
6,-177.55102040816325,0.9674511265522454,,
7,-177.55102040816325,-0.9556903402267941,,
8,-177.55102040816325,0.9421979154022718,,
9,-177.55102040816325,-0.9269925022418659,,
10,-177.55102040816325,0.9100987801748001,,
11,-177.55102040816325,-0.8915458738199572,,
12,-177.55102040816325,0.8713666377991595,,
13,-177.55102040816325,-0.8495972826725068,,
14,-177.55102040816325,0.8262771482613682,,
15,-177.55102040816325,-0.8014485442629286,,
16,-177.55102040816325,0.775156622962764,,
17,-177.55102040816325,-0.747449266786676,,
18,-177.55102040816325,0.718376982329894,,
19,-177.55102040816325,-0.6879927961745498,,
20,-177.55102040816325,0.6563521502723656,,
21,-177.55102040816325,-0.6235127953606275,,
22,-177.55102040816325,0.5895346818734742,,
23,-177.55102040816325,-0.5544798478594725,,
24,-177.55102040816325,0.5184123038592244,,
25,-177.55102040816325,-0.4813979146459376,,
26,-177.55102040816325,0.4435042779314691,,
27,-177.55102040816325,-0.4048006001769686,,
28,-177.55102040816325,0.3653575696047898,,
29,-177.55102040816325,-0.3252472266666168,,
30,-177.55102040816325,0.28454283212433273,,
31,-177.55102040816325,-0.24331873297103554,,
32,-177.55102040816325,0.2016502264232425,,
33,-177.55102040816325,-0.15961342222277633,,
34,-177.55102040816325,0.117285103481223,,
1,-177.40696278511405,-0.9977357500193694,,
2,-177.40696278511405,0.9975803184507337,,
3,-177.40696278511405,-0.9914376415177676,,
4,-177.40696278511405,0.9840074963004632,,
5,-177.40696278511405,-0.9747299344253324,,
6,-177.40696278511405,0.9635162511983059,,
7,-177.40696278511405,-0.9503565192094419,,
8,-177.40696278511405,0.9352647128674206,,
9,-177.40696278511405,-0.91826573710704,,
10,-177.40696278511405,0.8993913041000584,,
11,-177.40696278511405,-0.878678328811855,,
12,-177.40696278511405,0.85616819111199,,
13,-177.40696278511405,-0.8319063367956315,,
14,-177.40696278511405,0.8059420238595785,,
15,-177.40696278511405,-0.7783281340236873,,
16,-177.40696278511405,0.7491210143777409,,
17,-177.40696278511405,-0.7183803319824483,,
18,-177.40696278511405,0.6861689331438893,,
