m,v,gv,sp,diff
19,-179.8559423769508,0.04754748473348635,-0.8695139810594528,0.9170614657929391
20,-179.8559423769508,-0.05005851615466501,0.8818347498577063,0.9318932660123713
21,-179.8559423769508,0.05256923062101469,0.8695139810594529,0.8169447504384382
22,-179.8559423769508,-0.055079612261180286,0.9013257014883731,0.9564053137495534
23,-179.8559423769508,0.05758964520657297,-0.909152671576576,0.9667423167831489
24,-179.8559423769508,-0.06009931358962124,0.9160002758999631,0.9760995894895844
25,-179.8559423769508,0.06260860154614951,-0.9220286724189323,0.9846372739650818
26,-179.8559423769508,-0.0651174932141592,0.9273641298915158,0.992481623105675
27,-179.8559423769508,0.06762597273320667,-0.9321079204248623,0.999733893158069
28,-179.8559423769508,-0.07013402424768936,0.9363424209506614,1.0064764451983508
29,-179.8559423769508,0.07264163190197079,-0.9401354351237529,1.0127770670257237
30,-179.8559423769508,-0.075148779845394,0.9435433365812674,1.0186921164266614
31,-179.8559423769508,0.07765545222915744,-0.9466134062358447,1.0242688584650022
32,-179.8559423769508,-0.0801616332073722,0.9493856032549601,1.0295472364623324
33,-179.8559423769508,0.08266730693834137,-0.9518939287338194,1.0345612356721607
34,-179.8559423769508,-0.08517245758193555,0.9541674904659487,1.0393399480478842
1,-179.71188475390156,-0.004634107924933898,-1.9807417093664714,1.9761076014415375
2,-179.71188475390156,0.009653486264976457,1.3700705161503577,1.3604170298853813
3,-179.71188475390156,-0.014681272251606816,-1.370070516152892,1.3553892439012853
4,-179.71188475390156,0.019708597110088096,1.1559726033606617,1.1362640062505736
5,-179.71188475390156,-0.024735422026082532,-1.155972606207594,1.1312371841815114
6,-179.71188475390156,0.02976162050509866,1.0217479790876138,0.9919863585825152
7,-179.71188475390156,-0.03478706546915506,-1.021749081620375,0.9869620161512198
8,-179.71188475390156,0.039811629856585116,0.9153947420499795,0.8755831121933944
9,-179.71188475390156,-0.04483518662913681,-0.9155703904235297,0.870735203794393
10,-179.71188475390156,0.04985760877088578,0.8058642826994432,0.7560066739285575
11,-179.71188475390156,-0.05487876929895733,-0.8170516752143037,0.7621729059153464
12,-179.71188475390156,0.05989854125987,0.6192949394718148,0.5593963982119448
13,-179.71188475390156,-0.06491679773501755,-0.7538792246865345,0.6889624269515169
14,-179.71188475390156,0.0699334118457232,0.7094046222376496,0.6394712103919263
15,-179.71188475390156,-0.0749482567540234,-0.7853161027109251,0.7103678459569017
16,-179.71188475390156,0.07996120566673731,0.809658366020367,0.7296971603536297
17,-179.71188475390156,-0.0849721318387585,-0.8328799896762119,0.7479078578374534
18,-179.71188475390156,0.08998090857708711,0.8504079278502392,0.7604270192731521
19,-179.71188475390156,-0.09498740924154878,-0.8647695207813189,0.76978211153977
20,-179.71188475390156,0.0999915072499474,0.8767089558919854,0.776717448642038
21,-179.71188475390156,-0.10499307608218059,0.8647695207813191,0.9697625968634996
22,-179.71188475390156,0.10999198928092595,0.895387849834753,0.785395860553827
23,-179.71188475390156,-0.11498812045721918,-0.9027829345376286,0.7877948140804094
24,-179.71188475390156,0.11998134329053325,0.909180948280308,0.7891996049897748
25,-179.71188475390156,-0.12497153153597101,-0.9147418295555164,0.7897702980195453
26,-179.71188475390156,0.1299585590246817,0.9195916904305309,0.7896331314058492
27,-179.71188475390156,-0.13494229966641202,-0.9238316896228689,0.7888893899564569
28,-179.71188475390156,0.13992262745780065,0.9275441214327008,0.7876214939749002
29,-179.71188475390156,-0.14489941647712992,-0.9307967292939779,0.785897312816848
30,-179.71188475390156,0.14987254089601856,0.9336458433218415,0.783773302425823
31,-179.71188475390156,-0.15484187497715082,-0.9361387136028874,0.7812968386257365
32,-179.71188475390156,0.15980729307851307,0.938315278309909,0.778507985231396
33,-179.71188475390156,-0.16476866965945489,-0.9402095252867988,0.7754408556273439
34,-179.71188475390156,0.1697258792786719,0.9418505552721015,0.7721246759934296
1,-179.56782713085235,0.006951134066067372,-1.980123664605028,1.9870747986710953
2,-179.56782713085235,-0.014479951427847512,1.3679771817810005,1.382457133208848
3,-179.56782713085235,0.022020922565152562,-1.3679771817835302,1.3899981043486829
4,-179.56782713085235,-0.029560506092326407,1.1528813001035927,1.182441806195919
5,-179.56782713085235,0.037098405544624624,-1.152881302941935,1.1899797084865595
6,-179.56782713085235,-0.04463419301400795,1.0179240777483676,1.0625582707623755
7,-179.56782713085235,0.05216743981405006,-1.017925175746901,1.0700926155609511
8,-179.56782713085235,-0.05969771739862303,0.9110740319355989,0.970771749334222
9,-179.56782713085235,0.06722459739240796,-0.9112487821269943,0.9784733795194023
10,-179.56782713085235,-0.07474765160951408,0.801366878713318,0.8761145303228322
11,-179.56782713085235,0.08226645208723284,-0.812487088526373,0.8947535406136058
12,-179.56782713085235,-0.08978057110193396,0.6154423757217945,0.7052229468237284
13,-179.56782713085235,0.09728958119595844,-0.7490987131278539,0.8463882943238124
14,-179.56782713085235,-0.10479305520496061,0.7046193528370914,0.8094124080420521
15,-179.56782713085235,0.11229056627814381,-0.7797295030264557,0.8920200693045995
16,-179.56782713085235,-0.11978168790470961,0.803540704995094,0.9233223928998036
17,-179.56782713085235,0.12726599393704444,-0.8261852411794408,0.9534512351164852
18,-179.56782713085235,-0.1347430586172617,0.8431276283277076,0.9778706869449694
19,-179.56782713085235,0.14221245659716,-0.8568812999138505,0.9990937565110105
20,-179.56782713085235,-0.1496737629657511,0.8681880711198772,1.0178618340856282
21,-179.56782713085235,0.15712655327407324,0.8568812999138506,0.6997547466397774
22,-179.56782713085235,-0.16457040355632138,0.8855204373615004,1.0500908409178218
23,-179.56782713085235,0.17200489035703345,-0.8921997912205845,1.0642046815776178
24,-179.56782713085235,-0.17942959075096662,0.8978530313806867,1.0772826221316534
25,-179.56782713085235,0.18684408237290337,-0.9026397680903419,1.0894838504632451
26,-179.56782713085235,-0.19424794343726157,0.9066858912523229,1.1009338346895845
27,-179.56782713085235,0.20164075276165014,-0.9100924110722377,1.1117331638338879
28,-179.56782713085235,-0.2090220897978291,0.9129415261045382,1.1219636159023674
29,-179.56782713085235,0.21639153464396008,-0.9153009229016784,1.1316924575456384
30,-179.56782713085235,-0.22374866808006533,0.9172269040473968,1.1409755721274621
31,-179.56782713085235,0.23109307158485798,-0.9187667147776537,1.1498597863625117
32,-179.56782713085235,-0.2384243273601125,0.9199603063212625,1.158384633681375
33,-179.56782713085235,0.24574201835941048,-0.9208416940035197,1.1665837123629301
34,-179.56782713085235,-0.25304572830425537,0.9214400178891211,1.1744857461933764
1,-179.42376950780312,-0.009268126821551263,-1.9792587314810033,1.969990604659452
2,-179.42376950780312,0.019306083033742334,1.365048456955721,1.3457423739219787
3,-179.42376950780312,-0.029359389961856983,-1.365048456958245,1.3356890669963881
4,-179.42376950780312,0.039409547844210205,1.1485582299567905,1.1091486821125802
5,-179.42376950780312,-0.04945571687513596,-1.14855823278312,1.0991025159079841
6,-179.42376950780312,0.059496882267414807,1.0125787343098176,0.9530818520424028
7,-179.42376950780312,-0.06953202854237367,-1.0125798259708996,0.9430477974285258
8,-179.42376950780312,0.07956014082449984,0.9050365430753182,0.8254764022508184
9,-179.42376950780312,-0.08958020495244597,-0.9052100383838944,0.8156298334314483
10,-179.42376950780312,0.09959120757450463,0.7950846332981589,0.6954934257236542
11,-179.42376950780312,-0.10959213626214674,-0.8061110129619475,0.6965188766998008
12,-179.42376950780312,0.11958197960257316,0.6100622497674958,0.4904802701649226
13,-179.42376950780312,-0.1295597273038874,-0.7424230222854861,0.6128632949815986
14,-179.42376950780312,0.13952437030122858,0.6979380916695702,0.5584137213683417
15,-179.42376950780312,-0.14947490085339496,-0.7719305555989043,0.6224556547455093
16,-179.42376950780312,0.15941031264805008,0.7950018923932707,0.6355915797452206
17,-179.42376950780312,-0.16932960090130283,-0.8168427434017765,0.6475131425004736
18,-179.42376950780312,0.17923176246310668,0.832970110420621,0.6537383479575143
19,-179.42376950780312,-0.18911579591264427,-0.8458780634483928,0.6567622675357485
20,-179.42376950780312,0.19898070166447995,0.8563051622637589,0.657324460599279
21,-179.42376950780312,-0.20882548206966012,0.8458780634483931,1.0547035455180533
22,-179.42376950780312,0.21864914151339154,0.8717668394910737,0.6531176979776822
23,-179.42376950780312,-0.22845068651943068,-0.8774527056809444,0.6490020191615137
24,-179.42376950780312,0.23822912584513375,0.8820727714331039,0.6438436455879701
25,-179.42376950780312,-0.24798347058941247,-0.8857862654567713,0.6378027948673588
26,-179.42376950780312,0.25771273428638686,0.888718847578775,0.6310061132923881
27,-179.42376950780312,-0.2674159330051421,-0.890971404054871,0.6235554710497289
28,-179.42376950780312,0.2770920854581222,0.8926260864060462,0.615534000947924
29,-179.42376950780312,-0.2867402130852208,-0.8937505916185464,0.6070103785333256
30,-179.42376950780312,0.29635934016770493,0.8944012768603613,0.5980419366926564
31,-179.42376950780312,-0.30594849391812856,-0.8946254767610133,0.5886769828428848
32,-179.42376950780312,0.3155067045786824,0.8944632600596256,0.5789565554809433
33,-179.42376950780312,-0.32503300552664477,-0.8939487828228021,0.5689157772961573
34,-179.42376950780312,0.3345264333617519,0.8931113454601234,0.5585849120983715
1,-179.2797118847539,0.011585075062808968,-1.9781472392812427,1.9897323143440517
2,-179.2797118847539,-0.024131769907785282,1.3612862828632466,1.3854180527710318
3,-179.2797118847539,0.03669628023234701,-1.3612862828657613,1.3979825630981082
4,-179.2797118847539,-0.04925476705026577,1.1430081402376593,1.1922629072879252
5,-179.2797118847539,0.061805466630050196,-1.1430081430485695,1.2048136096786197
6,-179.2797118847539,-0.0743463972406783,1.005720051410775,1.0800664486514533
7,-179.2797118847539,0.08687557719855078,-1.0057211349416273,1.092596712140178
8,-179.2797118847539,-0.09939102667020763,0.8972937533548966,0.9966847800251042
9,-179.2797118847539,0.11189076799588296,-0.8974656396456615,1.0093564076415444
10,-179.2797118847539,-0.12437282599348629,0.7870316274231107,0.911404453416597
11,-179.2797118847539,0.1368352282833035,-0.7979377544587639,0.9347729827420674
12,-179.2797118847539,-0.14927600558875206,0.6031679835543171,0.7524439891430692
13,-179.2797118847539,0.16169319205052682,-0.7338691242593339,0.8955623163098607
14,-179.2797118847539,-0.17408482554221658,0.6893788946768886,0.8634637202191052
15,-179.2797118847539,0.18644894797357056,-0.7619414748403924,0.948390422813963
16,-179.2797118847539,-0.198783605604344,0.7840677453597975,0.9828513509641414
17,-179.2797118847539,0.21108684934966698,-0.8048825283231658,1.0159693776728327
18,-179.2797118847539,-0.22335673509332177,0.8199701302435822,1.0433268653369039
19,-179.2797118847539,0.2355913239871603,-0.8317999058555119,1.0673912298426722
20,-179.2797118847539,-0.24778868276370067,0.8411063410415885,1.0888950238052892
21,-179.2797118847539,0.2599468840412401,0.8317999058555121,0.571853021814272
22,-179.2797118847539,-0.27206400662477875,0.8541875124360705,1.1262515190608493
23,-179.2797118847539,0.28413813581413083,-0.8586106012662483,1.142748737080379
24,-179.2797118847539,-0.29616736369967855,0.8619185192537983,1.1580858829534768
25,-179.2797118847539,0.3081497894735617,-0.8642701363150092,1.1724199257885708
26,-179.2797118847539,-0.32008351972189775,0.8657909530535505,1.1858744727754482
27,-179.2797118847539,0.3319666687241791,-0.8665818378669373,1.1985485065911163
28,-179.2797118847539,-0.34379735876214745,0.8667250282620436,1.210522387024191
29,-179.2797118847539,0.3555737203978851,-0.8662883860533818,1.221862106451267
30,-179.2797118847539,-0.367293892787447,0.8653284949427643,1.2326223877302114
31,-179.2797118847539,0.37895602396454975,-0.8638929657614555,1.242848989726005
32,-179.2797118847539,-0.3905582711325535,0.8620221844771558,1.2525804556097093
33,-179.2797118847539,0.4020988009652743,-0.859750659087457,1.2618494600527312
34,-179.2797118847539,-0.4135757898838058,0.8571080719243372,1.270683861808143
1,-179.13565426170467,-0.013901967661199095,-1.9767896110103134,1.9628876433491143
2,-179.13565426170467,0.02895690088441067,1.356693152315959,1.3277362514315485
3,-179.13565426170467,-0.04403119924973102,-1.3566931523184638,1.3126619530687327
4,-179.13565426170467,0.059095208761748716,1.1362371245149374,1.0771419157531887
5,-179.13565426170467,-0.0741457665716598,-1.1362371273070409,1.062091360735381
6,-179.13565426170467,0.08917944981720728,0.9973584241935416,0.9081789743763343
7,-179.13565426170467,-0.10419283768120026,-0.9973594978147863,0.893166660133586
8,-179.13565426170467,0.11918251395699521,0.8878603809585186,0.7686778670015234
9,-179.13565426170467,-0.13414506783895963,-0.8880303073859034,0.7538852395469438
10,-179.13565426170467,0.1490770946886339,0.7772259093038657,0.6281488146152319
11,-179.13565426170467,-0.16397519682353334,-0.7879856495302303,0.624010452706697
12,-179.13565426170467,0.1788359842782173,0.5947767749212524,0.415940790643035
13,-179.13565426170467,-0.19365607557880768,-0.7234587644259869,0.5298026888471792
14,-179.13565426170467,0.20843209851827552,0.6789648910467116,0.47053279252843616
15,-179.13565426170467,-0.22316069091584728,-0.7497907113734062,0.5266300204575589
16,-179.13565426170467,0.23783850138727988,0.770771321009076,0.5329328196217961
17,-179.13565426170467,-0.2524621901032952,-0.7903430401654521,0.5378808500621569
18,-179.13565426170467,0.2670284295560787,0.8041721672234611,0.5371437376673824
19,-179.13565426170467,-0.28153390530695976,-0.8146981232389955,0.5331642179320357
20,-179.13565426170467,0.2959753167482547,0.8226505833448425,0.5266752665965878
21,-179.13565426170467,-0.3103493778535057,0.8146981232389957,1.1250475010925014
22,-179.13565426170467,0.3246528179210289,0.8328597252745208,0.5082069073534918
23,-179.13565426170467,-0.33888238232356155,-0.8357615361541586,0.49687915383059705
24,-179.13565426170467,0.3530348332407282,0.8374903387250484,0.4844555054843202
25,-179.13565426170467,-0.36710695040745644,-0.8382047618508792,0.4710978114434228
26,-179.13565426170467,0.3810955318365317,0.8380303159376811,0.45693478410114935
27,-179.13565426170467,-0.3949973945481333,-0.8370680589972969,0.44207066444916354
28,-179.13565426170467,0.40880937530643174,0.8354005521213028,0.4265911768148711
29,-179.13565426170467,-0.42252833131769857,-0.8330960840905812,0.41056775277288265
30,-179.13565426170467,0.43615114096663127,0.830211747948869,0.3940606069822377
31,-179.13565426170467,-0.4496747045149711,-0.8267957314504408,0.3771210269354697
32,-179.13565426170467,0.4630959448052772,0.8228890544096914,0.3597931096044142
33,-179.13565426170467,-0.47641180797303745,-0.8185269077579741,0.34211509978493665
34,-179.13565426170467,0.4896192641262903,0.8137396999748765,0.3241204358485862
1,-178.99159663865547,0.01621879348804688,-1.9751863631177866,1.9914051566058335
2,-178.99159663865547,-0.03378136480958371,1.3512721075034466,1.3850534723130303
3,-178.99159663865547,0.05136375299026869,-1.3512721075059388,1.4026358604962075
4,-178.99159663865547,-0.06892991848837618,1.1282526150352823,1.1971825335236586
5,-178.99159663865547,0.08647472989927774,-1.1282526178052128,1.2147273477044904
6,-178.99159663865547,-0.10399275551429972,0.9875065234574476,1.0914992789717473
7,-178.99159663865547,0.12147856982807254,-0.9875075854060337,1.1089861552341063
8,-178.99159663865547,-0.13892675730328702,0.8767543551601703,1.0156811124634573
9,-178.99159663865547,0.15633191406350572,-0.8769219748848314,1.0332538889483371
10,-178.99159663865547,-0.17368864955550817,0.7656894526743975,0.9393781022299057
11,-178.99159663865547,0.19099158823432594,-0.7762770228297856,0.9672686110641115
12,-178.99159663865547,-0.20823537121495653,0.5849095536065582,0.7931449248215147
13,-178.99159663865547,0.22541465793549378,-0.7112184048012353,0.9366330627367291
14,-178.99159663865547,-0.2425241278177484,0.666724219354066,0.9092483471718145
15,-178.99159663865547,0.25955848190602027,-0.7355128694151268,0.9950713513211471
16,-178.99159663865547,-0.27651244451438,0.7551528147515307,1.0316652592659108
17,-178.99159663865547,0.2933807648555225,-0.7732710099259725,1.066651774781495
18,-178.99159663865547,-0.31015821867486587,0.7856302698563558,1.0957884885312217
19,-178.99159663865547,0.3268396098574296,-0.7946350242043595,1.1214746340617892
20,-178.99159663865547,-0.3434197720461533,0.8010094979938784,1.1444292700400318
21,-178.99159663865547,0.35989357024064905,0.7946350242043597,0.43474145396371067
22,-178.99159663865547,-0.37625590238313483,0.8078772175453746,1.1841331199285094
23,-178.99159663865547,0.3925017009446349,-0.8090122888460779,1.2015139897907128
24,-178.99159663865547,-0.4086259344850938,0.8089095068158879,1.2175354413009818
25,-178.99159663865547,0.4246236092255079,-0.8077274889206546,1.2323510981461625
26,-178.99159663865547,-0.44048977058188143,0.8055920397112765,1.246081810293158
27,-178.99159663865547,0.4562195047018879,-0.8026047330053969,1.2588242377072847
28,-178.99159663865547,-0.47180793999994264,0.7988488131485231,1.2706567531484656
29,-178.99159663865547,0.4872502486416882,-0.7943933833676514,1.2816436320093396
30,-178.99159663865547,-0.5025416480633024,0.7892964573684876,1.29183810543179
31,-178.99159663865547,0.5176774024394643,-0.7836072321173436,1.3012846345568079
32,-178.99159663865547,-0.532652824147974,0.77736781239195,1.310020636539924
33,-178.99159663865547,0.547463275235464,-0.7706145403563038,1.3180778155917678
34,-178.99159663865547,-0.5621041688363057,0.7633790348170683,1.325483203653374
1,-178.84753901560623,-0.018535541414610827,-1.9733381051654213,1.9548025637508104
2,-178.84753901560623,0.03860505054320028,1.345026737252128,1.3064216867089278
3,-178.84753901560623,-0.05869354755386903,-1.345026737254606,1.286333189700737
4,-178.84753901560623,0.07875794228976787,1.119063373489423,1.0403054311996551
5,-178.84753901560623,-0.09879047153605403,-1.1190633762338424,1.0202729046977885
6,-178.84753901560623,0.11878303420816635,0.9761792751303603,0.8573962409221939
7,-178.84753901560623,-0.1387275429987813,-0.9761803236624681,0.8374527806636868
8,-178.84753901560623,0.1586159300307707,0.8639967807510341,0.7053808507202635
9,-178.84753901560623,-0.1784401501390001,-0.8641617516481915,0.6857216015091914
10,-178.84753901560623,0.19819218411199693,0.7524481059932048,0.5542559218812079
11,-178.84753901560623,-0.2178640419527735,-0.7628381354962798,0.5449740935435062
12,-178.84753901560623,0.2374477660967754,0.5735909277167532,0.3361431616199778
13,-178.84753901560623,-0.2569354346343622,-0.6971791551304117,0.44024372049604954
14,-178.84753901560623,0.27631916452293653,0.6526899498856814,0.3763707853627449
15,-178.84753901560623,-0.29559111476516353,-0.7191486063094233,0.4235574915442598
16,-178.84753901560623,0.3147434895883804,0.7372594366842824,0.422515947095902
17,-178.84753901560623,-0.3337685415914297,-0.753721302889001,0.41995276129757125
18,-178.84753901560623,0.3526585748884724,0.7644078683075899,0.4117492934191175
19,-178.84753901560623,-0.3714059482088386,-0.7716837001538255,0.4002777519449869
20,-178.84753901560623,0.3900030779985822,0.776267045994181,0.38626396799559876
21,-178.84753901560623,-0.4084424414864241,0.7716837001538258,1.18012614164025
22,-178.84753901560623,0.426716579721817,0.7793497839034033,0.3526332041815863
23,-178.84753901560623,-0.4448181005992626,-0.7784878555923715,0.33366975499310897
24,-178.84753901560623,0.4627396818376309,0.7763179076682996,0.31357822583066863
25,-178.84753901560623,-0.48047407395819375,-0.7729989022582088,0.292524828300015
26,-178.84753901560623,0.4980141032021811,0.7686573521577027,0.2706432489555216
27,-178.84753901560623,-0.5153526744358133,-0.7633958062408517,0.24804313180503834
28,-178.84753901560623,0.5324827740346101,0.7572986880272687,0.22481591399265866
29,-178.84753901560623,-0.5493974726937714,-0.7504364419646089,0.20103896927083753
30,-178.84753901560623,0.5660899282575721,0.7428685559070806,0.17677862764950847
31,-178.84753901560623,-0.58255338847291,-0.7346458131699195,0.15209242469700945
32,-178.84753901560623,0.5987811937176745,0.7258120019366746,0.12703080821900015
33,-178.84753901560623,-0.6147667797106,-0.7164052334929587,0.1016384537823587
34,-178.84753901560623,0.6305036801469375,0.7064589727831669,0.07595529263622947
1,-178.70348139255702,0.02085220031211565,-1.971245539434575,1.9920977397466906
2,-178.70348139255702,-0.04342784696131832,1.3379611737941937,1.381389020755512
3,-178.70348139255702,0.06602018918479267,-1.3379611737966557,1.4039813629814484
4,-178.70348139255702,-0.08857832686710224,1.1086794801314277,1.19725780699853
5,-178.70348139255702,0.1110911084157609,-1.1086794828470286,1.2197705912627894
6,-178.70348139255702,-0.13354701085802032,0.9633938360950498,1.0969408469530701
7,-178.70348139255702,0.1559345376543159,-0.9633948694889594,1.1193294071432753
8,-178.70348139255702,-0.17824222726276642,0.8496118961786266,1.0278541234413932
9,-178.70348139255702,0.20045865902742835,-0.849773881536455,1.0502325405638833
10,-178.70348139255702,-0.22257245901155137,0.7375315327078403,0.9601039917193916
11,-178.70348139255702,0.2445723058386678,-0.7476991244063538,0.9922714302450215
12,-178.70348139255702,-0.26644693647356243,0.5608491208019146,0.8272960572754771
13,-178.70348139255702,0.28818515199214784,-0.6813766918936732,0.9695618438858211
14,-178.70348139255702,-0.309775823323476,0.6368999933697196,0.9466758166931956
15,-178.70348139255702,0.33120789693526115,-0.7007445145082076,1.0319524114434688
16,-178.70348139255702,-0.35247040050175854,0.7171452664376827,1.0696156669394412
17,-178.70348139255702,0.3735524485131928,-0.7317567396260651,1.105309188139258
18,-178.70348139255702,-0.3944432478601132,0.740577554520086,1.135020802380199
19,-178.70348139255702,0.41513210334406603,-0.7459277558723686,1.1610598592164347
20,-178.70348139255702,-0.4356084231648953,0.7485192114147121,1.1841276345796075
21,-178.70348139255702,0.45586172434123184,0.7459277558723687,0.29006603153113686
22,-178.70348139255702,-0.47588163807182193,0.7474027877007086,1.2232844257725306
23,-178.70348139255702,0.4956579150519021,-0.7443308621454519,1.239988777197354
24,-178.70348139255702,-0.515180430708088,0.7398773238108509,1.255057754518939
25,-178.70348139255702,0.534439190399859,-0.7342019736404499,1.268641164040309
26,-178.70348139255702,-0.5534243345191663,0.7274325878645742,1.2808569223837405
27,-178.70348139255702,0.5721261435423557,-0.7196732936266306,1.2917994371689863
28,-178.70348139255702,-0.5905350430212611,0.711010336182491,1.3015453792037521
29,-178.70348139255702,0.608641608455701,-0.701516177061056,1.310157785516757
30,-178.70348139255702,-0.6264365701472927,0.6912524830154387,1.3176890531627314
31,-178.70348139255702,0.6439108179297288,-0.6802723540014968,1.3241831719312256
32,-178.70348139255702,-0.661055405829077,0.668622014793338,1.329677420622415
33,-178.70348139255702,0.6778615566616037,-0.6563421197001562,1.33420367636176
34,-178.70348139255702,-0.6943206665053865,0.643468772572223,1.3377894390776095
1,-178.55942376950782,-0.023168759051657387,-1.9689094604741615,1.945740701422504
2,-178.55942376950782,0.048249642958541,1.3300800890495705,1.2818304460910295
3,-178.55942376950782,-0.07334328429218902,-1.3300800890520155,1.2567368047598264
4,-178.55942376950782,0.09839011965457374,1.0971123212669436,0.9987222016123698
5,-178.55942376950782,-0.12337475976905124,-1.0971123239504534,0.9737375641814022
6,-178.55942376950782,0.14828141622894161,0.9491695664137096,0.800888150184768
7,-178.55942376950782,-0.1730943469335685,-0.9491705829726311,0.7760762360390626
8,-178.55942376950782,0.1977978690141433,0.8336270254866567,0.6358291564725134
9,-178.55942376950782,-0.2223763687684429,-0.8337856946932514,0.6114093259248085
10,-178.55942376950782,0.2468143115147686,0.7209731427230516,0.47415883120828295
11,-178.55942376950782,-0.27109625142981786,-0.7308939324817251,0.4597976810519072
12,-178.55942376950782,0.2952068412949817,0.5467158997051269,0.2515090584101452
13,-178.55942376950782,-0.3191308422001377,-0.6638511654458552,0.3447203232457175
14,-178.55942376950782,0.3428531331850172,0.6193969963721531,0.27654386318713586
15,-178.55942376950782,-0.36635872078266113,-0.6803529863561883,0.3139942655735272
16,-178.55942376950782,0.3896327485060197,0.6948710869373935,0.3052383384313738
17,-178.55942376950782,-0.4126605062287203,-0.7074478910847154,0.2947873848559951
18,-178.55942376950782,0.4354274394954583,0.7142208306113821,0.27879339111592377
19,-178.55942376950782,-0.45791915870423683,-0.7174610014188116,0.2595418427145748
20,-178.55942376950782,0.4801214482143431,0.7178736252023008,0.2377521769879577
21,-178.55942376950782,-0.5020202753287013,0.7174610014188116,1.219481276747513
22,-178.55942376950782,0.5236017991570338,0.7121766056809046,0.18857480652387082
23,-178.55942376950782,-0.5448523793728387,-0.7067008926441547,0.161848513271316
