m,v,gv,sp,diff
29,-179.8559423769508,-0.9972830017329388,,
30,-179.8559423769508,0.9971005914168909,,
31,-179.8559423769508,-0.9969115051118237,,
32,-179.8559423769508,0.9967157899185248,,
33,-179.8559423769508,-0.9965134861161429,,
34,-179.8559423769508,0.9963046283655255,,
1,-179.71188475390156,-1.0123046281632466,,
2,-179.71188475390156,0.9826894429224335,,
3,-179.71188475390156,-0.9937105412902275,,
4,-179.71188475390156,0.9964775199844508,,
5,-179.71188475390156,-0.9976039994432946,,
6,-179.71188475390156,0.9981167938661629,,
7,-179.71188475390156,-0.9983382374749614,,
8,-179.71188475390156,0.9983961342460334,,
9,-179.71188475390156,-0.9983496518025119,,
10,-179.71188475390156,0.9982293247543675,,
11,-179.71188475390156,-0.9980522374404442,,
12,-179.71188475390156,0.9978285677261126,,
13,-179.71188475390156,-0.9975646916982494,,
14,-179.71188475390156,0.9972647724203837,,
15,-179.71188475390156,-0.9969316239246886,,
16,-179.71188475390156,0.9965672056910905,,
17,-179.71188475390156,-0.9961729176185989,,
18,-179.71188475390156,0.9957497828016693,,
19,-179.71188475390156,-0.9952985642519886,,
20,-179.71188475390156,0.9948198415633179,,
21,-179.71188475390156,-0.9943140624500288,,
22,-179.71188475390156,0.9937815782458874,,
23,-179.71188475390156,-0.9932226687475041,,
24,-179.71188475390156,0.9926375599532523,,
25,-179.71188475390156,-0.9920264368824783,,
26,-179.71188475390156,0.991389453041928,,
27,-179.71188475390156,-0.9907267374727803,,
28,-179.71188475390156,0.9900383999940002,,
29,-179.71188475390156,-0.9893245353124428,,
30,-179.71188475390156,0.9885852260661474,,
31,-179.71188475390156,-0.9878205452983247,,
32,-179.71188475390156,0.9870305583169889,,
33,-179.71188475390156,-0.986215324200415,,
34,-179.71188475390156,0.9853748969999351,,
1,-179.56782713085235,-1.0122870495625986,,
2,-179.56782713085235,0.9826241489593982,,
3,-179.56782713085235,-0.9935660416606259,,
4,-179.56782713085235,0.9962223677230677,,
5,-179.56782713085235,-0.9972066313592449,,
6,-179.56782713085235,0.9975456440523307,,
7,-179.56782713085235,-0.9975617492506517,,
8,-179.56782713085235,0.9973827657582722,,
9,-179.56782713085235,-0.9970678797093735,,
10,-179.56782713085235,0.9966476472779587,,
11,-179.56782713085235,-0.9961391771759701,,
12,-179.56782713085235,0.9955526743436184,,
13,-179.56782713085235,-0.9948945445923203,,
14,-179.56782713085235,0.9941689833318109,,
15,-179.56782713085235,-0.9933788395461889,,
16,-179.56782713085235,0.9925261102622361,,
17,-179.56782713085235,-0.9916122355138569,,
18,-179.56782713085235,0.9906382811126839,,
19,-179.56782713085235,-0.9896050553652577,,
20,-179.56782713085235,0.9885131857334032,,
21,-179.56782713085235,-0.9873631703692141,,
22,-179.56782713085235,0.9861554136097536,,
23,-179.56782713085235,-0.9848902508166341,,
24,-179.56782713085235,0.9835679661111025,,
25,-179.56782713085235,-0.9821888051894518,,
26,-179.56782713085235,0.9807529847851162,,
27,-179.56782713085235,-0.9792606997113976,,
28,-179.56782713085235,0.9777121281011089,,
29,-179.56782713085235,-0.9761074355112335,,
30,-179.56782713085235,0.9744467779625257,,
31,-179.56782713085235,-0.9727303044079485,,
32,-179.56782713085235,0.970958158587875,,
33,-179.56782713085235,-0.9691304805302701,,
34,-179.56782713085235,0.9672474077481514,,
1,-179.42376950780312,-1.0122624398059046,,
2,-179.42376950780312,0.9825327399505512,,
3,-179.42376950780312,-0.9933637540567017,,
4,-179.42376950780312,0.9958651912519811,,
5,-179.42376950780312,-0.9966504047790179,,
6,-179.42376950780312,0.996746217414535,,
7,-179.42376950780312,-0.9964750039691104,,
8,-179.42376950780312,0.9959646257965582,,
9,-179.42376950780312,-0.9952743200790853,,
10,-179.42376950780312,0.9944347016500346,,
11,-179.42376950780312,-0.9934629451451634,,
12,-179.42376950780312,0.9923693285369787,,
13,-179.42376950780312,-0.9911603376983495,,
14,-179.42376950780312,0.989840255083304,,
15,-179.42376950780312,-0.9884120236730457,,
16,-179.42376950780312,0.9868777414209796,,
17,-179.42376950780312,-0.9852389561985945,,
18,-179.42376950780312,0.9834968485484592,,
19,-179.42376950780312,-0.9816523483849192,,
20,-179.42376950780312,0.9797062116375242,,
21,-179.42376950780312,-0.9776590717696949,,
22,-179.42376950780312,0.9755114752558204,,
23,-179.42376950780312,-0.9732639064030245,,
24,-179.42376950780312,0.9709168050675654,,
25,-179.42376950780312,-0.9684705794514533,,
26,-179.42376950780312,0.9659256155440795,,
27,-179.42376950780312,-0.9632822841440303,,
28,-179.42376950780312,0.9605409460781067,,
29,-179.42376950780312,-0.9577019562822949,,
30,-179.42376950780312,0.9547656668195404,,
31,-179.42376950780312,-0.9517324293231851,,
32,-179.42376950780312,0.9486025968280858,,
33,-179.42376950780312,-0.9453765252451575,,
34,-179.42376950780312,0.9420545745323249,,
1,-179.2797118847539,-1.012230799177356,,
2,-179.2797118847539,0.9824152184351871,,
3,-179.2797118847539,-0.9931036903550868,,
4,-179.2797118847539,0.9954060272614507,,
5,-179.2797118847539,-0.9959354084229693,,
6,-179.2797118847539,0.9957186970038757,,
7,-179.2797118847539,-0.9950783397363449,,
8,-179.2797118847539,0.9941422900012195,,
9,-179.2797118847539,-0.9929698936438568,,
10,-179.2797118847539,0.9915918896428175,,
11,-179.2797118847539,-0.9900255917999148,,
12,-179.2797118847539,0.9882814320566352,,
13,-179.2797118847539,-0.9863660649368409,,
14,-179.2797118847539,0.9842839561471723,,
15,-179.2797118847539,-0.9820382464618225,,
16,-179.2797118847539,0.9796312461132343,,
17,-179.2797118847539,-0.9770647296880024,,
18,-179.2797118847539,0.9743401188292339,,
19,-179.2797118847539,-0.9714585988863148,,
20,-179.2797118847539,0.9684211955051375,,
21,-179.2797118847539,-0.9652288260925315,,
22,-179.2797118847539,0.9618823352357287,,
23,-179.2797118847539,-0.9583825194645337,,
24,-179.2797118847539,0.9547301449052232,,
25,-179.2797118847539,-0.9509259600129127,,
26,-179.2797118847539,0.9469707049448249,,
27,-179.2797118847539,-0.9428651185118144,,
28,-179.2797118847539,0.9386099433254451,,
29,-179.2797118847539,-0.9342059298015862,,
30,-179.2797118847539,0.9296538391014554,,
31,-179.2797118847539,-0.9249544454926267,,
32,-179.2797118847539,0.9201085380972136,,
33,-179.2797118847539,-0.915116922279796,,
34,-179.2797118847539,0.909980420729113,,
1,-179.13565426170467,-1.0121921280423358,,
2,-179.13565426170467,0.9822715876779645,,
3,-179.13565426170467,-0.9927858658244813,,
4,-179.13565426170467,0.9948449229180929,,
5,-179.13565426170467,-0.9950617563356986,,
6,-179.13565426170467,0.9944633180996734,,
7,-179.13565426170467,-0.9933721910794145,,
8,-179.13565426170467,0.9919164980802188,,
9,-179.13565426170467,-0.9901557833912434,,
10,-179.13565426170467,0.9881210120116027,,
11,-179.13565426170467,-0.985829750740599,,
12,-179.13565426170467,0.9832927111872383,,
13,-179.13565426170467,-0.9805168540206028,,
14,-179.13565426170467,0.9775069774230579,,
15,-179.13565426170467,-0.9742665808472138,,
16,-179.13565426170467,0.9707983592829915,,
17,-179.13565426170467,-0.9671044980311179,,
18,-179.13565426170467,0.9631868552781709,,
19,-179.13565426170467,-0.959047078614547,,
20,-179.13565426170467,0.9546866814860276,,
21,-179.13565426170467,-0.9501070945142747,,
22,-179.13565426170467,0.9453097007641299,,
23,-179.13565426170467,-0.9402958603472832,,
24,-179.13565426170467,0.9350669279101788,,
25,-179.13565426170467,-0.9296242651940815,,
26,-179.13565426170467,0.9239692502274702,,
27,-179.13565426170467,-0.9181032840902248,,
28,-179.13565426170467,0.9120277958674574,,
29,-179.13565426170467,-0.9057442464496126,,
30,-179.13565426170467,0.8992541312669455,,
31,-179.13565426170467,-0.89255898243315,,
32,-179.13565426170467,0.8856603702720739,,
33,-179.13565426170467,-0.8785599044758552,,
34,-179.13565426170467,0.8712592349500097,,
1,-178.99159663865547,-1.0121464268473856,,
2,-178.99159663865547,0.9821018516687905,,
3,-178.99159663865547,-0.9924102991247286,,
4,-178.99159663865547,0.9941819358599754,,
5,-178.99159663865547,-0.9940295878677554,,
6,-178.99159663865547,0.9929803681554458,,
7,-178.99159663865547,-0.9913570888110245,,
8,-178.99159663865547,0.9892881535086161,,
9,-178.99159663865547,-0.9868334339564931,,
10,-178.99159663865547,0.9840242673536277,,
11,-178.99159663865547,-0.9808786366977302,,
12,-178.99159663865547,0.977407713350354,,
13,-178.99159663865547,-0.9736189609696134,,
14,-178.99159663865547,0.9695177236909841,,
15,-178.99159663865547,-0.9651080896259143,,
16,-178.99159663865547,0.9603933848676258,,
17,-178.99159663865547,-0.9553764679962145,,
18,-178.99159663865547,0.9500599123714196,,
19,-178.99159663865547,-0.9444461223547927,,
20,-178.99159663865547,0.9385374094493407,,
21,-178.99159663865547,-0.9323360432938064,,
22,-178.99159663865547,0.925844286586128,,
23,-178.99159663865547,-0.9190644193278998,,
24,-178.99159663865547,0.9119987559363228,,
25,-178.99159663865547,-0.9046496574134285,,
26,-178.99159663865547,0.8970195401296333,,
27,-178.99159663865547,-0.8891108821640303,,
28,-178.99159663865547,0.8809262278199853,,
29,-178.99159663865547,-0.8724681909675267,,
30,-178.99159663865547,0.8637394573091675,,
31,-178.99159663865547,-0.8547427860351932,,
32,-178.99159663865547,0.8454810108500109,,
33,-178.99159663865547,-0.8359570406133631,,
34,-178.99159663865547,0.8261738596535463,,
1,-178.84753901560623,-1.0120936961202263,,
2,-178.84753901560623,0.9819060151227184,,
3,-178.84753901560623,-0.9919770123056144,,
4,-178.84753901560623,0.9934171341905912,,
5,-178.84753901560623,-0.9928390676532564,,
6,-178.84753901560623,0.9912701867328659,,
7,-178.84753901560623,-0.9890336598640952,,
8,-178.84753901560623,0.9862583231614449,,
9,-178.84753901560623,-0.9830045508804958,,
10,-178.84753901560623,0.9793042507148308,,
11,-178.84753901560623,-0.9751760430682781,,
12,-178.84753901560623,0.970631802958457,,
13,-178.84753901560623,-0.965679763418966,,
14,-178.84753901560623,0.96032610318663,,
15,-178.84753901560623,-0.9545758097076729,,
16,-178.84753901560623,0.9484331726327452,,
17,-178.84753901560623,-0.9419020777882419,,
18,-178.84753901560623,0.9349861889045881,,
19,-178.84753901560623,-0.927689063243659,,
20,-178.84753901560623,0.9200142271109234,,
21,-178.84753901560623,-0.9119652261913145,,
22,-178.84753901560623,0.9035456597800348,,
23,-178.84753901560623,-0.8947592043027598,,
24,-178.84753901560623,0.885609629670503,,
25,-178.84753901560623,-0.8761008106608655,,
26,-178.84753901560623,0.866236734879923,,
27,-178.84753901560623,-0.8560215082504065,,
28,-178.84753901560623,0.8454593586457957,,
29,-178.84753901560623,-0.8345546383163576,,
30,-178.84753901560623,0.8233118252136746,,
31,-178.84753901560623,-0.8117355236698711,,
32,-178.84753901560623,0.7998304644223971,,
33,-178.84753901560623,-0.7876015042230612,,
34,-178.84753901560623,0.7750536250905626,,
1,-178.70348139255702,-1.012033936469681,,
2,-178.70348139255702,0.9816840834796988,,
3,-178.70348139255702,-0.9914860308055892,,
4,-178.70348139255702,0.9925505964717644,,
5,-178.70348139255702,-0.9914903855834701,,
6,-178.70348139255702,0.9893331654237743,,
7,-178.70348139255702,-0.9864026270963907,,
8,-178.70348139255702,0.9828282368802584,,
9,-178.70348139255702,-0.9786710997336961,,
10,-178.70348139255702,0.9739639519453869,,
11,-178.70348139255702,-0.9687263390084754,,
12,-178.70348139255702,0.9629711565241502,,
13,-178.70348139255702,-0.9567077527270282,,
14,-178.70348139255702,0.9499435153119893,,
15,-178.70348139255702,-0.942684733556146,,
16,-178.70348139255702,0.9349370908841321,,
17,-178.70348139255702,-0.9267059578590793,,
18,-178.70348139255702,0.9179965728715387,,
19,-178.70348139255702,-0.9088141566692565,,
20,-178.70348139255702,0.8991639867112097,,
21,-178.70348139255702,-0.8890514462870764,,
22,-178.70348139255702,0.8784820574700508,,
23,-178.70348139255702,-0.86746150330098,,
24,-178.70348139255702,0.8559956427479283,,
25,-178.70348139255702,-0.8440905206356081,,
26,-178.70348139255702,0.8317523740965576,,
27,-178.70348139255702,-0.8189876364931087,,
28,-178.70348139255702,0.8058029394323387,,
29,-178.70348139255702,-0.7922051135138201,,
30,-178.70348139255702,0.7782011879285176,,
31,-178.70348139255702,-0.7637983893548207,,
32,-178.70348139255702,0.7490041401531489,,
33,-178.70348139255702,-0.7338260560929695,,
34,-178.70348139255702,0.7182719436743851,,
1,-178.55942376950782,-1.0119671485857205,,
2,-178.55942376950782,0.9814360629044826,,
3,-178.55942376950782,-0.990937383450129,,
4,-178.55942376950782,0.991582411715435,,
5,-178.55942376950782,-0.9899837567763289,,
6,-178.55942376950782,0.9871697477602354,,
7,-178.55942376950782,-0.9834648090652531,,
8,-178.55942376950782,0.9789992869734364,,
9,-178.55942376950782,-0.9738353051064315,,
10,-178.55942376950782,0.9680067538050606,,
11,-178.55942376950782,-0.9615344660853621,,
12,-178.55942376950782,0.9544327570289514,,
13,-178.55942376950782,-0.946712524892291,,
14,-178.55942376950782,0.9383828364964171,,
15,-178.55942376950782,-0.9294517878457572,,
16,-178.55942376950782,0.9199269951009141,,
17,-178.55942376950782,-0.9098158858823145,,
18,-178.55942376950782,0.8991258781685971,,
19,-178.55942376950782,-0.8878644929337479,,
20,-178.55942376950782,0.8760394265050088,,
21,-178.55942376950782,-0.8636585975855307,,
22,-178.55942376950782,0.8507301780070904,,
23,-178.55942376950782,-0.8372626126153638,,
24,-178.55942376950782,0.8232646318316771,,
25,-178.55942376950782,-0.8087452590890999,,
26,-178.55942376950782,0.7937138146937264,,
27,-178.55942376950782,-0.7781799170642697,,
28,-178.55942376950782,0.7621534819764971,,
29,-178.55942376950782,-0.7456447204460178,,
30,-178.55942376950782,0.7286641353824524,,
31,-178.55942376950782,-0.7112225174501318,,
32,-178.55942376950782,0.6933309401501201,,
33,-178.55942376950782,-0.6750007543528467,,
34,-178.55942376950782,0.6562435823480952,,
1,-178.41536614645858,-1.0118933332393956,,
2,-178.41536614645858,0.9811619602863404,,
3,-178.41536614645858,-0.9903311024499782,,
4,-178.41536614645858,0.9905126793743855,,
5,-178.41536614645858,-0.9883194215418801,,
6,-178.41536614645858,0.9847804291126732,,
7,-178.41536614645858,-0.9802211197725036,,
8,-178.41536614645858,0.9747730276504429,,
9,-178.41536614645858,-0.9684996494662722,,
10,-178.41536614645858,0.9614364298195706,,
11,-178.41536614645858,-0.9536059344897417,,
12,-178.41536614645858,0.9450243875567833,,
13,-178.41536614645858,-0.9357047702884951,,
14,-178.41536614645858,0.9256584042256446,,
15,-178.41536614645858,-0.9148958093650865,,
16,-178.41536614645858,0.9034271925407872,,
17,-178.41536614645858,-0.8912627359747447,,
18,-178.41536614645858,0.87841277325371,,
19,-178.41536614645858,-0.8648878988777633,,
20,-178.41536614645858,0.8506990373629679,,
21,-178.41536614645858,-0.8358574868462489,,
22,-178.41536614645858,0.8203749462564566,,
23,-178.41536614645858,-0.804263531460615,,
24,-178.41536614645858,0.7875357839306663,,
25,-178.41536614645858,-0.770204674133754,,
26,-178.41536614645858,0.7522836011978357,,
27,-178.41536614645858,-0.7337863898116095,,
28,-178.41536614645858,0.7147272849920157,,
29,-178.41536614645858,-0.6951209453480046,,
30,-178.41536614645858,0.6749824349910641,,
31,-178.41536614645858,-0.6543272145184218,,
32,-178.41536614645858,0.6331711310998442,,
33,-178.41536614645858,-0.6115304078947595,,
34,-178.41536614645858,0.5894216328733872,,
1,-178.27130852340937,-1.0118124912828317,,
2,-178.27130852340937,0.9808617832388772,,
3,-178.27130852340937,-0.9896672233991627,,
4,-178.27130852340937,0.9893415093318338,,
5,-178.27130852340937,-0.986497645343718,,
6,-178.27130852340937,0.9821657565760636,,
7,-178.27130852340937,-0.9766725683796086,,
8,-178.27130852340937,0.9701511743904064,,
9,-178.27130852340937,-0.9626668718828093,,
10,-178.27130852340937,0.9542571418893256,,
11,-178.27130852340937,-0.9449468188132318,,
12,-178.27130852340937,0.9347546241980447,,
13,-178.27130852340937,-0.9236962622292173,,
14,-178.27130852340937,0.9117859992587692,,
15,-178.27130852340937,-0.8990375182010891,,
16,-178.27130852340937,0.8854644028746208,,
17,-178.27130852340937,-0.8710804222575893,,
18,-178.27130852340937,0.8558997019069378,,
19,-178.27130852340937,-0.8399368286913063,,
20,-178.27130852340937,0.8232069148221812,,
21,-178.27130852340937,-0.8057256361387173,,
22,-178.27130852340937,0.787509253710934,,
23,-178.27130852340937,-0.7685746241801262,,
24,-178.27130852340937,0.7489392023859908,,
25,-178.27130852340937,-0.7286210384919365,,
26,-178.27130852340937,0.7076387711644166,,
27,-178.27130852340937,-0.686011617774413,,
28,-178.27130852340937,0.6637593622653086,,
29,-178.27130852340937,-0.6409023413131448,,
30,-178.27130852340937,0.6174614289526023,,
31,-178.27130852340937,-0.593458020087613,,
32,-178.27130852340937,0.568914012938665,,
33,-178.27130852340937,-0.5438517906543776,,
34,-178.27130852340937,0.5182942021719176,,
1,-178.12725090036014,-1.011724623649196,,
2,-178.12725090036014,0.9805355400997202,,
3,-178.12725090036014,-0.988945785272816,,
4,-178.12725090036014,0.988069021890028,,
5,-178.12725090036014,-0.9845187187563871,,
6,-178.12725090036014,0.9793263288443075,,
7,-178.12725090036014,-0.9728202588931963,,
8,-178.12725090036014,0.9651356032450339,,
9,-178.12725090036014,-0.9563399666207705,,
10,-178.12725090036014,0.946473437652103,,
11,-178.12725090036014,-0.9355637533928802,,
12,-178.12725090036014,0.9236328282306981,,
13,-178.12725090036014,-0.9106998443740427,,
14,-178.12725090036014,0.896782826054996,,
15,-178.12725090036014,-0.8818994882422124,,
16,-178.12725090036014,0.8660677149142759,,
17,-178.12725090036014,-0.8493058368604673,,
18,-178.12725090036014,0.8316327962545542,,
19,-178.12725090036014,-0.8130682441604238,,
20,-178.12725090036014,0.7936325969601684,,
21,-178.12725090036014,-0.7733470666714982,,
22,-178.12725090036014,0.7522336742244681,,
23,-178.12725090036014,-0.7303152511310298,,
24,-178.12725090036014,0.7076154331060673,,
25,-178.12725090036014,-0.6841586478651007,,
26,-178.12725090036014,0.6599700986636594,,
27,-178.12725090036014,-0.6350757445612243,,
28,-178.12725090036014,0.6095022780709691,,
29,-178.12725090036014,-0.5832771008238451,,
30,-178.12725090036014,0.5564282974498626,,
31,-178.12725090036014,-0.5289846080939565,,
32,-178.12725090036014,0.5009753996465793,,
33,-178.12725090036014,-0.47243063592321305,,
34,-178.12725090036014,0.44338084689511803,,
1,-177.98319327731093,-1.0116297313526437,,
2,-177.98319327731093,0.9801832399302701,,
3,-177.98319327731093,-0.9881668304247514,,
4,-177.98319327731093,0.9866953477576199,,
5,-177.98319327731093,-0.982382957418702,,
6,-177.98319327731093,0.9762627960726967,,
7,-177.98319327731093,-0.9686653898210004,,
8,-177.98319327731093,0.9597283500764131,,
9,-177.98319327731093,-0.9495221816019053,,
10,-177.98319327731093,0.938090247601223,,
11,-177.98319327731093,-0.9254639272267582,,
12,-177.98319327731093,0.9116691375854654,,
13,-177.98319327731093,-0.8967294169897289,,
14,-177.98319327731093,0.8806674914346385,,
15,-177.98319327731093,-0.8635061150425909,,
16,-177.98319327731093,0.8452685395035145,,
17,-177.98319327731093,-0.8259787824815285,,
18,-177.98319327731093,0.8056617822349866,,
19,-177.98319327731093,-0.7843434846230581,,
20,-177.98319327731093,0.7620508885023012,,
21,-177.98319327731093,-0.7388120644985715,,
22,-177.98319327731093,0.7146561562364061,,
23,-177.98319327731093,-0.6896133694820912,,
24,-177.98319327731093,0.663714952775826,,
25,-177.98319327731093,-0.6369931718002052,,
26,-177.98319327731093,0.6094812790676285,,
27,-177.98319327731093,-0.5812134799328232,,
28,-177.98319327731093,0.5522248956181421,,
29,-177.98319327731093,-0.5225515238911441,,
30,-177.98319327731093,0.4922301976370626,,
31,-177.98319327731093,-0.46129854175059976,,
32,-177.98319327731093,0.42979492846607326,,
33,-177.98319327731093,-0.3977584313757005,,
34,-177.98319327731093,0.36522877826654454,,
1,-177.8391356542617,-1.0115278154883265,,
2,-177.8391356542617,0.9798048925153751,,
3,-177.8391356542617,-0.9873304045848518,,
4,-177.8391356542617,0.9852206280360917,,
5,-177.8391356542617,-0.9800907019831079,,
6,-177.8391356542617,0.972975859728594,,
7,-177.8391356542617,-0.9642092537983811,,
8,-177.8391356542617,0.9539316097298367,,
9,-177.8391356542617,-0.9422170167366837,,
10,-177.8391356542617,0.9291128819611701,,
11,-177.8391356542617,-0.9146550784645409,,
12,-177.8391356542617,0.8988744576030055,,
13,-177.8391356542617,-0.8817999220812379,,
14,-177.8391356542617,0.863459981500754,,
15,-177.8391356542617,-0.8438835810929226,,
16,-177.8391356542617,0.8231005586486267,,
17,-177.8391356542617,-0.801141899627094,,
18,-177.8391356542617,0.7780398777004571,,
19,-177.8391356542617,-0.7538281269310056,,
20,-177.8391356542617,0.7285416716076861,,
21,-177.8391356542617,-0.7022169287562359,,
22,-177.8391356542617,0.6748916924282244,,
23,-177.8391356542617,-0.6466051052597311,,
24,-177.8391356542617,0.6173976209037457,,
25,-177.8391356542617,-0.5873109596182445,,
26,-177.8391356542617,0.556388058622536,,
27,-177.8391356542617,-0.524673018265005,,
28,-177.8391356542617,0.49221104472970845,,
29,-177.8391356542617,-0.4590483899459612,,
30,-177.8391356542617,0.4252322889975104,,
31,-177.8391356542617,-0.39081089547703635,,
32,-177.8391356542617,0.35583321495835124,,
33,-177.8391356542617,-0.32034903686651744,,
34,-177.8391356542617,0.28440886491921463,,
1,-177.6950780312125,-1.0114188772323185,,
2,-177.6950780312125,0.9794005083629836,,
3,-177.6950780312125,-0.9864365568562765,,
4,-177.6950780312125,0.9836450142049794,,
5,-177.6950780312125,-0.9776423180609759,,
6,-177.6950780312125,0.9694662724303192,,
7,-177.6950780312125,-0.959453237185492,,
8,-177.6950780312125,0.9477477351420238,,
9,-177.6950780312125,-0.9344282221265549,,
10,-177.6950780312125,0.9195470273225641,,
11,-177.6950780312125,-0.9031454884771444,,
12,-177.6950780312125,0.885260451091391,,
13,-177.6950780312125,-0.8659273274083885,,
14,-177.6950780312125,0.8451816368500344,,
15,-177.6950780312125,-0.8230598185475149,,
16,-177.6950780312125,0.7995996709708039,,
17,-177.6950780312125,-0.7748405886636734,,
18,-177.6950780312125,0.7488236833629838,,
19,-177.6950780312125,-0.721591835737691,,
20,-177.6950780312125,0.6931897038120551,,
21,-177.6950780312125,-0.6636637031326438,,
22,-177.6950780312125,0.6330619678236119,,
23,-177.6950780312125,-0.6014342980732547,,
24,-177.6950780312125,0.5688320977019841,,
25,-177.6950780312125,-0.5353083041471288,,
26,-177.6950780312125,0.500917312525736,,
27,-177.6950780312125,-0.4657148948748475,,
28,-177.6950780312125,0.4297581153564879,,
29,-177.6950780312125,-0.3931052421357881,,
30,-177.6950780312125,0.35581565630379697,,
31,-177.6950780312125,-0.3179497583321997,,
32,-177.6950780312125,0.27956887230707406,,
33,-177.6950780312125,-0.2407351482730901,,
34,-177.6950780312125,0.20151146292563535,,
1,-177.55102040816325,-1.0113029178415969,,
2,-177.55102040816325,0.9789700987037936,,
3,-177.55102040816325,-0.9854853397123907,,
4,-177.55102040816325,0.9819686681061021,,
5,-177.55102040816325,-0.9750381961639321,,
6,-177.55102040816325,0.9657348377742806,,
7,-177.55102040816325,-0.9543988196352408,,
8,-177.55102040816325,0.941179236385107,,
9,-177.55102040816325,-0.9261597961376293,,
10,-177.55102040816325,0.9093987430386417,,
11,-177.55102040816325,-0.8909439755101725,,
12,-177.55102040816325,0.8708395276930654,,
13,-177.55102040816325,-0.8491286094053117,,
14,-177.55102040816325,0.825855126103722,,
15,-177.55102040816325,-0.8010644694605841,,
16,-177.55102040816325,0.7748039335689159,,
17,-177.55102040816325,-0.7471229268250174,,
18,-177.55102040816325,0.7180730668083642,,
19,-177.55102040816325,-0.6877082044535561,,
20,-177.55102040816325,0.6560844036388073,,
21,-177.55102040816325,-0.623259891318741,,
22,-177.55102040816325,0.5892949874088858,,
23,-177.55102040816325,-0.5542520200422314,,
24,-177.55102040816325,0.5181952299194286,,
25,-177.55102040816325,-0.4811906661679998,,
26,-177.55102040816325,0.44330607544699074,,
27,-177.55102040816325,-0.40461078548063323,,
28,-177.55102040816325,0.3651755838962483,,
29,-177.55102040816325,-0.32507259314690845,,
30,-177.55102040816325,0.284375141994982,,
31,-177.55102040816325,-0.24315763411369784,,
32,-177.55102040816325,0.20149541415814154,,
33,-177.55102040816325,-0.15946463171769543,,
34,-177.55102040816325,0.1171421034807096,,
1,-177.40696278511405,-1.0111799386539908,,
2,-177.40696278511405,0.9785136754908507,,
3,-177.40696278511405,-0.9844768089935734,,
4,-177.40696278511405,0.9801917619266595,,
5,-177.40696278511405,-0.9722787516411538,,
6,-177.40696278511405,0.9617824101504173,,
7,-177.40696278511405,-0.94904757363221,,
8,-177.40696278511405,0.9342287796467876,,
9,-177.40696278511405,-0.9174159833469164,,
10,-177.40696278511405,0.8986744573855578,,
11,-177.40696278511405,-0.8780598879258601,,
12,-177.40696278511405,0.8556248325709052,,
13,-177.40696278511405,-0.8314217350209463,,
14,-177.40696278511405,0.80550441779143,,
15,-177.40696278511405,-0.7779288435884779,,
16,-177.40696278511405,0.7487535003866651,,
17,-177.40696278511405,-0.7180395803258262,,
18,-177.40696278511405,0.6858510398157406,,
