m,v,gv,sp,diff
2,-179.71188475390156,0.010057353193523242,1.0159459625191103,1.005888609325587
3,-179.71188475390156,-0.015085510673839194,-1.006210227338711,0.9911247166648718
4,-179.71188475390156,0.020113286697499795,1.0031485080982905,0.9830352214007907
5,-179.71188475390156,-0.02514055413013476,-1.0017744677033413,0.9766339135732066
6,-179.71188475390156,0.03016718585156938,1.0009776727399147,0.9708104868883453
7,-179.71188475390156,-0.03519305475491864,-1.0004252960683144,0.9652322413133958
8,-179.71188475390156,0.040218033755468695,0.9999871604574987,0.95976912670203
9,-179.71188475390156,-0.04524199578868094,-0.9996033778099125,0.9543613820212316
10,-179.71188475390156,0.050264813818357214,0.999243153327354,0.9489783395089968
11,-179.71188475390156,-0.05528636083374731,-0.9988892996599174,0.9436029388261701
12,-179.71188475390156,0.06030650985981806,0.9985315983156593,0.9382250884558412
13,-179.71188475390156,-0.0653251339545252,-0.9981636604209341,0.9328385264664089
14,-179.71188475390156,0.07034210621541984,0.9977813240555539,0.9274392178401341
15,-179.71188475390156,-0.07535729978146623,-0.99738178394578,0.9220244841643138
16,-179.71188475390156,0.08037058783615221,0.9969630941515253,0.916592506315373
17,-179.71188475390156,-0.0853818436129219,-0.996523871451316,0.9111420278383942
18,-179.71188475390156,0.0903909403938321,0.9960631118401654,0.9056721714463333
19,-179.71188475390156,-0.09539775151801749,-0.9955800733582796,0.900182321840262
20,-179.71188475390156,0.10040215038108771,0.9950741991781029,0.8946720487970152
21,-179.71188475390156,-0.10540401043995709,-0.9945450658726426,0.8891410554326855
22,-179.71188475390156,0.1104032052166143,0.9939923478592919,0.8835891426426776
23,-179.71188475390156,-0.1153996082976796,-0.9934157924833562,0.8780161841856766
24,-179.71188475390156,0.12039309334468494,0.9928152022502803,0.8724221089055954
25,-179.71188475390156,-0.12538353408870218,-0.992190421953909,0.8668068878652069
26,-179.71188475390156,0.1303708043398238,0.9915413292167161,0.8611705248768924
27,-179.71188475390156,-0.13535477799037848,-0.9908678274457162,0.8555130494553378
28,-179.71188475390156,0.14033532901080062,0.9901698405235895,0.8498345115127889
29,-179.71188475390156,-0.14531233146247735,-0.9894473087629687,0.8441349773004914
30,-179.71188475390156,0.15028565949532183,0.9887001857915466,0.8384145262962248
31,-179.71188475390156,-0.1552551873512839,-0.9879284361309625,0.8326732487796786
32,-179.71188475390156,0.1602207893697098,0.9871320332982116,0.8269112439285018
33,-179.71188475390156,-0.16518233998803805,-0.9863109583045235,0.8211286183164854
34,-179.71188475390156,0.17013971374679704,0.9854651984592937,0.8153254847124967
1,-179.56782713085235,0.007543372364116026,-0.9872916517648838,0.9948350241289998
2,-179.56782713085235,-0.015085711868360267,1.015884881405201,1.0309705932735613
3,-179.56782713085235,0.022627193097141646,-1.0060702709685605,1.028697464065702
4,-179.56782713085235,-0.030167386972243408,1.0028979902720543,1.0330653772442977
5,-179.56782713085235,0.03770586450036351,-1.0013817730012318,1.0390876375015954
6,-179.56782713085235,-0.045242196787371375,1.0004112162316023,1.0456534130189736
7,-179.56782713085235,0.0527759550581053,-0.9996535124531201,1.0524294675112253
8,-179.56782713085235,-0.06030671068704993,0.9989785033465444,1.0592852140335942
9,-179.56782713085235,0.06783403521682177,-0.9983263212085939,1.0661603564254156
10,-179.56782713085235,-0.0753575003885762,0.9976661937750043,1.0730236941635805
11,-179.56782713085235,0.08287667815841374,-0.9969809586108492,1.079857636769263
12,-179.56782713085235,-0.09039114073118613,0.9962604246215574,1.0866515653527435
13,-179.56782713085235,0.09790046057677369,-0.9954982328598151,1.0933986934365887
14,-179.56782713085235,-0.10540421045910119,0.9946902538833561,1.1000944643424573
15,-179.56782713085235,0.11290196345862383,-0.9938337174591391,1.1067356809177629
16,-179.56782713085235,-0.12039329299603752,0.9929267152558606,1.1133200082518981
17,-179.56782713085235,0.1278777728603674,-0.991967904230992,1.1198456770913594
18,-179.56782713085235,-0.13535497722610068,0.9909563231288391,1.1263113003549399
19,-179.56782713085235,0.14282448068525003,-0.9898912753082602,1.1327157559935102
20,-179.56782713085235,-0.15028585826646434,0.9887722518279413,1.1390581100944055
21,-179.56782713085235,0.15773868546045064,-0.9875988797124107,1.1453375651728612
22,-179.56782713085235,-0.16518253824618598,0.9863708863931285,1.1515534246393144
23,-179.56782713085235,0.17261699310924974,-0.9850880747889686,1.1577050678982184
24,-179.56782713085235,-0.1800416270756591,0.9837503055351146,1.1637919326107737
25,-179.56782713085235,0.18745601772467405,-0.982357484107745,1.1698135018324192
26,-179.56782713085235,-0.19485974322080327,0.9809095513604984,1.1757692945813016
27,-179.56782713085235,0.20225238233853962,-0.9794064764763815,1.181658858814921
28,-179.56782713085235,-0.20963351447566111,0.9778482516547232,1.1874817661303843
29,-179.56782713085235,0.21700271969063187,-0.9762348880611097,1.1932376077517415
30,-179.56782713085235,-0.22435957871907794,0.9745664127079474,1.1989259914270254
31,-179.56782713085235,0.2317036729975815,-0.9728428660286341,1.2045465390262156
32,-179.56782713085235,-0.2390345846911678,0.9710642999740831,1.210098884665251
33,-179.56782713085235,0.2463518967125382,-0.9692307765065595,1.2155826732190977
34,-179.56782713085235,-0.2536551927497459,0.9673423663983831,1.220997559148129
1,-179.42376950780312,-0.010057755622244187,-0.9872720189256288,0.9772142633033846
2,-179.42376950780312,0.02011368904605637,1.0157993697885317,0.9956856807424753
3,-179.42376950780312,-0.030167588092666932,-1.0058743428387524,0.9757067547460855
4,-179.42376950780312,0.040218435846454355,1.0025473002351417,0.9623288643886874
5,-179.42376950780312,-0.050265215715973074,-1.0008320864995661,0.950566870783593
6,-179.42376950780312,0.06030691152300817,0.9996183564888823,0.9393114449658742
7,-179.42376950780312,-0.07034250760013952,-0.9985733486198571,0.9282308410197176
8,-179.42376950780312,0.08037098890042133,0.997566952840788,0.9171959639403666
9,-179.42376950780312,-0.09039134109347542,-0.9965393551331093,0.9061480140396339
10,-179.42376950780312,0.10040255067511496,0.9954598432498918,0.8950572925747768
11,-179.42376950780312,-0.11040360506022719,-0.9943113214388786,0.8839077163786514
12,-179.42376950780312,0.12039349269680821,0.993083672089552,0.8726901793927437
13,-179.42376950780312,-0.1303712031581456,-0.9917706165987894,0.8613994134406437
14,-179.42376950780312,0.14033572725123122,0.9903681127532721,0.8500323855020409
15,-179.42376950780312,-0.15028605711619014,-0.9888734844416615,0.8385874273254713
16,-179.42376950780312,0.16022118632763455,0.9872849243462695,0.827063738018635
17,-179.42376950780312,-0.17014011000139437,-0.9856011973241197,0.8154610873227253
18,-179.42376950780312,0.1800418248867837,0.9838214568957766,0.8037796320089929
19,-179.42376950780312,-0.1899253294784301,-0.9819451280615885,0.7920197985831584
20,-179.42376950780312,0.1997896241110902,0.9799718303737873,0.7801822062626971
21,-179.42376950780312,-0.2096337110616901,-0.9779013261879628,0.7682676151262726
22,-179.42376950780312,0.2194565946537949,0.9757334850884396,0.7562768904346446
23,-179.42376950780312,-0.2292572813504559,-0.9734682589519721,0.7442109776015162
24,-179.42376950780312,0.2390347798668108,0.9711056641588911,0.7320708842920803
25,-179.42376950780312,-0.2487881012568574,-0.9686457686991089,0.7198576674422514
26,-179.42376950780312,0.25851625902258113,0.9660886826889774,0.7075724236663963
27,-179.42376950780312,-0.26821826921568914,-0.9634345513027615,0.6952162820870723
28,-179.42376950780312,0.2778931505227958,0.9606835494382577,0.682790398915462
29,-179.42376950780312,-0.2875399243821332,-0.957835877644566,0.6702959532624329
30,-179.42376950780312,0.29715761507315946,0.9548917589796537,0.6577341439064943
31,-179.42376950780312,-0.3067452498149279,-0.9518514365607094,0.6451061867457815
32,-179.42376950780312,0.31630185886960477,0.948715171636005,0.6324133127664002
33,-179.42376950780312,-0.32582647563389555,-0.9454832420532605,0.619656766419365
34,-179.42376950780312,0.33531813674303146,0.9421559410320719,0.6068378042890404
1,-179.2797118847539,0.012572075283963825,-0.9872467767055767,0.9998188519895406
2,-179.2797118847539,-0.025141157575904193,1.0156894296118715,1.0408305871877757
3,-179.2797118847539,0.03770626663175499,-1.0056224537370184,1.0433287203687733
4,-179.2797118847539,-0.0502654166667104,1.0020964729032698,1.0523618895699802
5,-179.2797118847539,0.06281662285719261,-1.000125494263565,1.0629421171207576
6,-179.2797118847539,-0.07535790163701489,0.9985992728321456,1.0739571744691605
7,-179.2797118847539,0.08788727100523008,-0.9971851376734259,1.085072408678656
8,-179.2797118847539,-0.10040275084674842,0.9957530781145344,1.0961558289612827
9,-179.2797118847539,0.11290236323824263,-0.9942433921905143,1.107145755428757
10,-179.2797118847539,-0.1253841327686271,0.9926254935462111,1.1180096263148382
11,-179.2797118847539,0.13784608683999192,-0.9908824265716565,1.1287285134116485
12,-179.2797118847539,-0.15028625599304865,0.9890042282068358,1.1392904841998843
13,-179.2797118847539,0.16270267420643708,-0.9869847888638624,1.1496874630702996
14,-179.2797118847539,-0.1750933792148362,0.9848202498202229,1.1599136290350591
15,-179.2797118847539,0.18745641281579692,-0.9825081329186314,1.1699645457344283
16,-179.2797118847539,-0.19978982117853075,0.9800468432332257,1.1798366644117564
17,-179.2797118847539,0.2120916551589613,-0.9774353724167716,1.1895270275757328
18,-179.2797118847539,-0.22435997059580198,0.9746731151496836,1.1990330857454856
19,-179.2797118847539,0.2365928286308933,-0.9717597519117942,1.2083525805426876
20,-179.2797118847539,-0.24878829600767036,0.968695172006044,1.2174834680137143
21,-179.2797118847539,0.26094444537738515,-0.9654794217580314,1.2264238671354164
22,-179.2797118847539,-0.27305935560870254,0.9621126688861945,1.2351720244948972
23,-179.2797118847539,0.2851311120813472,-0.9585951775072371,1.2437262895885843
24,-179.2797118847539,-0.2971578070032251,0.9549272902859887,1.2520850972892137
25,-179.2797118847539,0.30913753969610364,-0.9511094154771957,1.2602469551732993
26,-179.2797118847539,-0.32106841690642735,0.9471420173753435,1.2682104342817708
27,-179.2797118847539,0.3329485531074457,-0.9430256091762012,1.275974162283647
28,-179.2797118847539,-0.34477607077942923,0.9387607475697541,1.2835368183491833
29,-179.2797118847539,0.35654910072755314,-0.9343480285925181,1.2908971293200713
30,-179.2797118847539,-0.3682657823663476,0.9297880844068732,1.2980538667732209
31,-179.2797118847539,0.37992426401277085,-0.9250815807704607,1.3050058447832316
32,-179.2797118847539,-0.3915227031857428,0.9202292150243876,1.3117519182101303
33,-179.2797118847539,0.4030592668882917,-0.9152317144752542,1.318290981363546
34,-179.2797118847539,-0.41453213190600635,0.9100898350785508,1.3246219669845571
1,-179.13565426170467,-0.015086315450965242,-0.9872159251061279,0.9721296096551626
2,-179.13565426170467,0.03016799032007081,1.0155550633730208,0.98538707305295
3,-179.13565426170467,-0.04524279978341419,-1.0053146175323384,0.9600718177489242
4,-179.13565426170467,0.06030731319109218,1.0015455531622162,0.941238239971124
5,-179.13565426170467,-0.07535810225977324,-0.9992621069255679,0.9239040046657947
6,-179.13565426170467,0.09039174183138222,0.9973541957468683,0.9069624539154861
7,-179.13565426170467,-0.1054048106469334,-0.9954893077157323,0.8900844970687989
8,-179.13565426170467,0.12039389213255414,0.99353761057019,0.8731437184376358
9,-179.13565426170467,-0.13535557516975055,-0.9914396049340504,0.8560840297642998
10,-179.13565426170467,0.15028645488038392,0.9891649326086983,0.8388784777283144
11,-179.13565426170467,-0.16518313338856222,-0.9866968921762308,0.8215137587876686
12,-179.13565426170467,0.1800422206098801,0.984025800956521,0.803983580346641
13,-179.13565426170467,-0.19486033500895467,-0.9811458559538097,0.7862855209448549
14,-179.13565426170467,0.20963410437768282,0.9780535312143385,0.7684194268366557
15,-179.13565426170467,-0.22436016659876867,-0.9747467074581309,0.7503865408593622
16,-179.13565426170467,0.2390351704099415,0.9712241746568502,0.7321890042469087
17,-179.13565426170467,-0.25365577617443025,-0.9674853352783037,0.7138295591038735
18,-179.13565426170467,0.268218656626176,0.9635300206213586,0.6953113639951827
19,-179.13565426170467,-0.2827204976430635,-0.9593583734638084,0.6766378758207449
20,-179.13565426170467,0.29715799899166806,0.9549707709532825,0.6578127719616145
21,-179.13565426170467,-0.3115278750786651,-0.950367772665644,0.6388398975869789
22,-179.13565426170467,0.3258268557050043,0.9455500848260405,0.6197232291210362
23,-179.13565426170467,-0.34005168679819436,-0.9405185351574044,0.6004668483592099
24,-179.13565426170467,0.35419913116965934,0.935274054865732,0.5810749236960726
25,-179.13565426170467,-0.3682659692333591,-0.929817665509846,0.5615516962764869
26,-179.13565426170467,0.3822489997502314,0.9241504692717039,0.5419014695214724
27,-179.13565426170467,-0.39614504056057115,-0.9182736416311422,0.522128601070571
28,-179.13565426170467,0.4099509292870258,0.9121884257647703,0.5022374964777445
29,-179.13565426170467,-0.4236635240791975,-0.9058961281969563,0.4822326041177588
30,-179.13565426170467,0.4372797043159536,0.8993981153707958,0.46211841105484225
31,-179.13565426170467,-0.4507963713141929,-0.8926958109020529,0.44189943958785993
32,-179.13565426170467,0.4642104490424767,0.8857906933448761,0.42158024430239943
33,-179.13565426170467,-0.4775188848097845,-0.878684294344404,0.4011654095346195
34,-179.13565426170467,0.4907186499714548,0.8713781970838766,0.38065954711242184
1,-178.99159663865547,0.017600460225396377,-0.9871794641290123,1.0047799243544087
2,-178.99159663865547,-0.03519406015678358,1.0153962741247737,1.0505903342815572
3,-178.99159663865547,0.05277675873875402,-1.0049508511742231,1.057727609912977
4,-178.99159663865547,-0.07034310969200698,1.0008945958634259,1.071237705555433
5,-178.99159663865547,0.08788767182845278,-0.9982420596678248,1.0861297314962775
6,-178.99159663865547,-0.10540501071113019,0.9958834068316512,1.1012884175427815
7,-178.99159663865547,0.12288970033160428,-0.9934863817138921,1.1163760820454964
8,-178.99159663865547,-0.14033632479858332,0.9909214435436388,1.131257768342222
9,-178.99159663865547,0.15773948000766044,-0.9881294252646907,1.1458689052723512
10,-178.99159663865547,-0.17509377532485626,0.9850803434052287,1.160174118730085
11,-178.99159663865547,0.19239383524182,-0.9817579141604742,1.1741517494022942
12,-178.99159663865547,-0.2096343010588964,0.9781529154479515,1.187787216506848
13,-178.99159663865547,0.22680983252920398,-0.9742600477927108,1.2010698803219149
14,-178.99159663865547,-0.24391510952274273,0.9700763315442095,1.2139914410669521
15,-178.99159663865547,0.26094483366978616,-0.9656002363205797,1.2265450699903657
16,-178.99159663865547,-0.27789373000090056,0.9608311833667417,1.2387249133676423
17,-178.99159663865547,0.29475654859017975,-0.9557692485539017,1.2505257971440815
18,-178.99159663865547,-0.311528066163954,0.9504149784477592,1.2619430446117132
19,-178.99159663865547,0.32820308773749934,-0.9447692726699396,1.272972360407439
20,-178.99159663865547,-0.34477644821327996,0.9388333064838947,1.2836097546971748
21,-178.99159663865547,0.36124301398089864,-0.932608478530419,1.2938514925113176
22,-178.99159663865547,-0.37759768451511394,0.9260963747083976,1.3036940592235116
23,-178.99159663865547,0.3938353939418998,-0.9192987426659119,1.3131341366078118
24,-178.99159663865547,-0.40995111262661144,0.912217473411424,1.3221685860380354
25,-178.99159663865547,0.4259398487116488,-0.9048545877927755,1.3307944365044242
26,-178.99159663865547,-0.44179664967581334,0.8972122263604182,1.3390088760362315
27,-178.99159663865547,0.4575166038728499,-0.8892926416188977,1.3468092454917475
28,-178.99159663865547,-0.47309484202879853,0.88109819198643,1.3541930340152286
29,-178.99159663865547,0.4885265387784089,-0.8726313369908691,1.361157875769278
30,-178.99159663865547,-0.5038069141456186,0.8638946333699122,1.367701547515531
31,-178.99159663865547,0.5189312350223213,-0.8548907318388069,1.3738219668611282
32,-178.99159663865547,-0.5338948166443509,0.84562237435468,1.379517190999031
33,-178.99159663865547,0.5486930240292855,-0.8360923917525346,1.38478541578182
34,-178.99159663865547,-0.5633212734255351,0.826303701660925,1.38962497508646
1,-178.84753901560623,-0.020114493710012133,-0.9871373937762971,0.9670229000662849
2,-178.84753901560623,0.04021923998360139,1.0152130654748779,0.9749938254912764
3,-178.84753901560623,-0.06030771483532607,-1.0045311746918317,0.9442234598565057
4,-178.84753901560623,0.08037179105886574,1.0001436658186418,0.9197718747597761
5,-178.84753901560623,-0.10040335135031285,-0.9970655122014729,0.89666216085116
6,-178.84753901560623,0.12039429156285235,0.9941872387347317,0.8737929471718794
7,-178.84753901560623,-0.14033652397922272,-0.9911769773392299,0.8508404533600072
8,-178.84753901560623,0.16022198059197423,0.987905631944379,0.8276836513524047
9,-178.84753901560623,-0.18004261635945207,-0.9843145437003138,0.8042719273408617
10,-178.84753901560623,0.19979041247066381,0.9803743025503261,0.7805838900796622
11,-178.84753901560623,-0.21945737957373485,-0.9760692637334729,0.756611884159738
12,-178.84753901560623,0.23903556102794346,0.971390909804423,0.7323553487764796
13,-178.84753901560623,-0.25851703610515536,-0.966334711283794,0.7078176751786387
14,-178.84753901560623,0.27789392320556894,0.960898523533398,0.6830046003278291
15,-178.84753901560623,-0.29715838304114994,-0.9550817157898263,0.6579233327486763
16,-178.84753901560623,0.31630262180584867,0.9488846730597065,0.6325820512538578
17,-178.84753901560623,-0.3353188943395564,-0.9423084986123493,0.6069896042727929
18,-178.84753901560623,0.35419950724125027,0.935354829501422,0.5811553222601717
19,-178.84753901560623,-0.3729368220033141,-0.9280257183425471,0.5550888963392331
20,-178.84753901560623,0.3915232580892781,0.9203235552795361,0.528800297190258
21,-178.84753901560623,-0.4099512960006057,-0.9122510150654021,0.5022997190647964
22,-178.84753901560623,0.42821348032795636,0.9038110202545185,0.4755975399265622
23,-178.84753901560623,-0.44630242275186294,-0.8950067149716511,0.44870429221978814
24,-178.84753901560623,0.4642108050529069,0.8858414457679531,0.4216306407150462
25,-178.84753901560623,-0.48193138204991787,-0.8763187473123415,0.39438736526242363
26,-178.84753901560623,0.499456984545873,0.8664423314349556,0.36698534688908263
27,-178.84753901560623,-0.5167805222332211,-0.8562160785272127,0.3394355562939916
28,-178.84753901560623,0.5338949865356835,0.8456440306188124,0.311749044083129
29,-178.84753901560623,-0.5507934534749471,-0.8347303856602337,0.2839369321852866
30,-178.84753901560623,0.5674690864563741,0.8234794926792814,0.2560104062229074
31,-178.84753901560623,-0.5839151390324496,-0.8118958475753056,0.22798070854285601
32,-178.84753901560623,0.6001249576437695,0.7999840893805434,0.19985913173677394
33,-178.84753901560623,-0.6160919842951695,-0.7877489968644085,0.17165701256923893
34,-178.84753901560623,0.6318097592248613,0.7751954853890173,0.143385726164156
1,-178.70348139255702,0.022628400008281663,-0.987089714050402,1.0097181140586837
2,-178.70348139255702,-0.0452434027205612,1.0150054415859797,1.060248844306541
3,-178.70348139255702,0.06783523958155778,-1.0040556111929362,1.071890850774494
4,-178.70348139255702,-0.09039234290073052,0.9992928377935629,1.0896851806942935
5,-178.70348139255702,0.11290316280763599,-0.9957326487416999,1.1086358115493358
6,-178.70348139255702,-0.1353561731323602,0.9922660750789896,1.1276222482113498
7,-178.70348139255702,0.15773987730098693,-0.988561806777126,1.146301684078113
8,-178.70348139255702,-0.1800428142305751,0.9844913918305801,1.1645342060611552
9,-178.70348139255702,0.20225356418907656,-0.9799969085128851,1.1822504727019616
10,-178.70348139255702,-0.22436075465346245,0.9750497786804542,1.1994105333339167
11,-178.70348139255702,0.24635306611568172,-0.9696352845267909,1.2159883506424727
12,-178.70348139255702,-0.26821923790007013,0.9637459303120711,1.2319651682121413
13,-178.70348139255702,0.2899480739099849,-0.9573783024716412,1.247326376381626
14,-178.70348139255702,-0.311528448373005,0.9505314658030545,1.2620599141760596
15,-178.70348139255702,0.33294931153158397,-0.9432060917081198,1.2761554032397038
16,-178.70348139255702,-0.3541996952996604,0.9354039592126954,1.2896036545123557
17,-178.70348139255702,0.3752687188906698,-0.9271276565095099,1.3023963754001797
18,-178.70348139255702,-0.3961455943657016,0.9183803954607765,1.3145259898264783
19,-178.70348139255702,0.4168196321823317,-0.9091658922905804,1.3259855244729122
20,-178.70348139255702,-0.4372802466533448,0.8994882884018021,1.3367685350551468
21,-178.70348139255702,0.4575169613669485,-0.8893520962451872,1.3468690576121358
22,-178.70348139255702,-0.47751941456139346,0.8787621612381349,1.3562815757995283
23,-178.70348139255702,0.49727736441300924,-0.8677236341999766,1.3650009986129858
24,-178.70348139255702,-0.5167806943035137,0.8562419508150009,1.3730226451185146
25,-178.70348139255702,0.5360194179754569,-0.8443228158723773,1.3803422338478342
26,-178.70348139255702,-0.5549836846615293,0.8319721908008413,1.3869558754623705
27,-178.70348139255702,0.5736637841337174,-0.8191962835035802,1.3928600676372977
28,-178.70348139255702,-0.5920501516460557,0.8060015398145974,1.3980516914606531
29,-178.70348139255702,0.6101333728661696,-0.7923946361063546,1.4025280089725243
30,-178.70348139255702,-0.6279041886787471,0.7783824727180166,1.4062866613967637
31,-178.70348139255702,0.6453534999237198,-0.7639721679691308,1.4093256678928507
32,-178.70348139255702,-0.6624723720682235,0.7491710525894655,1.411643424657689
33,-178.70348139255702,0.6792520397636874,-0.7339866644416544,1.4132387042053418
34,-178.70348139255702,-0.6956839113519261,0.7184267434463569,1.4141106547982831
1,-178.55942376950782,-0.02514216322447905,-0.9870364249541103,0.9618942617296312
2,-178.55942376950782,0.050266421313393005,1.0147734071755679,0.9645069858621749
3,-178.55942376950782,-0.07535890468109449,-1.0035241868627187,0.9281652821816242
4,-178.55942376950782,0.10040375164900912,0.9983421965005236,0.8979384448515144
5,-178.55942376950782,-0.125385130690552,-0.9942436779790929,0.8688585472885408
6,-178.55942376950782,0.15028725040102398,0.9901203503754602,0.8398330999744362
7,-178.55942376950782,-0.17509436947344637,-0.9856416765077607,0.8105473070343143
8,-178.55942376950782,0.1997908066577799,0.9806800999192199,0.78088929326144
9,-178.55942376950782,-0.22436095066455086,-0.9751787247340823,0.7508177740695314
10,-178.55942376950782,0.24878927004479656,0.9691101305821153,0.7203208605373187
11,-178.55942376950782,-0.27306032298957794,-0.9624608892787279,0.6894005662891499
12,-178.55942376950782,0.2971587671142964,0.9552249258343194,0.6580661587200229
13,-178.55942376950782,-0.3210693691363495,-0.9474003775211847,0.6263310083848352
14,-178.55942376950782,0.344777014518099,0.9389879888157405,0.5942109742976416
15,-178.55942376950782,-0.36826671701458275,-0.9299902382410884,0.5617235212265057
16,-178.55942376950782,0.39152362814520125,0.9204108378548504,0.5288872097096492
17,-178.55942376950782,-0.4145330465935604,-0.9102544331388395,0.4957213865452791
18,-178.55942376950782,0.4372804274745505,0.8995264157337329,0.46224598825918245
19,-178.55942376950782,-0.4597513915566911,-0.8882328022528103,0.4284814106961192
20,-178.55942376950782,0.4819317343353633,0.8763801531124383,0.39444841877707504
21,-178.55942376950782,-0.5038074350116342,-0.8639755163093514,0.36016808129771727
22,-178.55942376950782,0.5253646653671724,0.8510263871444446,0.32566172177727215
