m,v,gv,sp,diff
16,-179.71188475390156,0.8096992569100664,0.809658366020367,4.089088969938537e-05
17,-179.71188475390156,-0.8329269944302115,-0.8328799896762119,4.700475399954662e-05
18,-179.71188475390156,0.8504567701081696,0.8504079278502392,4.884225793033714e-05
19,-179.71188475390156,-0.8648196789410892,-0.8647695207813189,5.015815977038596e-05
20,-179.71188475390156,0.8767598937401148,0.8767089558919854,5.093784812937319e-05
21,-179.71188475390156,-0.8868399045517272,0.8647695207813191,1.7516094253330463
22,-179.71188475390156,0.8954395328972364,0.895387849834753,5.168306248348742e-05
23,-179.71188475390156,-0.9028347493767904,-0.9027829345376286,5.181483916183449e-05
24,-179.71188475390156,0.9092327967498789,0.909180948280308,5.1848469570847655e-05
25,-179.71188475390156,-0.914793640591545,-0.9147418295555164,5.1811036028581725e-05
26,-179.71188475390156,0.9196434114885181,0.9195916904305309,5.17210579872307e-05
27,-179.71188475390156,-0.92388328107275,-0.9238316896228689,5.159144988109432e-05
28,-179.71188475390156,0.927595552848748,0.9275441214327008,5.143141604713186e-05
29,-179.71188475390156,-0.9308479768713304,-0.9307967292939779,5.124757735242014e-05
30,-179.71188475390156,0.9336968881121263,0.9336458433218415,5.104479028472664e-05
31,-179.71188475390156,-0.9361895402376796,-0.9361387136028874,5.0826634792278114e-05
32,-179.71188475390156,0.9383658740801004,0.938315278309909,5.059577019139727e-05
33,-179.71188475390156,-0.9402598794719871,-0.9402095252867988,5.035418518828383e-05
34,-179.71188475390156,0.9419006586388627,0.9418505552721015,5.010336676125604e-05
1,-179.56782713085235,-0.0033199384100976678,-1.980123664605028,1.9768037261949303
2,-179.56782713085235,2.7308607324659278,1.3679771817810005,1.3628835506849273
3,-179.56782713085235,-0.05308919294057135,-1.3679771817835302,1.3148879888429588
4,-179.56782713085235,1.1553076834216072,1.1528813001035927,0.00242638331801448
5,-179.56782713085235,-1.1506471084555379,-1.152881302941935,0.0022341944863970564
6,-179.56782713085235,1.0179903859112658,1.0179240777483676,6.630816289820984e-05
7,-179.56782713085235,-1.0179968480273285,-1.017925175746901,7.167228042748164e-05
8,-179.56782713085235,0.9111597901217356,0.9110740319355989,8.5758186136764e-05
9,-179.56782713085235,-0.9113343531454237,-0.9112487821269943,8.557101842932013e-05
10,-179.56782713085235,0.8014818061172287,0.801366878713318,0.00011492740391072509
11,-179.56782713085235,-0.8125885079714318,-0.812487088526373,0.00010141944505881462
12,-179.56782713085235,0.6155742444429021,0.6154423757217945,0.0001318687211075975
13,-179.56782713085235,-0.7491781237019174,-0.7490987131278539,7.941057406346541e-05
14,-179.56782713085235,0.7046041723519116,0.7046193528370914,1.518048517978876e-05
15,-179.56782713085235,-0.7797736257999353,-0.7797295030264557,4.412277347953797e-05
16,-179.56782713085235,0.8035802380891507,0.803540704995094,3.953309405668737e-05
17,-179.56782713085235,-0.8262307107149603,-0.8261852411794408,4.546953551953781e-05
18,-179.56782713085235,0.8431747800672118,0.8431276283277076,4.715173950420315e-05
19,-179.56782713085235,-0.8569296065448083,-0.8568812999138505,4.830663095778398e-05
20,-179.56782713085235,0.8682369915324707,0.8681880711198772,4.8920412593522755e-05
21,-179.56782713085235,-0.8776574770779261,0.8568812999138506,1.7345387769917768
22,-179.56782713085235,0.8855697514463009,0.8855204373615004,4.931408480046695e-05
23,-179.56782713085235,-0.8922490505374434,-0.8921997912205845,4.9259316858951685e-05
24,-179.56782713085235,0.8979021302834734,0.8978530313806867,4.9098902786703924e-05
25,-179.56782713085235,-0.9026886278947979,-0.9026397680903419,4.885980445601401e-05
26,-179.56782713085235,0.9067344517224322,0.9066858912523229,4.856047010926012e-05
27,-179.56782713085235,-0.9101406248473339,-0.9100924110722377,4.8213775096228595e-05
28,-179.56782713085235,0.9129893550100798,0.9129415261045382,4.782890554166919e-05
29,-179.56782713085235,-0.9153483353808183,-0.9153009229016784,4.741247913986335e-05
30,-179.56782713085235,0.9172738734064873,0.9172269040473968,4.696935909043187e-05
31,-179.56782713085235,-0.9188132179173576,-0.9187667147776537,4.650313970389064e-05
32,-179.56782713085235,0.9200063228216447,0.9199603063212625,4.601650038227323e-05
33,-179.56782713085235,-0.920887205457879,-0.9208416940035197,4.551145435938153e-05
34,-179.56782713085235,0.9214850074058241,0.9214400178891211,4.498951670295348e-05
1,-179.42376950780312,-0.003318488200775815,-1.9792587314810033,1.9759402432802275
2,-179.42376950780312,2.7250139746671085,1.365048456955721,1.3599655177113874
3,-179.42376950780312,-0.05297552927066205,-1.365048456958245,1.312072927687583
4,-179.42376950780312,1.150975250512127,1.1485582299567905,0.0024170205553364355
5,-179.42376950780312,-1.146332152818185,-1.14855823278312,0.0022260799649351792
6,-179.42376950780312,1.01264423203208,1.0125787343098176,6.54977222624975e-05
7,-179.42376950780312,-1.0126506596397258,-1.0125798259708996,7.0833668826209e-05
8,-179.42376950780312,0.9051210540219244,0.9050365430753182,8.451094660621994e-05
9,-179.42376950780312,-0.9052943633380222,-0.9052100383838944,8.432495412780128e-05
10,-179.42376950780312,0.7951977784726416,0.7950846332981589,0.00011314517448268724
11,-179.42376950780312,-0.8062107496831632,-0.8061110129619475,9.973672121565968e-05
12,-179.42376950780312,0.610192020953201,0.6100622497674958,0.00012977118570522972
13,-179.42376950780312,-0.7425006465435615,-0.7424230222854861,7.762425807544826e-05
14,-179.42376950780312,0.6979218816619831,0.6979380916695702,1.6210007587114106e-05
15,-179.42376950780312,-0.7719729102656003,-0.7719305555989043,4.235466669599841e-05
16,-179.42376950780312,0.7950395348631596,0.7950018923932707,3.764246988890996e-05
17,-179.42376950780312,-0.8168860758628199,-0.8168427434017765,4.333246104337718e-05
18,-179.42376950780312,0.8330149097523162,0.832970110420621,4.479933169521111e-05
19,-179.42376950780312,-0.8459237946315523,-0.8458780634483928,4.573118315953639e-05
20,-179.42376950780312,0.8563512776444416,0.8563051622637589,4.611538068277632e-05
21,-179.42376950780312,-0.8648552430367153,0.8458780634483931,1.7107333064851085
22,-179.42376950780312,0.8718128628297848,0.8717668394910737,4.602333871106534e-05
23,-179.42376950780312,-0.8774984169171437,-0.8774527056809444,4.57112361993417e-05
24,-179.42376950780312,0.8821180548717181,0.8820727714331039,4.528343861420758e-05
25,-179.42376950780312,-0.8858310322328345,-0.8857862654567713,4.4766776063243086e-05
26,-179.42376950780312,0.8887630272140151,0.888718847578775,4.417963524017132e-05
27,-179.42376950780312,-0.8910149389313036,-0.890971404054871,4.3534876432604896e-05
28,-179.42376950780312,0.8926689281072192,0.8926260864060462,4.2841701172968705e-05
29,-179.42376950780312,-0.8937926983836582,-0.8937505916185464,4.210676511173794e-05
30,-179.42376950780312,0.8944426118450115,0.8944012768603613,4.133498465019869e-05
31,-179.42376950780312,-0.8946660067803963,-0.8946254767610133,4.053001938297829e-05
32,-179.42376950780312,0.8945029546831018,0.8944632600596256,3.9694623476194124e-05
33,-179.42376950780312,-0.8939876137152943,-0.8939487828228021,3.883089249223648e-05
34,-179.42376950780312,0.893149285890374,0.8931113454601234,3.794043025062699e-05
1,-179.2797118847539,-0.0033166245927358047,-1.9781472392812427,1.9748306146885068
2,-179.2797118847539,2.7175033613597384,1.3612862828632466,1.3562170784964918
3,-179.2797118847539,-0.052829519481794804,-1.3612862828657613,1.3084567633839665
4,-179.2797118847539,1.1454131411807622,1.1430081402376593,0.0024050009431029196
5,-179.2797118847539,-1.1407924813411352,-1.1430081430485695,0.0022156617074342577
6,-179.2797118847539,1.0057845105573582,1.005720051410775,6.445914658326224e-05
7,-179.2797118847539,-1.0057908938882085,-1.0057211349416273,6.975894658123316e-05
8,-179.2797118847539,0.8973766671098566,0.8972937533548966,8.291375496005671e-05
9,-179.2797118847539,-0.8975483689156295,-0.8974656396456615,8.272926996799601e-05
10,-179.2797118847539,0.7871424915203842,0.7870316274231107,0.00011086409727345536
11,-179.2797118847539,-0.7980353376894856,-0.7979377544587639,9.75832307217317e-05
12,-179.2797118847539,0.6032950710230686,0.6031679835543171,0.00012708746875145227
13,-179.2797118847539,-0.7339444644417337,-0.7338691242593339,7.534018239974127e-05
14,-179.2797118847539,0.6893613713250535,0.6893788946768886,1.752335183513587e-05
15,-179.2797118847539,-0.7619815714881567,-0.7619414748403924,4.009664776427613e-05
16,-179.2797118847539,0.7841029746114029,0.7840677453597975,3.522925160537316e-05
17,-179.2797118847539,-0.8049231340156437,-0.8048825283231658,4.060569247799073e-05
18,-179.2797118847539,0.8200119295097403,0.8199701302435822,4.1799266158104587e-05
19,-179.2797118847539,-0.8318423542574117,-0.8317999058555119,4.2448401899819466e-05
20,-179.2797118847539,0.8411488830397336,0.8411063410415885,4.2541998145018134e-05
21,-179.2797118847539,-0.8484861006730972,0.8317999058555121,1.6802860065286094
22,-179.2797118847539,0.8542293488840171,0.8541875124360705,4.183644794664154e-05
23,-179.2797118847539,-0.8586518012713734,-0.8586106012662483,4.120000512508604e-05
24,-179.2797118847539,0.8619589549654741,0.8619185192537983,4.043571167589022e-05
25,-179.2797118847539,-0.8643097066051352,-0.8642701363150092,3.957029012602309e-05
26,-179.2797118847539,0.8658295751656401,0.8657909530535505,3.862211208960353e-05
27,-179.2797118847539,-0.8666194419515758,-0.8665818378669373,3.76040846384873e-05
28,-179.2797118847539,0.8667615537596663,0.8667250282620436,3.6525497622785785e-05
29,-179.2797118847539,-0.8663237791794063,-0.8662883860533818,3.539312602451883e-05
30,-179.2797118847539,0.8653627069703468,0.8653284949427643,3.421202758246977e-05
31,-179.2797118847539,-0.8639259517823392,-0.8638929657614555,3.29860208837518e-05
32,-179.2797118847539,0.8620539025105529,0.8620221844771558,3.1718033397076795e-05
33,-179.2797118847539,-0.85978106943344,-0.859750659087457,3.0410345983056253e-05
34,-179.2797118847539,0.8571371366823107,0.8571080719243372,2.9064757973484845e-05
1,-179.13565426170467,-0.003314348295246837,-1.9767896110103134,1.9734752627150665
2,-179.13565426170467,2.708333869340994,1.356693152315959,1.3516407170250349
3,-179.13565426170467,-0.05265126032519887,-1.3566931523184638,1.3040418919932648
4,-179.13565426170467,1.1386274626330528,1.1362371245149374,0.002390338118115398
5,-179.13565426170467,-1.1340341765931155,-1.1362371273070409,0.0022029507139254
6,-179.13565426170467,0.9974216191830694,0.9973584241935416,6.319498952778169e-05
7,-179.13565426170467,-0.9974279485369593,-0.9973594978147863,6.845072217298576e-05
8,-179.13565426170467,0.8879413523469305,0.8878603809585186,8.097138841189899e-05
9,-179.13565426170467,-0.8881110961264347,-0.8880303073859034,8.078874053130125e-05
10,-179.13565426170467,0.7773340012019635,0.7772259093038657,0.00010809189809779518
11,-179.13565426170467,-0.7880806159688083,-0.7879856495302303,9.496643857798137e-05
12,-179.13565426170467,0.5949006022660529,0.5947767749212524,0.00012382734480054225
13,-179.13565426170467,-0.7235313321721147,-0.7234587644259869,7.256774612784955e-05
14,-179.13565426170467,0.6789457782133267,0.6789648910467116,1.911283338495995e-05
15,-179.13565426170467,-0.7498280714476661,-0.7497907113734062,3.736007425980681e-05
16,-179.13565426170467,0.7708036275280086,0.770771321009076,3.230651893260106e-05
17,-179.13565426170467,-0.7903803449331162,-0.7903430401654521,3.730476766405921e-05
18,-179.13565426170467,0.8042103369412821,0.8041721672234611,3.816971782100165e-05
19,-179.13565426170467,-0.8147366026982276,-0.8146981232389955,3.847945923207696e-05
20,-179.13565426170467,0.8226888081665559,0.8226505833448425,3.822482171333963e-05
21,-179.13565426170467,-0.828617683030403,0.8146981232389957,1.6433158062693987
22,-179.13565426170467,0.8328965113491151,0.8328597252745208,3.678607459434158e-05
23,-179.13565426170467,-0.8357972992432275,-0.8357615361541586,3.576308906894088e-05
24,-179.13565426170467,0.8375249372727548,0.8374903387250484,3.459854770637705e-05
25,-179.13565426170467,-0.8382380809844802,-0.8382047618508792,3.331913360093974e-05
26,-179.13565426170467,0.838062259232479,0.8380303159376811,3.1943294797942556e-05
27,-179.13565426170467,-0.837098543090871,-0.8370680589972969,3.048409357409021e-05
28,-179.13565426170467,0.8354295031499567,0.8354005521213028,2.8951028653856348e-05
29,-179.13565426170467,-0.8331234352155313,-0.8330960840905812,2.7351124950114603e-05
30,-179.13565426170467,0.8302374376687882,0.830211747948869,2.5689719919230747e-05
31,-179.13565426170467,-0.8268197023868668,-0.8267957314504408,2.3970936425921074e-05
32,-179.13565426170467,0.8229112524362977,0.8228890544096914,2.2198026606301546e-05
33,-179.13565426170467,-0.8185472813712867,-0.8185269077579741,2.037361331264087e-05
34,-179.13565426170467,0.8137581998281629,0.8137396999748765,1.8499853286391144e-05
1,-178.99159663865547,-0.003311660174256682,-1.9751863631177866,1.97187470294353
2,-178.99159663865547,2.697511572216328,1.3512721075034466,1.3462394647128815
3,-178.99159663865547,-0.05244086987456592,-1.3512721075059388,1.2988312376313729
4,-178.99159663865547,1.130625663746907,1.1282526150352823,0.0023730487116246923
5,-178.99159663865547,-1.1260646574028534,-1.1282526178052128,0.002187960402359357
6,-178.99159663865547,0.9875682318176345,0.9875065234574476,6.170836018692949e-05
7,-178.99159663865547,-0.9875744975775018,-0.9875075854060337,6.691217146814754e-05
8,-178.99159663865547,0.8768330448189806,0.8767543551601703,7.868965881030476e-05
9,-178.99159663865547,-0.8770004840592868,-0.8769219748848314,7.850917445539896e-05
10,-178.99159663865547,0.7657942906445413,0.7656894526743975,0.0001048379701438229
11,-178.99159663865547,-0.7763689182500606,-0.7762770228297856,9.189542027498998e-05
12,-178.99159663865547,0.5850295562993582,0.5849095536065582,0.00012000269279999198
13,-178.99159663865547,-0.7112877231683497,-0.7112184048012353,6.931836711432382e-05
14,-178.99159663865547,0.6667032502265592,0.666724219354066,2.096912750682023e-05
15,-178.99159663865547,-0.7355470281450441,-0.7355128694151268,3.4158729917299624e-05
16,-178.99159663865547,0.7551817048897738,0.7551528147515307,2.889013824303177e-05
17,-178.99159663865547,-0.77330445845273,-0.7732710099259725,3.344852675746246e-05
18,-178.99159663865547,0.785664202569839,0.7856302698563558,3.393271348328675e-05
19,-178.99159663865547,-0.7946688742048837,-0.7946350242043595,3.3850000524249246e-05
20,-178.99159663865547,0.8010426915733618,0.8010094979938784,3.319357948339263e-05
21,-178.99159663865547,-0.8053320759220267,0.7946350242043597,1.5999671001263864
22,-178.99159663865547,0.8079081292546018,0.8078772175453746,3.0911709227199324e-05
23,-178.99159663865547,-0.8090417346012616,-0.8090122888460779,2.9445755183710176e-05
24,-178.99159663865547,0.8089373304692042,0.8089095068158879,2.7823653316327857e-05
25,-178.99159663865547,-0.8077535610867779,-0.8077274889206546,2.6072166123269902e-05
26,-178.99159663865547,0.8056162496730582,0.8055920397112765,2.42099617817626e-05
27,-178.99159663865547,-0.8026269834248297,-0.8026047330053969,2.2250419432823243e-05
28,-178.99159663865547,0.7988690165703932,0.7988488131485231,2.0203421870146343e-05
29,-178.99159663865547,-0.794411459797875,-0.7943933833676514,1.8076430223556983e-05
30,-178.99159663865547,0.7893123326254674,0.7892964573684876,1.5875256979769325e-05
31,-178.99159663865547,-0.7836208366498024,-0.7836072321173436,1.3604532458799667e-05
32,-178.99159663865547,0.7773790804356113,0.77736781239195,1.1268043661361027e-05
1,-178.84753901560623,-0.0033085612518359217,-1.9733381051654213,1.9700295439135853
2,-178.84753901560623,2.685043634928126,1.345026737252128,1.3400168976759979
3,-178.84753901560623,-0.05219848741968498,-1.345026737254606,1.292828249834921
4,-178.84753901560623,1.1214165258173658,1.119063373489423,0.0023531523279427535
5,-178.84753901560623,-1.1168926696411818,-1.1190633762338424,0.0021707065926606095
6,-178.84753901560623,0.9762392780462333,0.9761792751303603,6.000291587304751e-05
7,-178.84753901560623,-0.9762454706929203,-0.9761803236624681,6.514703045223946e-05
8,-178.84753901560623,0.8640728561476485,0.8639967807510341,7.607539661436125e-05
9,-178.84753901560623,-0.8642376490466209,-0.8641617516481915,7.589739842939203e-05
10,-178.84753901560623,0.7525492193377656,0.7524481059932048,0.00010111334456086585
11,-178.84753901560623,-0.7629265163293029,-0.7628381354962798,8.838083302309396e-05
12,-178.84753901560623,0.5737065551726219,0.5735909277167532,0.00011562745586868317
13,-178.84753901560623,-0.6972447605708771,-0.6971791551304117,6.56054404654105e-05
14,-178.84753901560623,0.652666868576314,0.6526899498856814,2.308130936745645e-05
15,-178.84753901560623,-0.719179115076053,-0.7191486063094233,3.050876662968882e-05
16,-178.84753901560623,0.7372844353756931,0.7372594366842824,2.4998691410704765e-05
17,-178.84753901560623,-0.7537503619120254,-0.753721302889001,2.9059023024413655e-05
18,-178.84753901560623,0.7644369823286693,0.7644078683075899,2.9114021079412744e-05
19,-178.84753901560623,-0.7717122901612364,-0.7716837001538255,2.8590007410955742e-05
20,-178.84753901560623,0.7762945289961285,0.776267045994181,2.7483001947548047e-05
21,-178.84753901560623,-0.7787254756753493,0.7716837001538258,1.5504091758291751
22,-178.84753901560623,0.7793740433205253,0.7793497839034033,2.4259417122030058e-05
23,-178.84753901560623,-0.7785101563557233,-0.7784878555923715,2.23007633517458e-05
24,-178.84753901560623,0.7763380789093851,0.7763179076682996,2.017124108555368e-05
25,-178.84753901560623,-0.7730168001255733,-0.7729989022582088,1.7897867364502495e-05
26,-178.84753901560623,0.7686728518890045,0.7686573521577027,1.549973130177129e-05
27,-178.84753901560623,-0.7634087969897178,-0.7633958062408517,1.2990748866070767e-05
28,-178.84753901560623,0.7573090694484871,0.7572986880272687,1.0381421218341735e-05
1,-178.70348139255702,-0.0033050527055208893,-1.971245539434575,1.967940486729054
2,-178.70348139255702,2.6709383073046213,1.3379611737941937,1.3329771335104277
3,-178.70348139255702,-0.05192427334102199,-1.3379611737966557,1.2860369004556338
4,-178.70348139255702,1.1110101516506201,1.1086794801314277,0.0023306715191924177
5,-178.70348139255702,-1.106528275359003,-1.1086794828470286,0.0021512074880254417
6,-178.70348139255702,0.9634519189487236,0.9633938360950498,5.808285367381316e-05
7,-178.70348139255702,-0.9634580290756035,-0.9633948694889594,6.3159586644157e-05
8,-178.70348139255702,0.8496850326106347,0.8496118961786266,7.313643200801412e-05
9,-178.70348139255702,-0.8498468427747421,-0.849773881536455,7.296123828715029e-05
10,-178.70348139255702,0.7376284633637167,0.7375315327078403,9.69306558763483e-05
11,-178.70348139255702,-0.7477835592882772,-0.7476991244063538,8.443488192344528e-05
12,-178.70348139255702,0.5609598383958926,0.5608491208019146,0.00011071759397796033
13,-178.70348139255702,-0.681438136183412,-0.6813766918936732,6.14442897387546e-05
14,-178.70348139255702,0.6368745564686861,0.6368999933697196,2.543690103351537e-05
15,-178.70348139255702,-0.70077094314458,-0.7007445145082076,2.6428636372366476e-05
16,-178.70348139255702,0.7171659198301106,0.7171452664376827,2.0653392427849582e-05
17,-178.70348139255702,-0.7317809010443062,-0.7317567396260651,2.4161418241019916e-05
18,-178.70348139255702,0.7406012975399658,0.740577554520086,2.374301987984051e-05
19,-178.70348139255702,-0.7459504895097219,-0.7459277558723686,2.273363735327827e-05
20,-178.70348139255702,0.7485403440390371,0.7485192114147121,2.1132624325015392e-05
21,-178.70348139255702,-0.748907788098212,0.7459277558723687,1.4948355439705807
22,-178.70348139255702,0.7474196692426005,0.7474027877007086,1.688154189194435e-05
23,-178.70348139255702,-0.7443452501507998,-0.7443308621454519,1.4388005347920618e-05
24,-178.70348139255702,0.7398890334033081,0.7398773238108509,1.1709592457220808e-05
31,-178.70348139255702,-0.6802617427774557,-0.6802723540014968,1.0611224041112699e-05
32,-178.70348139255702,0.6686078281221236,0.668622014793338,1.4186671214444502e-05
33,-178.70348139255702,-0.6563242802889756,-0.6563421197001562,1.7839411180609055e-05
34,-178.70348139255702,0.6434472079386204,0.643468772572223,2.1564633602588756e-05
1,-178.55942376950782,-0.003301135867557474,-1.9689094604741615,1.965608324606604
2,-178.55942376950782,2.6552049166364764,1.3300800890495705,1.3251248275869059
3,-178.55942376950782,-0.05161840896541081,-1.3300800890520155,1.2784616800866047
4,-178.55942376950782,1.099417953023119,1.0971123212669436,0.0023056317561753747
5,-178.55942376950782,-1.0949828402970363,-1.0971123239504534,0.0021294836534171413
6,-178.55942376950782,0.9492255193144327,0.9491695664137096,5.595290072302195e-05
7,-178.55942376950782,-0.9492315376418609,-0.9491705829726311,6.095466922972914e-05
8,-178.55942376950782,0.8336969070599584,0.8336270254866567,6.988157330167777e-05
9,-178.55942376950782,-0.8338554041906947,-0.8337856946932514,6.970949744333765e-05
10,-178.55942376950782,0.721065446825458,0.7209731427230516,9.23041024064597e-05
11,-178.55942376950782,-0.7309740037629677,-0.7308939324817251,8.007128124265517e-05
12,-178.55942376950782,0.546821190734984,0.5467158997051269,0.00010529102985712413
13,-178.55942376950782,-0.6639080175570242,-0.6638511654458552,5.685211116901456e-05
14,-178.55942376950782,0.6193689744469442,0.6193969963721531,2.802192520889868e-05
15,-178.55942376950782,-0.6803749253696729,-0.6803529863561883,2.1939013484573167e-05
16,-178.55942376950782,0.6948869649294659,0.6948710869373935,1.5877992072366176e-05
17,-178.55942376950782,-0.7074666749480522,-0.7074478910847154,1.8783863336757634e-05
18,-178.55942376950782,0.714238683163913,0.7142208306113821,1.7852552530950305e-05
19,-178.55942376950782,-0.7174773204594593,-0.7174610014188116,1.6319040647694294e-05
20,-178.55942376950782,0.7178878117636697,0.7178736252023008,1.4186561368867423e-05
21,-178.55942376950782,-0.7160021703672735,0.7174610014188116,1.433463171786085
28,-178.55942376950782,0.6602615362894698,0.660273564531762,1.2028242292183577e-05
