m,v,gv,sp,diff
25,-179.8559423769508,0.06281768289862005,-0.9988318165054217,1.0616494994040417
26,-179.8559423769508,-0.06532679843132487,0.9986100898002661,1.063936888231591
27,-179.8559423769508,0.06783550099901718,-0.9983886854403933,1.0662241864394104
28,-179.8559423769508,-0.07034377474286198,0.9981666712835569,1.0685104460264188
29,-179.8559423769508,0.07285160380640737,-0.9979432739039173,1.0707948777103247
30,-179.8559423769508,-0.07535897233632935,0.9977178472656477,1.073076819601977
31,-179.8559423769508,0.07786586448203149,-0.9974898483850541,1.0753557128670856
32,-179.8559423769508,-0.08037226439604399,0.997258818253775,1.077631082649819
33,-179.8559423769508,0.08287815623376943,-0.9970243667617457,1.079902522995515
34,-179.8559423769508,-0.08538352415356427,0.9967861606890427,1.082169684842607
1,-179.71188475390156,-0.0050325685110746594,-0.8565999912556187,0.851567422744544
2,-179.71188475390156,0.010060983723689958,1.08592937876132,1.07586839503763
3,-179.71188475390156,-0.015089145345807313,-1.0671400030872384,1.0520508577414311
4,-179.71188475390156,0.02011692542804143,1.0349514970292624,1.014834571601221
5,-179.71188475390156,-0.025144196836495696,-1.021123690232302,0.9959794933958063
6,-179.71188475390156,0.030170832449490533,1.0140984704669747,0.9839276380174842
7,-179.71188475390156,-0.03519670516139575,-1.009941146648505,0.9747444414871094
8,-179.71188475390156,0.040221687885727025,1.0072164386064864,0.9669947507207594
9,-179.71188475390156,-0.045245653559886335,-1.0052874490759887,0.9600417955161024
10,-179.71188475390156,0.050268475144713755,1.0038326479588837,0.9535641728141699
11,-179.71188475390156,-0.05529002563266817,-1.0026744986055445,0.9473844729728763
12,-179.71188475390156,0.06031017804488794,1.0017081645585746,0.9413979865136867
13,-179.71188475390156,-0.06532880544203228,-1.0008683901798507,0.9355395847378185
14,-179.71188475390156,0.0703457809192538,1.0001127868868798,0.929767005967626
15,-179.71188475390156,-0.07536097761659014,-0.9994128296134264,0.9240518519968363
16,-179.71188475390156,0.0803742687177465,0.9987487419768083,0.9183744732590617
17,-179.71188475390156,-0.08538552745388812,-0.9981064590170979,0.9127209315632098
18,-179.71188475390156,0.09039462710873021,0.9974757545834074,0.9070811274746772
19,-179.71188475390156,-0.09540144102088247,-0.9968490488455399,0.9014476078246575
20,-179.71188475390156,0.10040584258512467,0.9962206272342122,0.8958147846490876
21,-179.71188475390156,-0.10540770525915191,-0.995586116040136,0.8901784107809841
22,-179.71188475390156,0.1104069025635895,0.994942122519883,0.8845352199562935
23,-179.71188475390156,-0.11540330808654647,-0.9942859830114774,0.878882674924931
24,-179.71188475390156,0.12039679548690449,0.9936155835090963,0.8732187880221918
25,-179.71188475390156,-0.12538723849784697,-0.9929292297990949,0.867541991301248
26,-179.71188475390156,0.1303745109289437,0.992225552095847,0.8618510411669033
27,-179.71188475390156,-0.13535848666979852,-0.9915034340797421,0.8561449474099435
28,-179.71188475390156,0.14033903969390815,0.9907619594490124,0.8504229197551042
29,-179.71188475390156,-0.14531604406067533,-0.9900003712111549,0.8446843271504796
30,-179.71188475390156,0.15028937392030742,0.9892180403562464,0.838928666435939
31,-179.71188475390156,-0.15525890351498559,-0.9884144415187518,0.8331555380037662
32,-179.71188475390156,0.16022450718326575,0.9875891339003384,0.8273646267170727
33,-179.71188475390156,-0.16518605936311911,-0.986741746192438,0.8215556868293189
34,-179.71188475390156,0.17014343459373224,0.9858719645676519,0.8157285299739196
1,-179.56782713085235,0.0075488129036460514,-0.8566018978668349,0.864150710770481
2,-179.56782713085235,-0.015091157290685591,1.0858886809083257,1.1009798381990112
3,-179.56782713085235,0.02263264430115227,-1.067020619946794,1.0896532642479462
4,-179.56782713085235,-0.030172843660097384,1.0347219347482484,1.0648947784083458
5,-179.56782713085235,0.037711326374155245,-1.0207521327585865,1.0584634591327418
6,-179.56782713085235,-0.04524766354706054,1.0135532211936642,1.0588008847407246
7,-179.56782713085235,0.052781426404686055,-1.0091906024499975,1.0619720288546834
8,-179.56782713085235,-0.06031218631870851,1.006229036992544,1.0665412233112526
9,-179.56782713085235,0.06783951483387374,-1.0040316556730728,1.0718711705069466
10,-179.56782713085235,-0.07536298368706298,1.0022769543042376,1.0776399379913006
11,-179.56782713085235,0.0828821648382085,-1.0007874228421219,1.0836695876803304
12,-179.56782713085235,-0.09039663048658551,0.9994582531569822,1.0898548836435678
13,-179.56782713085235,0.09790595310558473,-0.9982242200862445,1.0961301731918291
14,-179.56782713085235,-0.10540970545533299,0.9970429678679016,1.1024526733232345
15,-179.56782713085235,0.11290746061749114,-0.995886006699753,1.1087934673172442
16,-179.56782713085235,-0.12039879201263576,0.9947335979589267,1.1151323899715624
17,-179.56782713085235,0.12788327342640443,-0.9935717169697631,1.1214549903961675
18,-179.56782713085235,-0.13536047903527493,0.9923901804060814,1.1277506594413564
19,-179.56782713085235,0.14282998343035785,-0.9911814538115948,1.1340114372419527
20,-179.56782713085235,-0.15029136163861742,0.9899398705445821,1.1402312321831996
21,-179.56782713085235,0.1577441891519007,-0.9886611073787435,1.1464052965306442
22,-179.56782713085235,-0.16518804194682027,0.9873418246090813,1.1525298665559016
23,-179.56782713085235,0.1726224965109782,-0.9859794141663434,1.1586019106773215
24,-179.56782713085235,-0.18004712986636418,0.9845718201897213,1.1646189500560855
25,-179.56782713085235,0.18746151959493518,-0.9831174091602514,1.1705789287551864
26,-179.56782713085235,-0.19486524386048917,0.9816148745335781,1.1764801183940672
27,-179.56782713085235,0.20225788143341994,-0.980063165774462,1.182321047207882
28,-179.56782713085235,-0.2096390117155901,0.9784614349048111,1.1881004466204013
29,-179.56782713085235,0.2170082147625498,-0.9768089957910402,1.19381721055359
30,-179.56782713085235,-0.22436507131037778,0.9751052928130615,1.1994703641234392
31,-179.56782713085235,0.2317091627957886,-0.9733498765215453,1.205059039317334
32,-179.56782713085235,-0.23904007138224254,0.9715423845559824,1.210582455938225
33,-179.56782713085235,0.24635737998379245,-0.9696825265623085,1.216039906546101
34,-179.56782713085235,-0.2536606722859511,0.9677700721791598,1.221430744465111
1,-179.42376950780312,-0.010065009460918699,-0.8566045661664387,0.84653955670552
2,-179.42376950780312,0.020120948913022265,1.0858317035532352,1.065710754640213
3,-179.42376950780312,-0.03017485486412577,-1.066853489835147,1.036678634971021
4,-179.42376950780312,0.04022570880231546,1.0344005749097556,0.9941748661074401
5,-179.42376950780312,-0.050272494135221446,-1.0202320268559089,0.9699595327206874
6,-179.42376950780312,0.060314194681288895,1.0127900352203376,0.9524758405390488
7,-179.42376950780312,-0.07034979477368794,-1.0081401517207842,0.9377903569470962
8,-179.42376950780312,0.08037827936123,1.004847215504025,0.9244689361427949
9,-179.42376950780312,-0.090398634115587,-1.0022744219190691,0.9118757878034821
10,-179.42376950780312,0.10040984552676065,1.0001003315245671,0.8996904859978064
11,-179.42376950780312,-0.1104109010138914,-0.9981475033273812,0.8877366023134898
12,-179.42376950780312,0.1204007890174449,0.9963112039853563,0.8759104149679114
13,-179.42376950780312,-0.1303784991149672,-0.9945262894502268,0.8641477903352596
14,-179.42376950780312,0.14034302210820387,0.992750491669821,0.8524074695616171
15,-179.42376950780312,-0.15029335013855175,-0.9909554152777011,0.8406620651391494
16,-179.42376950780312,0.1602284767801358,0.9891214228775324,0.8288929460973966
17,-179.42376950780312,-0.17014739714437743,-0.987234597842237,0.8170872006978596
18,-179.42376950780312,0.18004910798298962,0.9852848717291498,0.8052357637461602
19,-179.42376950780312,-0.1899326077894572,-0.9832648318026088,0.7933322240131516
20,-179.42376950780312,0.199796896896125,0.9811689399741593,0.7813720430780343
21,-179.42376950780312,-0.2096409775816723,-0.9789930083945888,0.7693520308129165
22,-179.42376950780312,0.21946385416662365,0.9767338395479451,0.7572699853813215
23,-179.42376950780312,-0.2292645331167045,-0.9743889743518427,0.7451244412351382
24,-179.42376950780312,0.23904202314219827,0.9719565127142741,0.7329144895720758
25,-179.42376950780312,-0.2487953353005699,-0.9694349836496601,0.7206396483490902
26,-179.42376950780312,0.2585234830934772,0.9668232498929755,0.7082997667994984
27,-179.42376950780312,-0.2682254825675623,-0.9641204369145296,0.6958949543469674
28,-179.42376950780312,0.2779003524150113,0.9613258794471996,0.6834255270321883
29,-179.42376950780312,-0.28754711407079353,-0.9584390807520234,0.6708919666812299
30,-179.42376950780312,0.2971647918155577,0.9554596812645005,0.6582948894489429
31,-179.42376950780312,-0.3067524128690631,-0.952387434228274,0.6456350213592109
32,-179.42376950780312,0.3163090074917497,0.949222186588712,0.6329131790969623
33,-179.42376950780312,-0.3258336090832593,-0.945963863885207,0.6201302548019477
34,-179.42376950780312,0.33532525427579973,0.942612458211274,0.6072872039354743
1,-179.2797118847539,0.012581142238299769,-0.8566079951983532,0.8691891374366529
2,-179.2797118847539,-0.02515023129085308,1.0857584463353256,1.1109086776261787
3,-179.2797118847539,0.037715347684691876,-1.0666386190373571,1.104353966722049
4,-179.2797118847539,-0.05027450363877564,1.0339874448665727,1.0842619485053484
5,-179.2797118847539,0.06282571432706682,-1.0195634470730024,1.0823891614000691
6,-179.2797118847539,-0.07536699617868703,1.0118090755160332,1.0871760716947203
7,-179.2797118847539,0.08789636719246846,-1.0067901055010535,1.094686472693522
8,-179.2797118847539,-0.10041184724755207,1.0030715146607703,1.1034833619083224
9,-179.2797118847539,0.1129114584224352,-1.0000166243025113,1.1129280827249464
10,-179.2797118847539,-0.12539322529880642,0.9973041269593153,1.1226973522581216
11,-179.2797118847539,0.13785517528348276,-0.9947567248281046,1.1326119001115873
12,-179.2797118847539,-0.15029533890798868,0.992269840796473,1.1425651797044616
13,-179.2797118847539,0.16271175015617406,-0.9897785008250631,1.1524902509812371
14,-179.2797118847539,-0.17510244675655606,0.9872406209745828,1.1623430677311388
15,-179.2797118847539,0.18746547050848603,-0.9846280042405097,1.1720934747489957
16,-179.2797118847539,-0.1997988675809316,0.9819212258964422,1.1817200934773737
17,-179.2797118847539,0.21210068882511232,-0.9791065963072952,1.1912072851324076
18,-179.2797118847539,-0.2243689900832616,0.976174288333085,1.2005432784163466
19,-179.2797118847539,0.23660183249681083,-0.973117144824597,1.2097189773214079
20,-179.2797118847539,-0.2487972828070956,0.969929897526378,1.2187271803334736
21,-179.2797118847539,0.26095341366873875,-0.9666086426241985,1.2275620562929372
22,-179.2797118847539,-0.27306830394786613,0.9631504807888256,1.2362187847366917
23,-179.2797118847539,0.2851400390289283,-0.9595532652214674,1.2446933042503958
24,-179.2797118847539,-0.2971667111153811,0.9558154221516905,1.2529821332670716
25,-179.2797118847539,0.30914641953483263,-0.951935820890968,1.2610822404258006
26,-179.2797118847539,-0.3210772710352662,0.9479136783810067,1.2689909494162728
27,-179.2797118847539,0.33295738008565007,-0.9437484881395188,1.2767058682251688
28,-179.2797118847539,-0.34478486917495593,0.9394399667154465,1.2842248358904025
29,-179.2797118847539,0.3565578691068178,-0.934988012879616,1.2915458819864338
30,-179.2797118847539,-0.36827451929945776,0.9303926761932009,1.2986671954926585
31,-179.2797118847539,0.3799329680732846,-0.9256541325607494,1.305587100634034
32,-179.2797118847539,-0.39153137294741935,0.9207726650403464,1.3123040379877657
33,-179.2797118847539,0.40306790093171196,-0.91574864864976,1.3188165495814719
34,-179.2797118847539,-0.4145407288105048,0.9105825382376446,1.3251232670481494
1,-179.13565426170467,-0.015097195291578937,-0.8566121837333679,0.841514988441789
2,-179.13565426170467,0.03017887713721873,1.0856689087910574,1.0554900316538387
3,-179.13565426170467,-0.04525369351067515,-1.0663760156343338,1.0211223221236587
4,-179.13565426170467,0.060318211365369426,1.033482579783518,0.9731643684181487
5,-179.13565426170467,-0.075369002413582,-1.0187464892413995,0.9433774868278175
6,-179.13565426170467,0.09040264149120916,1.0106105515548502,0.9202079100636411
7,-179.13565426170467,-0.1054157073380912,-1.005140863544639,0.8997251562065478
8,-179.13565426170467,0.12040478337340747,1.0009026290581728,0.8804978456847654
9,-179.13565426170467,-0.135366458480673,-0.9972593889924477,0.8618929305117747
10,-179.13565426170467,0.15029732777368823,0.9938900714778907,0.8435927437042025
11,-179.13565426170467,-0.16519399338251411,-0.9906176366355512,0.8254236432530371
12,-179.13565426170467,0.18005306521297912,0.9873377897929012,0.8072847245799221
13,-179.13565426170467,-0.1948711617368844,-0.9839858647254022,0.7891147029885177
14,-179.13565426170467,0.2096449107404206,0.9805201110316837,0.7708752002912631
15,-179.13565426170467,-0.22437095011023434,-0.9769126910925482,0.7525417409823139
16,-179.13565426170467,0.2390459285857018,0.9731445654292185,0.7340986368435166
17,-179.13565426170467,-0.25366650652694056,-0.9692024554723777,0.7155359489454372
18,-179.13565426170467,0.26822935667469916,0.9650769708866082,0.696847614211909
19,-179.13565426170467,-0.28273116490939426,-0.9607614169636066,0.6780302520542123
20,-179.13565426170467,0.29716863099826923,0.9562510134060814,0.6590823824078123
21,-179.13565426170467,-0.31153846935563606,-0.9515423697430448,0.6400039003874087
22,-179.13565426170467,0.3258374097833054,0.9466331252305035,0.6207957154471981
23,-179.13565426170467,-0.340062198218478,-0.9415216967441388,0.6014594985256607
24,-179.13565426170467,0.35420959747178715,0.9362070991155652,0.5819975016437781
25,-179.13565426170467,-0.3682763879687569,-0.9306888150159326,0.5624124270471758
26,-179.13565426170467,0.3822593684773078,0.9249666993262577,0.54270733084895
27,-179.13565426170467,-0.39615535683795194,-0.9190409078975065,0.5228855510595545
28,-179.13565426170467,0.40996119068916254,0.9129118438126106,0.502950653123448
29,-179.13565426170467,-0.4236737281847548,-0.9065801163764183,0.48290638819166354
30,-179.13565426170467,0.437289848714126,0.9000465094762711,0.46275666076214506
31,-179.13565426170467,-0.45080645360476107,-0.8933119569199378,0.44250550331517674
32,-179.13565426170467,0.4642204668319816,0.8863775230235755,0.42215705619159394
33,-179.13565426170467,-0.4775288357203766,-0.8792443871886718,0.40171555146829524
34,-179.13565426170467,0.4907285316307895,0.8719138315371393,0.3811852999063498
1,-178.99159663865547,0.017613152677014587,-0.8566171302691624,0.874230282946177
2,-178.99159663865547,-0.03520675918130225,1.0855630903542666,1.120769849535569
3,-178.99159663865547,0.05278946321213861,-1.0660656895029255,1.118855152715064
4,-178.99159663865547,-0.07035581569283915,1.032886022635149,1.1032418383279883
5,-178.99159663865547,0.08790037542892198,-1.0177812704628049,1.105681645891727
6,-178.99159663865547,-0.10541770797624254,1.0091947192728268,1.1146124272490694
7,-178.99159663865547,0.12290238732496046,-1.0031929142028477,1.1260953015278081
8,-178.99159663865547,-0.14034899757650213,0.9983414070983457,1.1386904046748478
9,-178.99159663865547,0.1577521346298224,-0.9940040912803625,1.151756225910185
10,-178.99159663865547,-0.17510640784365025,0.9898602784127465,1.1649666862563968
11,-178.99159663865547,0.19240644171864374,-0.9857333506542696,1.1781397923729133
12,-178.99159663865547,-0.2096468775469949,0.9815194763797951,1.19116635392679
13,-178.99159663865547,0.22682237509347006,-0.9771544943470961,1.2039768694405661
14,-178.99159663865547,-0.24392761422561046,0.9725972013848666,1.216524815610477
15,-178.99159663865547,0.2609572965829287,-0.9678203493915883,1.228777645974517
16,-178.99159663865547,-0.2779061472029446,0.9628055305960389,1.2407116777989835
17,-178.99159663865547,0.29476891616206474,-0.9575401401505178,1.2523090563125825
18,-178.99159663865547,-0.3115403802007113,0.952015503229651,1.2635558834303624
19,-178.99159663865547,0.3282153443440744,-0.9462256821625215,1.274441026506596
20,-178.99159663865547,-0.3447886435027767,0.9401666949277215,1.2849553384304984
21,-178.99159663865547,0.36125514408329723,-0.9338359902563725,1.2950911343396698
22,-178.99159663865547,-0.37760974557000315,0.9272320871996536,1.3048418327696567
23,-178.99159663865547,0.39384738210912423,-0.9203543226689938,1.314201704778118
24,-178.99159663865547,-0.4099630240748914,0.9132026714016788,1.32316569547657
25,-178.99159663865547,0.4259516796332291,-0.9057776154561468,1.3317292950893758
26,-178.99159663865547,-0.4418083962818009,0.8980800481770179,1.3398884444588188
27,-178.99159663865547,0.457528262386115,-0.89011120253322,1.347639464919335
28,-178.99159663865547,-0.47310640870215553,0.8818725969416596,1.3549790056438151
29,-178.99159663865547,0.48853800988211343,-0.8733659938028807,1.361904003684994
30,-178.99159663865547,-0.5038182859749797,0.8645933673914248,1.3684116533664046
31,-178.99159663865547,0.5189425038984138,-0.8555568787079548,1.3744993826063685
32,-178.99159663865547,-0.5339059789099482,0.8462588555661474,1.3801648344760955
33,-178.99159663865547,0.5487040760599752,-0.8367017766532762,1.3854058527132513
34,-178.99159663865547,-0.5633322116181982,0.8268882586340573,1.3902204702522556
1,-178.84753901560623,-0.02012899845155523,-0.856622833030335,0.8364938345787798
2,-178.84753901560623,0.040233750171642234,1.0854409903563864,1.045207240184744
3,-178.84753901560623,-0.06032222780580556,-1.0657076523160298,1.0053854245102243
4,-178.84753901560623,0.08038630094952548,1.0321978242029637,0.9518115232534382
5,-178.84753901560623,-0.10041785229095768,-1.0166679290936587,0.916250076802701
6,-178.84753901560623,0.1204087776757957,1.007561881015243,0.8871531033394472
7,-178.84753901560623,-0.1403509893865381,-1.0009468342825305,0.8605958448959924
8,-178.84753901560623,0.16023641941009453,0.9953888506617579,0.8351524312516634
9,-178.84753901560623,-0.1800570227118448,-0.9902523548986262,0.8101953321867814
10,-178.84753901560623,0.1998047804773237,0.9852172422566915,0.7854124617793679
11,-178.84753901560623,-0.21947170337001437,-0.9801075390690897,0.7606358356990752
12,-178.84753901560623,0.23904983474668282,0.9748201212019774,0.7357702864552945
13,-178.84753901560623,-0.2585312538996527,-0.9692915991249673,0.7107603452253146
14,-178.84753901560623,0.27790807923487415,0.9634816057809126,0.6855735265460384
15,-178.84753901560623,-0.2971724714843012,-0.9573637934364592,0.660191321952158
16,-178.84753901560623,0.3163166368600093,0.9509207186204769,0.6346040817604676
17,-178.84753901560623,-0.33533283021603305,-0.9441408042902684,0.6088079740742354
18,-178.84753901560623,0.354213358179679,0.9370164664312195,0.5828031082515405
19,-178.84753901560623,-0.37295058226796945,-0.9295429206343288,0.5565923383663594
20,-178.84753901560623,0.39153692196792494,0.9217173999902273,0.5301804780223023
21,-178.84753901560623,-0.40996485781553604,-0.9135386295499179,0.5035737717343819
22,-178.84753901560623,0.42822693442862786,0.9050064652119277,0.4767795307832999
23,-178.84753901560623,-0.44631576352781344,-0.8961216405460708,0.44980587701825736
24,-178.84753901560623,0.4642240269219517,0.8868855860078105,0.42266155908585884
25,-178.84753901560623,-0.4819444794755944,-0.8773002976487421,0.3953558181731477
26,-178.84753901560623,0.4994699520331212,0.8673682402638712,0.36789828823074994
27,-178.84753901560623,-0.5167933543214255,-0.8570922748797934,0.34029892055836797
28,-178.84753901560623,0.5339076778198336,0.8464756036968784,0.31256792587704474
29,-178.84753901560623,-0.550805998592723,-0.835521727712266,0.284715729119543
30,-178.84753901560623,0.5674814800974043,0.824234413667175,0.2567529335697707
31,-178.84753901560623,-0.583927375940252,-0.8126176679259861,0.2286902919857341
32,-178.84753901560623,0.6001370326115891,0.8006757155604863,0.2005386829488972
33,-178.84753901560623,-0.6161038921800924,-0.7884129833789957,0.17230909119890325
34,-178.84753901560623,0.6318214949350242,0.7758340859702486,0.14401259103522446
1,-178.70348139255702,0.022644716672800387,-0.8566292899684369,0.8792740066412373
2,-178.70348139255702,-0.04525972287933385,1.0853026080267227,1.1305623309060566
3,-178.70348139255702,0.06785155847953805,-1.0653019175427212,1.1331534760222592
4,-178.70348139255702,-0.09040865218424231,1.03141804307209,1.1218266952563323
5,-178.70348139255702,0.11291945411452596,-1.01540662472691,1.128326078841436
6,-178.70348139255702,-0.13537243809455804,1.0057123854743732,1.1410848235689313
7,-178.70348139255702,0.15775610755387975,-0.9984032888784478,1.1561593964323276
8,-178.70348139255702,-0.18005900140885325,0.9920461147194624,1.1721051161283156
9,-178.70348139255702,0.20226969994230767,-0.9860060512158254,1.188275751158133
10,-178.70348139255702,-0.2243768306362582,0.9799638371252364,1.2043406677614945
11,-178.70348139255702,0.2463690740099411,-0.973744431592078,1.2201135056020191
12,-178.70348139255702,-0.26823516939710157,0.9672457354688688,1.2354809048659705
13,-178.70348139255702,0.28996392073751803,-0.9604054771352675,1.2503693978727854
14,-178.70348139255702,-0.3115442022803926,0.9531845002728903,1.264728702553283
15,-178.70348139255702,0.33296496430748385,-0.945557760221684,1.278522724529168
16,-178.70348139255702,-0.3542152387711686,0.9375092082024354,1.291724446973604
17,-178.70348139255702,0.37528414492086587,-0.9290287526236044,1.3043128975444702
18,-178.70348139255702,-0.3961608948709069,0.9201103847155844,1.3162712795864913
19,-178.70348139255702,0.4168347991295156,-0.9107509840561135,1.3275857831856293
20,-178.70348139255702,-0.4372952720604534,0.9009495353360625,1.3382448073965159
21,-178.70348139255702,0.4575318373167864,-0.8907066016220363,1.3482384389388227
22,-178.70348139255702,-0.4775341331948876,0.8800239619794205,1.357558095174308
23,-178.70348139255702,0.49729191794507,-0.8689043569687311,1.366196274913801
24,-178.70348139255702,-0.5167950750115732,0.8573513064714287,1.3741463814830017
25,-178.70348139255702,0.5360336182202092,-0.845368976952071,1.3814025951722804
26,-178.70348139255702,-0.5549976968836217,0.8329620830990578,1.3879597799826795
27,-178.70348139255702,0.5736776008476261,-0.8201358137492487,1.3938134145968748
28,-178.70348139255702,-0.5920637654647694,0.8068957752106805,1.3989595406754498
29,-178.70348139255702,0.610146776488413,-0.7932479472115596,1.4033947236999724
30,-178.70348139255702,-0.6279173749006369,0.7791986481198817,1.4071160230205186
31,-178.70348139255702,0.6453664616423096,-0.7647545070424204,1.41012096868473
32,-178.70348139255702,-0.6624851022780379,0.7499224410777754,1.4124075433558132
33,-178.70348139255702,0.6792645315740272,-0.7347096364640643,1.4139741680380915
34,-178.70348139255702,-0.6956961579736927,0.7191235326925736,1.4148196906662662
1,-178.55942376950782,-0.025160291399189044,-0.8566364987620106,0.8314762073628216
2,-178.55942376950782,0.050284550101269095,1.0851479424927646,1.0348633923914954
3,-178.55942376950782,-0.07537702661670308,-1.0648485004483987,0.9894714738316956
4,-178.55942376950782,0.10042185526893398,1.0305467456274735,0.9301248903585395
5,-178.55942376950782,-0.12540320452427148,-1.0139975381709796,0.8885943336467081
6,-178.55942376950782,0.15030528297669776,1.0036466276176945,0.8533413446409968
7,-178.55942376950782,-0.1751123493306314,-0.9955630311799695,0.820450681849338
8,-178.55942376950782,0.19980872234529062,0.9883145068860657,0.788505784540775
9,-178.55942376950782,-0.2243787907602395,-0.9812672983093526,0.7568885075491131
10,-178.55942376950782,0.24880702314730074,0.9741033149849111,0.7252962918376104
11,-178.55942376950782,-0.2730779777452277,-0.9666488122914423,0.6935708345462146
12,-178.55942376950782,0.2971763122000023,0.9588031155714279,0.6616268033714257
13,-178.55942376950782,-0.32108679329187095,-0.9505055063508742,0.6294187130590032
14,-178.55942376950782,0.34479430653218635,0.9417185095323848,0.5969242030001984
15,-178.55942376950782,-0.3682838657469112,-0.9324188886843755,0.5641350229374643
16,-178.55942376950782,0.39154062252785155,0.9225925289098951,0.5310519063820436
17,-178.55942376950782,-0.4145498756308733,-0.9122313966013414,0.49768152097046814
18,-178.55942376950782,0.43729708026436576,0.9013316633667002,0.4640345831023345
19,-178.55942376950782,-0.4597678572900631,-0.8898925097132085,0.43012465242314546
20,-178.55942376950782,0.48194800229902723,0.8779153398501829,0.39596733755115565
21,-178.55942376950782,-0.5038234946059819,-0.8654032528751677,0.36157975826918587
22,-178.55942376950782,0.5253805061008091,0.8523606782122438,0.3269801721114347
23,-178.55942376950782,-0.5466054099955041,-0.8387931188192077,0.2921877088237036
