m,v,gv,sp,diff
9,-3.13153553425057,-0.15698491328870848,-0.15695754438163112,2.7368907077357507e-05
10,-3.13153553425057,0.1572851035859707,0.15725806362355443,2.7039962416264274e-05
11,-3.13153553425057,-0.14029630338556884,-0.1402552504409189,4.105294464992748e-05
12,-3.13153553425057,0.15127343444181363,0.15124259724775999,3.083719405364005e-05
13,-3.13153553425057,-0.12543526975856406,-0.12542182337874797,1.3446379816095533e-05
14,-3.13153553425057,0.1574081865885837,0.1573834863750414,2.4700213542283578e-05
15,-3.13153553425057,-0.16498663851091988,-0.16496753140851206,1.910710240782265e-05
16,-3.13153553425057,0.1778648751832064,0.17784000707537814,2.4868107828257546e-05
17,-3.13153553425057,-0.18828847194416437,-0.18826187695499616,2.659498916821046e-05
18,-3.13153553425057,0.19839420377125996,0.19836565971543416,2.8544055825807657e-05
19,-3.13153553425057,-0.20818280595936298,-0.20815255501054564,3.0250948817339696e-05
20,-3.13153553425057,0.21779318823130908,0.2177613130524997,3.187517880937074e-05
21,-3.13153553425057,-0.22728688247371456,-0.22725344074456563,3.344172914893084e-05
22,-3.13153553425057,0.23670241415642462,0.23666744368130405,3.497047512057705e-05
23,-3.13153553425057,-0.24606355062705515,-0.24602707847442878,3.6472152626365606e-05
24,-3.13153553425057,0.2553853414957408,0.25534738825911796,3.7953236622867426e-05
25,-3.13153553425057,-0.26467735293233474,-0.2646379352325755,3.941769975923659e-05
26,-3.13153553425057,0.27394559667187,0.27390472866696314,4.086800490687992e-05
27,-3.13153553425057,-0.283193722790073,-0.2831514171162507,4.2305673822296e-05
28,-3.13153553425057,0.2924237831049983,0.2923800514812171,4.373162378118467e-05
29,-3.13153553425057,-0.3016367331520373,-0.30159158677513076,4.514637690655743e-05
30,-3.13153553425057,0.3108327695779421,0.31078621939823703,4.65501797050627e-05
31,-3.13153553425057,-0.32001156105520945,-0.3199636179472797,4.794310792977097e-05
32,-3.13153553425057,0.3291724086009173,0.3291230834964751,4.932510444216609e-05
33,-3.13153553425057,-0.33831435825367334,-0.33826366222996296,5.069602371038373e-05
34,-3.13153553425057,0.34743628100624524,0.3473842253418258,5.205566441945919e-05
35,-3.13153553425057,-0.35653692990799607,-0.3564835261279844,5.3403780011673785e-05
1,-3.1290212544157643,-6.397025532627099e-08,-0.15419883536953777,0.15419877139928245
2,-3.1290212544157643,-0.30840531872567223,0.15419883536954312,0.4626041540952154
3,-3.1290212544157643,-0.24715100015927674,-0.1816761801737821,0.06547481998549465
4,-3.1290212544157643,0.13401016454267628,0.18167618018931264,0.04766601564663636
5,-3.1290212544157643,-0.19418975688372261,-0.19417784373577351,1.19131479490997e-05
6,-3.1290212544157643,0.19421045501592732,0.1941778556411099,3.259937481742137e-05
7,-3.1290212544157643,-0.19857428293642768,-0.19854858119027666,2.5701746151018945e-05
8,-3.1290212544157643,0.19857747156724484,0.1985519049189346,2.5566648310243467e-05
9,-3.1290212544157643,-0.19562300735021684,-0.19558898002650582,3.402732371102224e-05
10,-3.1290212544157643,0.19599699442973847,0.19596337709481107,3.361733492740493e-05
11,-3.1290212544157643,-0.17474569816044463,-0.17469466416569182,5.103399475281378e-05
12,-3.1290212544157643,0.18841446512694585,0.1883761604756598,3.830465128604188e-05
13,-3.1290212544157643,-0.1561869905113677,-0.15617035838288035,1.6632128487348297e-05
14,-3.1290212544157643,0.1959682609783931,0.19593764339417655,3.061758421654681e-05
15,-3.1290212544157643,-0.2053529623859292,-0.20532933269949533,2.3629686433879193e-05
16,-3.1290212544157643,0.2213240537360818,0.22129328328179995,3.077045428184766e-05
17,-3.1290212544157643,-0.23422642386465295,-0.23419353803911674,3.2885825536205227e-05
18,-3.1290212544157643,0.24672006807934688,0.24668479518295622,3.5272896390659e-05
19,-3.1290212544157643,-0.2588056302366529,-0.25876827643571376,3.735380093911056e-05
20,-3.1290212544157643,0.27065553987154123,0.27061621305940564,3.93268121355872e-05
21,-3.1290212544157643,-0.28234584853866607,-0.28230462571825515,4.12228204109133e-05
22,-3.1290212544157643,0.29392392423174873,0.29388085789370144,4.3066338047292874e-05
23,-3.1290212544157643,-0.3054187394444247,-0.30537386894463936,4.48704997853544e-05
24,-3.1290212544157643,0.3168484001039157,0.31680175696849905,4.664313541663523e-05
25,-3.1290212544157643,-0.3282241779653839,-0.3281757890052605,4.838896012338001e-05
26,-3.1290212544157643,0.3395529159237989,0.33950280511311826,5.011081068062584e-05
27,-3.1290212544157643,-0.3508385155377732,-0.35078670518388183,5.181035389134614e-05
28,-3.1290212544157643,0.3620828892351355,0.3620294007290784,5.348850605707556e-05
29,-3.1290212544157643,-0.3732865865545917,-0.3732314408610001,5.514569359160726e-05
30,-3.1290212544157643,0.3844492151584541,0.3843924331561846,5.678200226949537e-05
31,-3.1290212544157643,-0.39556972905492876,-0.39551133174697833,5.8397307950430744e-05
32,-3.1290212544157643,0.40664662877306695,0.4065866374494368,5.999132363015969e-05
33,-3.1290212544157643,-0.4176781021137945,-0.41761653845853586,6.156365525866736e-05
34,-3.1290212544157643,0.42866212405458237,0.4285990102122611,6.311384232127182e-05
35,-3.1290212544157643,-0.4395965281728698,-0.43953188680185223,6.464137101758194e-05
1,-3.1265069745809586,-7.671209014100514e-08,-0.1849127231159918,0.18491264640390165
2,-3.1265069745809586,-0.3698346075030642,0.18491272311599805,0.5547473306190622
3,-3.1265069745809586,-0.2961222829805842,-0.21767409303527638,0.0784481899453078
4,-3.1265069745809586,0.1605633634555863,0.21767409305387972,0.057110729598293414
5,-3.1265069745809586,-0.23247758897338638,-0.23246336966824682,1.4219305139562266e-05
6,-3.1265069745809586,0.23250236809282712,0.23246338391737448,3.898417545264432e-05
7,-3.1265069745809586,-0.23754735439343075,-0.23751668415333504,3.067024009570374e-05
8,-3.1265069745809586,0.23755116776921195,0.23752065914269077,3.0508626521180693e-05
9,-3.1265069745809586,-0.23385756114152462,-0.2338169971184033,4.056402312130336e-05
10,-3.1265069745809586,0.23430451527392968,0.23426444149234388,4.007378158579766e-05
11,-3.1265069745809586,-0.20878084944727082,-0.20872002116380867,6.082828346215541e-05
12,-3.1265069745809586,0.22510635367939946,0.22506074155483932,4.561212456014041e-05
13,-3.1265069745809586,-0.18653630916987676,-0.1865166074128068,1.9701757069973125e-05
14,-3.1265069745809586,0.23400350882422344,0.23396714408343153,3.636474079191099e-05
15,-3.1265069745809586,-0.2451361092982913,-0.245108124755829,2.7984542462305972e-05
16,-3.1265069745809586,0.2641163734969611,0.26407990827723654,3.646521972455741e-05
17,-3.1265069745809586,-0.27941365162349663,-0.2793747109042888,3.894071920784725e-05
18,-3.1265069745809586,0.29420390425583953,0.29416217074914147,4.173350669806064e-05
19,-3.1265069745809586,-0.30848752042735433,-0.30844336649661297,4.415393074136409e-05
20,-3.1265069745809586,0.3224696713635988,0.32242323306256193,4.64383010368441e-05
21,-3.1265069745809586,-0.3362403808580271,-0.33619175765286613,4.8623205160969185e-05
22,-3.1265069745809586,0.34985536401862777,0.3498046264300425,5.073758858525901e-05
23,-3.1265069745809586,-0.363348340375142,-0.36329554356149185,5.279681365016886e-05
24,-3.1265069745809586,0.37674003718044824,0.3766852272711584,5.480990928985463e-05
25,-3.1265069745809586,-0.3900430130623333,-0.38998623087422124,5.678218811205893e-05
26,-3.1265069745809586,0.4032645358090952,0.40320581908583375,5.871672326146493e-05
27,-3.1265069745809586,-0.41640836246680235,-0.41634774727177853,6.0615195023816515e-05
28,-3.1265069745809586,0.4294758791010737,0.4294134007086465,6.24783924272343e-05
29,-3.1265069745809586,-0.4424668506003412,-0.44240254407582863,6.430652451255847e-05
30,-3.1265069745809586,0.45537992493067486,0.455313825531495,6.609939917984198e-05
31,-3.1265069745809586,-0.4682129784928222,-0.4681451219132398,6.785657958235936e-05
32,-3.1265069745809586,0.48096335610960234,0.48089377866920907,6.957744039326474e-05
33,-3.1265069745809586,-0.4936280398904871,-0.49355677865559694,7.126123489015201e-05
34,-3.1265069745809586,0.5062037692019253,0.5061308620583629,7.290714356245065e-05
35,-3.1265069745809586,-0.5186871265409014,-0.5186126122508294,7.451429007199195e-05
1,-3.123992694746153,-8.942549796273124e-08,-0.2155580804797832,0.21555799105428525
2,-3.123992694746153,-0.43112682664751817,0.21555808047979036,0.6466849071273085
3,-3.123992694746153,-0.34484397402697836,-0.25348854555849226,0.0913554284684861
4,-3.123992694746153,0.18698122876757592,0.25348854558015044,0.06650731681257452
5,-3.123992694746153,-0.27046659472074774,-0.2704501106884003,1.6484032347441335e-05
6,-3.123992694746153,0.2704954229744545,0.2704501272610783,4.5295713376192204e-05
7,-3.123992694746153,-0.2761179665314686,-0.2760824208000362,3.554573143238482e-05
8,-3.123992694746153,0.27612239761210505,0.27608703973661164,3.5357875493413626e-05
9,-3.123992694746153,-0.27160974375572167,-0.27156278827412794,4.6955481593724535e-05
10,-3.123992694746153,0.2721286733851695,0.2720822874515406,4.638593362887855e-05
11,-3.123992694746153,-0.24232111191029065,-0.24225071209483887,7.03998154517882e-05
12,-3.123992694746153,0.2612616736043422,0.26120894474908,5.2728855262196284e-05
13,-3.123992694746153,-0.2164050661696175,-0.21638243302279248,2.263314682501849e-05
14,-3.123992694746153,0.2714121083041793,0.2713701990971432,4.19092070360616e-05
15,-3.123992694746153,-0.2842231431394723,-0.2841910032907903,3.213984868200015e-05
16,-3.123992694746153,0.30611294582057974,0.30607103273893577,4.191308164397389e-05
17,-3.123992694746153,-0.32370537378724373,-0.3236606586567699,4.4715130473826914e-05
18,-3.123992694746153,0.3406837069778948,0.3406358315387036,4.787543919121395e-05
19,-3.123992694746153,-0.35704790338356546,-0.35699730874782687,5.05946357385878e-05
20,-3.123992694746153,0.37303496877597436,0.37298182256225587,5.3146213718491264e-05
21,-3.123992694746153,-0.38874826996262496,-0.3886926977411711,5.557222145385898e-05
22,-3.123992694746153,0.40425130467069526,0.40419339886053585,5.7905810159408766e-05
23,-3.123992694746153,-0.4195820221784435,-0.4195218577958893,6.0164382554184215e-05
24,-3.123992694746153,0.4347632841393714,0.4347009261395651,6.235799980625067e-05
25,-3.123992694746153,-0.4498084714168019,-0.44974397899771656,6.449241908534908e-05
26,-3.123992694746153,0.46472482986197283,0.46465825905418084,6.657080779198798e-05
27,-3.123992694746153,-0.4795155404829591,-0.47944694575643876,6.859472652032128e-05
28,-3.123992694746153,0.494181045367278,0.49411048065554475,7.05647117332786e-05
29,-3.123992694746153,-0.5087199202977666,-0.5086474396605174,7.248063724918374e-05
30,-3.123992694746153,0.5231294618903162,0.5230551199678353,7.434192248090277e-05
31,-3.123992694746153,-0.5374060899672931,-0.5373299422530464,7.61477142466882e-05
32,-3.123992694746153,0.551545627390796,0.5514677304384181,7.789695237792049e-05
33,-3.123992694746153,-0.5655434971706776,-0.5654639087224733,7.958844820432631e-05
34,-3.123992694746153,0.5793948626920119,0.5793136417509042,8.122094110774025e-05
35,-3.123992694746153,-0.5930947282697134,-0.5930119351522898,8.279311742365181e-05
1,-3.1214784149113473,-1.0210578085477093e-07,-0.24612359478662077,0.2461234926808399
2,-3.1214784149113473,-0.49225934935775134,0.24612359478662882,0.7383829441443801
3,-3.1214784149113473,-0.39327507902838305,-0.28908940521834475,0.10418567381003829
4,-3.1214784149113473,0.21324153257394077,0.2890894052430369,0.07584787266909612
5,-3.1214784149113473,-0.3081079993095864,-0.3080892986506887,1.8700658897696787e-05
6,-3.1214784149113473,0.3081408396455148,0.3080893175233781,5.15221221367157e-05
7,-3.1214784149113473,-0.31422082931789225,-0.31418051598698693,4.031333090531719e-05
8,-3.1214784149113473,0.31422586992359225,0.3141857703732658,4.0099550326466726e-05
9,-3.1214784149113473,-0.3088017412977502,-0.30874856267922757,5.317861852260908e-05
10,-3.1214784149113473,0.30939149527291265,0.3093389644093085,5.253086360412773e-05
11,-3.1214784149113473,-0.2752870329098131,-0.27520731958143074,7.971332838235812e-05
12,-3.1214784149113473,0.296794298540368,0.29673467378706236,5.962475330562045e-05
13,-3.1214784149113473,-0.24571635748910187,-0.24569095271414784,2.5404774954024267e-05
14,-3.1214784149113473,0.30809393766289817,0.30804671831159847,4.7219351299698786e-05
15,-3.1214784149113473,-0.3225031275022912,-0.32246706279056897,3.606471172223902e-05
16,-3.1214784149113473,0.34718730423164096,0.347140228333189,4.70758984519315e-05
17,-3.1214784149113473,-0.3669597050450291,-0.3669095391005808,5.016594444834377e-05
18,-3.1214784149113473,0.3860009248073196,0.38594727484196506,5.364996535456301e-05
19,-3.1214784149113473,-0.4043103118819867,-0.40425369060549576,5.662127649092019e-05
20,-3.1214784149113473,0.4221556844794706,0.42209629489501954,5.9389584451063904e-05
21,-3.1214784149113473,-0.4396530559795332,-0.4395910538358691,6.200214366408607e-05
22,-3.1214784149113473,0.456873088891871,0.45680859282317393,6.449606869707303e-05
23,-3.1214784149113473,-0.47385740275228405,-0.4737905121431957,6.689060908837696e-05
24,-3.1214784149113473,0.49063047304121765,0.49056127635114993,6.919669006771878e-05
25,-3.1214784149113473,-0.5072060119495411,-0.5071345915857689,7.142036377216776e-05
26,-3.1214784149113473,0.5235907770675136,0.5235172123106238,7.356475688979902e-05
27,-3.1214784149113473,-0.5397869288388444,-0.5397112976510411,7.563118780329336e-05
28,-3.1214784149113473,0.5557935411382707,0.5557159213087547,7.761982951604018e-05
29,-3.1214784149113473,-0.5716075959401208,-0.5715280658195556,7.953012056516329e-05
30,-3.1214784149113473,0.5872246530272317,0.5871432920246491,8.136100258260281e-05
31,-3.1214784149113473,-0.6026393093433268,-0.6025561982159808,8.311112734593618e-05
32,-3.1214784149113473,0.6178455188058676,0.6177607398739605,8.47789319070591e-05
33,-3.1214784149113473,-0.6328368178976392,-0.632750455169178,8.636272846118676e-05
34,-3.1214784149113473,0.6476064864574507,0.647518625688508,8.786076894262695e-05
35,-3.1214784149113473,-0.6621476632618489,-0.662058391994636,8.927126721292034e-05
1,-3.118964135076541,-1.1474826756485754e-07,-0.27659800351543806,0.2765978887671705
2,-3.118964135076541,-0.5532096491504814,0.2765980035154472,0.8298076526659286
3,-3.118964135076541,-0.44137488133034786,-0.3244467435345891,0.11692813779575878
4,-3.118964135076541,0.23932219749866415,0.3244467435622908,0.08512454606362665
5,-3.118964135076541,-0.3453535002152156,-0.34533263759392197,2.086262129363803e-05
6,-3.118964135076541,0.345390310432589,0.34533265873981944,5.765169276955584e-05
7,-3.118964135076541,-0.3517914710666044,-0.3517465126381123,4.495842849211451e-05
8,-3.118964135076541,0.35179711189330143,0.3517523928085106,4.471908479081188e-05
9,-3.118964135076541,-0.3453569206709515,-0.3452977098039711,5.9210866980352606e-05
10,-3.118964135076541,0.3460161908345649,0.34595770467892306,5.8486155641856996e-05
11,-3.118964135076541,-0.30760054370461637,-0.3075118092955517,8.873440906465024e-05
12,-3.118964135076541,0.3316196106438298,0.33155334014089743,6.627050293234182e-05
13,-3.118964135076541,-0.27439473530093705,-0.2743667394927782,2.7995808158876034e-05
14,-3.118964135076541,0.3439508464813139,0.3438985819621619,5.226451915202324e-05
15,-3.118964135076541,-0.3598674439690075,-0.3598277146573138,3.972931169371474e-05
16,-3.118964135076541,0.38721578892314534,0.38716387202972785,5.191689341749184e-05
17,-3.118964135076541,-0.40903811456582895,-0.4089828628737681,5.525169206083147e-05
18,-3.118964135076541,0.43000100503820815,0.42994199469709177,5.901034111638337e-05
19,-3.118964135076541,-0.4501030300461518,-0.45004084845270387,6.218159344795193e-05
20,-3.118964135076541,0.46964169920186144,0.469576588911515,6.511029034644844e-05
21,-3.118964135076541,-0.48874492537505815,-0.4886770767465997,6.784862845843342e-05
22,-3.118964135076541,0.5074898825407428,0.507419445102305,7.043743843782035e-05
23,-3.118964135076541,-0.5259212780090459,-0.5258483803818745,7.289762717133108e-05
24,-3.118964135076541,0.5440646675089564,0.5439894266829421,7.524082601428894e-05
25,-3.118964135076541,-0.5619335995122897,-0.5618561262645063,7.747324778339948e-05
26,-3.118964135076541,0.5795338811952765,0.5794542833318586,7.959786341793507e-05
27,-3.118964135076541,-0.5968662201417895,-0.5967846044906496,8.161565113984359e-05
28,-3.118964135076541,0.613927917988282,0.6138443916499099,8.352633837205303e-05
29,-3.118964135076541,-0.6307139863977617,-0.6306286575362948,8.532886146683794e-05
30,-3.118964135076541,0.6472178990935951,0.647130877461046,8.702163254903361e-05
31,-3.118964135076541,-0.6634321082478142,-0.6633435054763119,8.860277150224416e-05
32,-3.118964135076541,0.6793484045160562,0.67925833432518,9.007019087614587e-05
33,-3.118964135076541,-0.6949581714669074,-0.6948667497696096,9.142169729781102e-05
34,-3.118964135076541,0.7102525673554292,0.7101599122913106,9.265506411859636e-05
35,-3.118964135076541,-0.7252226561871882,-0.7251288881300255,9.376805716265757e-05
1,-3.1164498552417355,-1.2734830778531359e-07,-0.30697010133459635,0.30696997398628856
2,-3.1164498552417355,-0.6139553139344538,0.30697010133460634,0.9209254152690601
3,-3.1164498552417355,-0.48910298061402147,-0.35953086453064853,0.12957211608337293
4,-3.1164498552417355,0.2652013176891532,0.35953086456133365,0.09432954687218043
5,-3.1164498552417355,-0.382155332613644,-0.38213236913573645,2.2963477907533836e-05
6,-3.1164498552417355,0.3821960654202746,0.38213239252481745,6.367289545716748e-05
7,-3.1164498552417355,-0.3887663509350565,-0.3887168842038079,4.9466731248615226e-05
8,-3.1164498552417355,0.3887725815719291,0.38872337934282886,4.920222910026473e-05
9,-3.1164498552417355,-0.3811999907507274,-0.38113496050797085,6.503024275655855e-05
10,-3.1164498552417355,0.3819273148816536,0.3818630849074495,6.42299742040775e-05
11,-3.1164498552417355,-0.33918514719289056,-0.3390877175859171,9.742960697345371e-05
12,-3.1164498552417355,0.3656547051809556,0.36558206751508704,7.263766586856901e-05
13,-3.1164498552417355,-0.30236640469597975,-0.30233601850235603,3.0386193623721525e-05
14,-3.1164498552417355,0.3788869214386174,0.37882990627640023,5.701516221717773e-05
15,-3.1164498552417355,-0.3962101035635411,-0.3961669985207645,4.310504277660332e-05
16,-3.1164498552417355,0.4260779225093979,0.4260215216766821,5.640083271579721e-05
17,-3.1164498552417355,-0.449805873280031,-0.4497459405165295,5.9932763501524544e-05
18,-3.1164498552417355,0.472533924534762,0.47247001247212067,6.391206264133587e-05
19,-3.1164498552417355,-0.494259721090459,-0.4941924950787423,6.72260117167145e-05
