m,v,gv,sp,diff
28,-3.1265069745809586,0.41655269260063754,0.4165339824281371,1.8710172500435718e-05
29,-3.1265069745809586,-0.42997675164011157,-0.42995748245160775,1.9269188503812096e-05
30,-3.1265069745809586,0.4433192488372353,0.4432994306907076,1.9818146527683655e-05
31,-3.1265069745809586,-0.4565758926268783,-0.4565555359197776,2.035670710071047e-05
32,-3.1265069745809586,0.46974252996840077,0.46972164543594613,2.088453245463473e-05
33,-3.1265069745809586,-0.48281513538203386,-0.48279373408850623,2.14012935276231e-05
34,-3.1265069745809586,0.4957898008674175,0.4957678941935366,2.1906673880855987e-05
35,-3.1265069745809586,-0.5086627267607773,-0.5086403264143516,2.2400346425643924e-05
1,-3.123992694746153,-0.13437756072119245,-0.13438559226294433,8.03154175188503e-06
2,-3.123992694746153,0.1343979596983644,0.13438569448880608,1.226520955832644e-05
3,-3.123992694746153,-0.15155262338001915,-0.15154767503848804,4.948341531113565e-06
4,-3.123992694746153,0.1516213502905899,0.15161640727803768,4.943012552216519e-06
5,-3.123992694746153,-0.14499995945947314,-0.14499101268070252,8.946778770613228e-06
6,-3.123992694746153,0.15194929424263276,0.1519414105253441,7.88371728865922e-06
7,-3.123992694746153,-0.12239605247174545,-0.122389830488351,6.221983394449904e-06
8,-3.123992694746153,0.16125549520504062,0.16124759511839,7.900086650608484e-06
9,-3.123992694746153,-0.17340761407862537,-0.1734009439696014,6.670109023970694e-06
10,-3.123992694746153,0.1928424498185502,0.19283402749111583,8.422327434365329e-06
11,-3.123992694746153,-0.20967523627936385,-0.20966603754561347,9.198733750381827e-06
12,-3.123992694746153,0.2262831967210233,0.22627316462921881,1.0032091804473842e-05
13,-3.123992694746153,-0.24268623876697026,-0.24267541727419017,1.0821492780088704e-05
14,-3.123992694746153,0.25898816288345117,0.2589765686245805,1.1594258870650798e-05
15,-3.123992694746153,-0.2752253835018184,-0.2752130294097861,1.2354092032318409e-05
16,-3.123992694746153,0.29141245007701,0.2913993469694356,1.3103107574408135e-05
17,-3.123992694746153,-0.30755256664637265,-0.30753872459132553,1.3842055047119661e-05
18,-3.123992694746153,0.3236432062747039,0.323628635242758,1.4571031945909141e-05
19,-3.123992694746153,-0.33967891063644895,-0.339663620803623,1.5289832825948757e-05
20,-3.123992694746153,0.3556527655537018,0.3556367674949895,1.5998058712274332e-05
21,-3.123992694746153,-0.37155719797801956,-0.3715405027275179,1.6695250501685965e-05
22,-3.123992694746153,0.38738441131336976,0.38736703042355786,1.738088981190211e-05
23,-3.123992694746153,-0.40312662231327523,-0.40310856788116495,1.805443211028157e-05
24,-3.123992694746153,0.41877618680854894,0.4187574714753765,1.8715333172436566e-05
25,-3.123992694746153,-0.4343256624297274,-0.4343062993817824,1.9363047945031298e-05
26,-3.123992694746153,0.4497678355811077,0.4497478385508741,1.9997030233642743e-05
27,-3.123992694746153,-0.4650957283291797,-0.46507511158700704,2.0616742172685498e-05
28,-3.123992694746153,0.48030259428918864,0.4802813726337247,2.1221655463921074e-05
29,-3.123992694746153,-0.49538190883605754,-0.4953600975857416,2.1811250315917352e-05
30,-3.123992694746153,0.510327356747545,0.5103049717308684,2.2385016676618186e-05
31,-3.123992694746153,-0.5251328190664047,-0.5251098766118512,2.2942454553587233e-05
32,-3.123992694746153,0.5397923601835852,0.5397688771139986,2.3483069586660577e-05
33,-3.123992694746153,-0.5543002156975143,-0.5542762093162164,2.4006381297958512e-05
34,-3.123992694746153,0.568650781291369,0.5686262693636278,2.4511927741222017e-05
35,-3.123992694746153,-0.5828386026942516,-0.5828136034556679,2.4999238583678363e-05
1,-3.1214784149113473,-0.15349779064619706,-0.15350696667195438,9.176025757312578e-06
2,-3.1214784149113473,0.15352109212219364,0.15350708342527403,1.4008696919615149e-05
3,-3.1214784149113473,-0.1730119336541247,-0.17300629041777374,5.6432363509661965e-06
4,-3.1214784149113473,0.17309037702042637,0.1730847398705134,5.637149912973705e-06
5,-3.1214784149113473,-0.1654475080709332,-0.16543731128492833,1.0196786004862401e-05
6,-3.1214784149113473,0.1733749951593014,0.1733660117859755,8.983373325915922e-06
7,-3.1214784149113473,-0.13961035630009144,-0.13960327456469795,7.08173539348822e-06
8,-3.1214784149113473,0.1839094019466677,0.18390041181384575,8.990132821934393e-06
9,-3.1214784149113473,-0.19771849585776766,-0.1977109157412531,7.580116514555035e-06
10,-3.1214784149113473,0.21981630651291126,0.2198067375043119,9.569008599358275e-06
11,-3.1214784149113473,-0.2389268498213087,-0.2389164067090389,1.0443112269803434e-05
12,-3.1214784149113473,0.257759801867113,0.2577484220643774,1.137980273557826e-05
13,-3.1214784149113473,-0.27633633738552904,-0.276324073495574,1.2263889955066443e-05
14,-3.1214784149113473,0.2947731288893703,0.29476000255623525,1.3126333135049517e-05
15,-3.1214784149113473,-0.31310997580113265,-0.31309600463186094,1.3971169271709272e-05
16,-3.1214784149113473,0.33136173198070085,0.3313469313545745,1.4800626126354466e-05
17,-3.1214784149113473,-0.34953031788286903,-0.3495147025062421,1.5615376626920696e-05
18,-3.1214784149113473,0.36761113121571903,0.36759471586252546,1.6415353193577342e-05
19,-3.1214784149113473,-0.3855962445426477,-0.3855790443962689,1.720014637879297e-05
20,-3.1214784149113473,0.40347609131757445,0.40345812218770183,1.7969129872619227e-05
21,-3.1214784149113473,-0.42124037720328206,-0.42122165559052877,1.8721612753291872e-05
22,-3.1214784149113473,0.43887857844379935,0.43885912160280516,1.9456840994191982e-05
23,-3.1214784149113473,-0.4563802136487442,-0.45636003961353155,2.0174035212650043e-05
24,-3.1214784149113473,0.4737349886146681,0.47371411619347004,2.0872421198081526e-05
25,-3.1214784149113473,-0.490932869176618,-0.4909113179479039,2.1551228714111748e-05
26,-3.1214784149113473,0.5079641132142371,0.5079419035227536,2.2209691483476846e-05
27,-3.1214784149113473,-0.5248192796970856,-0.5247964326390346,2.2847058051000957e-05
28,-3.1214784149113473,0.5414892251432819,0.5414657625498143,2.3462593467638015e-05
29,-3.1214784149113473,-0.5579650935735414,-0.5579410379954242,2.405557811724357e-05
30,-3.1214784149113473,0.5742383035104246,0.574213678200937,2.4625309487547042e-05
31,-3.1214784149113473,-0.5903005340627947,-0.590275362960178,2.5171102616683427e-05
32,-3.1214784149113473,0.6061437112403313,0.6061180189550628,2.5692285268497095e-05
33,-3.1214784149113473,-0.6217599951313516,-0.6217338069240571,2.6188207294497445e-05
34,-3.1214784149113473,0.6371417682206701,0.6371151099743999,2.665824627023916e-05
35,-3.1214784149113473,-0.6522816249222619,-0.6522545231451425,2.7101777119398207e-05
1,-3.118964135076541,-0.17258744845457227,-0.1725977678132193,1.0319358647037369e-05
2,-3.118964135076541,0.1726136477812747,0.17259789906355782,1.5748717716868033e-05
3,-3.118964135076541,-0.19439501541268617,-0.19438868206592608,6.3333467600901194e-06
4,-3.118964135076541,0.19448313468145162,0.19447680817708213,6.326504369491559e-06
5,-3.118964135076541,-0.18578873846176433,-0.18577730285205388,1.1435609710452876e-05
6,-3.118964135076541,0.19468855667789028,0.19467848422730966,1.0072450580628223e-05
7,-3.118964135076541,-0.15671676947847396,-0.1567088395565669,7.929921907068316e-06
8,-3.118964135076541,0.20641094601272722,0.20640088114248686,1.0064870240356072e-05
9,-3.118964135076541,-0.2218456291407804,-0.22183715602518655,8.47311559384889e-06
10,-3.118964135076541,0.2465613921643192,0.24655069888029463,1.0693284024559935e-05
11,-3.118964135076541,-0.2678993770159057,-0.26788771714342713,1.1659872478586575e-05
12,-3.118964135076541,0.28889889156578663,0.28888619785831493,1.26937074717004e-05
13,-3.118964135076541,-0.30958178148009435,-0.3095681161033381,1.366537675623336e-05
14,-3.118964135076541,0.33007684988904556,0.3300622405118112,1.4609377234353627e-05
15,-3.118964135076541,-0.3504266015236925,-0.3504110715121611,1.553001153137279e-05
16,-3.118964135076541,0.3706455387141669,0.3706291091610115,1.642955315539485e-05
17,-3.118964135076541,-0.3907336625015462,-0.39071635396625193,1.730853529424703e-05
18,-3.118964135076541,0.41068367759562596,0.41066551093025866,1.8166665367302937e-05
19,-3.118964135076541,-0.43048458764034525,-0.43046558436730165,1.9003273043605162e-05
20,-3.118964135076541,0.4501235920289788,0.45010377457805106,1.981745092771714e-05
21,-3.118964135076541,-0.4695871121408985,-0.4695665039152658,2.060822563271225e-05
22,-3.118964135076541,0.48886135348549,0.48883997892532705,2.1374560162934486e-05
23,-3.118964135076541,-0.5079326131580131,-0.5079104977616011,2.211539641194804e-05
24,-3.118964135076541,0.5267874445618868,0.5267646148720263,2.2829689860448532e-05
25,-3.118964135076541,-0.5454127411989819,-0.5453892247906282,2.3516408353629892e-05
26,-3.118964135076541,0.5637957745083269,0.5637715999756838,2.4174532643028712e-05
27,-3.118964135076541,-0.5819242058533456,-0.5818994027846149,2.480306873064997e-05
28,-3.118964135076541,0.5997860843185289,0.5997606832684809,2.540105004800175e-05
29,-3.118964135076541,-0.6173698371510629,-0.6173438696147382,2.5967536324666973e-05
30,-3.118964135076541,0.6346642568379433,0.6346377552218934,2.6501616049889876e-05
31,-3.118964135076541,-0.6516584871105221,-0.6516314847035062,2.700240701591916e-05
32,-3.118964135076541,0.6683420091636909,0.6683145401123688,2.7469051322115412e-05
33,-3.118964135076541,-0.6847046288002094,-0.6846767280743085,2.7900725900975587e-05
34,-3.118964135076541,0.7007364648114282,0.7007081681623024,2.8296649125736373e-05
35,-3.118964135076541,-0.7164279386777834,-0.7163992826305084,2.8656047274977503e-05
1,-3.1164498552417355,-0.19164274612963372,-0.19165420752647053,1.1461396836803805e-05
2,-3.1164498552417355,0.1916718380830029,0.1916543532396183,1.7484843384596438e-05
3,-3.1164498552417355,-0.21569246317992471,-0.21568544509270662,7.0180872180913845e-06
4,-3.1164498552417355,0.21579021280140287,0.21578320231083387,7.010490569003824e-06
5,-3.1164498552417355,-0.20601059429578358,-0.20599793240765363,1.2661888129955612e-05
6,-3.1164498552417355,0.215876208998236,0.21586505933605818,1.1149662177828423e-05
7,-3.1164498552417355,-0.173702084971627,-0.17369331982726938,8.765144357630872e-06
8,-3.1164498552417355,0.22874150246263023,0.22873038001111318,1.112245151704827e-05
9,-3.1164498552417355,-0.24576660960150098,-0.2457572625355613,9.347065939691035e-06
10,-3.1164498552417355,0.2730498922573781,0.27303809978137905,1.179247599902844e-05
11,-3.1164498552417355,-0.2965589973855354,-0.2965461516541191,1.2845731416299966e-05
12,-3.1164498552417355,0.3196597152625515,0.3196457454511459,1.3969811405611932e-05
13,-3.1164498552417355,-0.3423739131457577,-0.34235889199458813,1.5021151169580804e-05
14,-3.1164498552417355,0.3648417161205945,0.36482567844261893,1.603767797558886e-05
15,-3.1164498552417355,-0.3871075986479249,-0.38709057476100395,1.7023886920930487e-05
16,-3.1164498552417355,0.40918500664910046,0.40916702462124804,1.798202785241454e-05
17,-3.1164498552417355,-0.4310713437199412,-0.43105243129035653,1.89124295846832e-05
18,-3.1164498552417355,0.4527559684744069,0.4527361539601993,1.981451420762781e-05
19,-3.1164498552417355,-0.4742241873000962,-0.4742035000057296,2.068729436660588e-05
20,-3.1164498552417355,0.4954593624885818,0.49543783295874894,2.152952983286438e-05
21,-3.1164498552417355,-0.5164440542516399,-0.5164217143343544,2.233991728550766e-05
22,-3.1164498552417355,0.5371606476448043,0.5371375305508324,2.311709397195827e-05
23,-3.1164498552417355,-0.5575916967617609,-0.5575678370767196,2.3859685041260903e-05
24,-3.1164498552417355,0.5777201104388913,0.5776955440964306,2.456634246061906e-05
25,-3.1164498552417355,-0.5975292480564521,-0.5975040123123814,2.523574407076179e-05
26,-3.1164498552417355,0.6170029642594679,0.6169770976646235,2.5866594844381474e-05
27,-3.1164498552417355,-0.6361256249063473,-0.6360991672656089,2.6457640738386523e-05
28,-3.1164498552417355,0.6548821071884287,0.6548550995168485,2.7007671580148163e-05
29,-3.1164498552417355,-0.673257791506618,-0.6732302759864741,2.7515520143905903e-05
30,-3.1164498552417355,0.6912385495342444,0.6912105694689012,2.7980065343102822e-05
31,-3.1164498552417355,-0.7088107310085701,-0.7087823307755324,2.840023303762873e-05
32,-3.1164498552417355,0.7259611506795599,0.725932375688479,2.877499108089321e-05
33,-3.1164498552417355,-0.7426770762021567,-0.7426479728413318,2.9103360824955793e-05
34,-3.1164498552417355,0.758946217317611,0.7589168328926618,2.9384424949263632e-05
35,-3.1164498552417355,-0.7747567164147509,-0.7747270991237314,2.9617291019468084e-05
1,-3.11393557540693,-0.21065990744033208,-0.21067250943720117,1.260199686908825e-05
2,-3.11393557540693,0.2106918862221896,0.21067266957519057,1.9216646999026255e-05
3,-3.11393557540693,-0.2368949147481405,-0.23688721787160594,7.69687653456863e-06
4,-3.11393557540693,0.2370022442016386,0.2369945556741303,7.688527508292742e-06
5,-3.11393557540693,-0.2261001012180636,-0.22608622694585773,1.3874272205866012e-05
6,-3.11393557540693,0.23692426928049007,0.23691205554680067,1.2213733689397932e-05
7,-3.11393557540693,-0.19055319376122515,-0.19054360774056672,9.586020658425287e-06
8,-3.11393557540693,0.2508825938446518,0.2508704327922321,1.2161052419690233e-05
9,-3.11393557540693,-0.2694592307544616,-0.26944903079727633,1.0199957185264008e-05
10,-3.11393557540693,0.29925426624858,0.29924140229881924,1.286394976074412e-05
11,-3.11393557540693,-0.32487226346651155,-0.32485826600132245,1.399746518909728e-05
12,-3.11393557540693,0.3500020257880964,0.34998682158759653,1.5204200499885356e-05
13,-3.11393557540693,-0.37466474691337115,-0.37464842039368357,1.6326519687581698e-05
14,-3.11393557540693,0.399011006715705,0.3989936010491214,1.7405666583591994e-05
