m,v,gv,sp,diff
17,-3.118964135076541,-0.3553542527750144,-0.3553713703037993,1.711752878486017e-05
18,-3.118964135076541,0.37785376622424444,0.37787178414945066,1.801792520622625e-05
19,-3.118964135076541,-0.39995510109669147,-0.3999739978210394,1.8896724347905458e-05
20,-3.118964135076541,0.42168469077092996,0.4217044431494107,1.9752378480730748e-05
21,-3.118964135076541,-0.44306005598937004,-0.44308063952709864,2.058353772860233e-05
22,-3.118964135076541,0.46409243634712,0.4641138253592726,2.1389012152595033e-05
23,-3.118964135076541,-0.48478854449877734,-0.4848107121888003,2.2167690022945052e-05
24,-3.118964135076541,0.5051517703681971,0.5051746888821835,2.2918513986391886e-05
25,-3.118964135076541,-0.525183028862337,-0.5252066693498079,2.3640487470832916e-05
26,-3.118964135076541,0.5448813699167359,0.5449057025481068,2.433263137091579e-05
27,-3.118964135076541,-0.5642444260074219,-0.5642694200167087,2.499400928679396e-05
28,-3.118964135076541,0.5832687462679056,0.5832943699711103,2.5623703204691317e-05
29,-3.118964135076541,-0.6019500498281676,-0.6019762706589504,2.6220830782852644e-05
30,-3.118964135076541,0.6202834207469732,0.620310205271858,2.6784524884804206e-05
31,-3.118964135076541,-0.6382634599455465,-0.6382907738952435,2.7313949697016504e-05
32,-3.118964135076541,0.6558844051363432,0.6559122134330833,2.7808296740094995e-05
33,-3.118964135076541,-0.6731402265777989,-0.6731684933538021,2.8266776003205152e-05
34,-3.118964135076541,0.6900247043255955,0.6900533929645876,2.8688638992080406e-05
35,-3.118964135076541,-0.7065314912727594,-0.7065605644197377,2.9073146978308984e-05
6,-3.1164498552417355,0.03742114118041649,0.0374252235028765,4.082322460005616e-06
7,-3.1164498552417355,-0.07458356523593719,-0.07459099526549362,7.430029556429463e-06
8,-3.1164498552417355,0.11874696141122468,0.11875686711212113,9.905700896456482e-06
