m,v,gv,sp,diff
26,-3.1340498140853756,-0.20225190670538262,0.9808304555540309,1.1830823622594135
27,-3.1340498140853756,0.2096330338743401,-0.979332830499321,1.1889658643736611
28,-3.1340498140853756,-0.21700223450395859,0.9777794814034294,1.194781715907388
29,-3.1340498140853756,0.22435908929148812,-0.9761704974174643,1.2005295867089525
30,-3.1340498140853756,-0.23170317964837656,0.9745059707307964,1.206209150379173
31,-3.1340498140853756,0.23903408770774015,-0.9727859965900337,1.211820084297774
32,-3.1340498140853756,-0.2463513963641857,0.9710106733126209,1.2173620696768066
33,-3.1340498140853756,0.2536546892802398,-0.9691801022962561,1.2228347915764959
34,-3.1340498140853756,-0.26094355092819627,0.9672943880250995,1.2282379389532958
1,-3.13153553425057,0.020116233986945474,-1.000074352484079,1.0201905864710243
2,-3.13153553425057,-0.0301686647888703,0.9996309181141516,1.029799582903022
3,-3.13153553425057,0.040218966926773334,-0.999482313846149,1.0397012807729225
4,-3.13153553425057,-0.050265452513692875,0.9991575379717438,1.0494229904854366
5,-3.13153553425057,0.06030696183764607,-0.99871503820665,1.059022000044296
6,-3.13153553425057,-0.07034242836459359,0.9981655701264788,1.0685079984910724
7,-3.13153553425057,0.080370814111052,-0.9975124630878133,1.0778832771988653
8,-3.13153553425057,-0.09039109278333736,0.9967570730386227,1.0871481658219602
9,-3.13153553425057,0.10040224398303077,-0.9959000718050096,1.0963023157880403
10,-3.13153553425057,-0.11040325085402598,0.9949418528475052,1.1053451037015312
11,-3.13153553425057,0.12039309907041097,-0.9938826845482813,1.1142757836186923
12,-3.13153553425057,-0.13037077630529875,0.9927227760995827,1.1230935524048815
13,-3.13153553425057,0.1403352720242872,-0.991462308708356,1.1317975807326432
14,-3.13153553425057,-0.15028557739959644,0.9901014515391373,1.1403870289387337
15,-3.13153553425057,0.16022068527515854,-0.9886403703722895,1.1488610556474481
16,-3.13153553425057,-0.1701395902161176,0.9870792325479447,1.1572188227640623
17,-3.13153553425057,0.18004128855006024,-0.9854182099094835,1.1654594984595437
18,-3.13153553425057,-0.1899247784385234,0.9836574806184495,1.1735822590569729
19,-3.13153553425057,0.19978905994075224,-0.9817972303069709,1.181586290247723
20,-3.13153553425057,-0.20963313512811607,0.9798376528275498,1.1894707879556659
21,-3.13153553425057,0.21945600813911412,-0.9777789507505406,1.1972349588896547
22,-3.13153553425057,-0.22925668529792534,0.9756213356991839,1.2048780209971093
23,-3.13153553425057,0.23903417519311973,-0.9733650285773869,1.2123992037705067
24,-3.13153553425057,-0.24878748878481594,0.9710102597251281,1.219797748509944
25,-3.13153553425057,0.25851563948702844,-0.9685572690239657,1.2270729085109942
26,-3.13153553425057,-0.26821764327447334,0.9660063059674335,1.234223949241907
27,-3.13153553425057,0.27789251877579796,-0.9633576297063317,1.2412501484821297
28,-3.13153553425057,-0.28753928737646706,0.9606115090756813,1.2481507964521483
29,-3.13153553425057,0.2971569733047006,-0.9577682226080314,1.2549251959127319
30,-3.13153553425057,-0.30674460374601437,0.9548280585364984,1.2615726622825127
31,-3.13153553425057,0.31630120891984437,-0.9517913147898647,1.2680925237097092
32,-3.13153553425057,-0.32582582219891687,0.9486582989814855,1.2744841211804023
33,-3.13153553425057,0.3353174801842486,-0.9454293283931926,1.2807468085774412
34,-3.13153553425057,-0.3447752228263719,0.9421047299552064,1.2868799527815784
1,-3.1290212544157643,0.025144338240687607,-1.0000458738882316,1.0251902121289191
2,-3.1290212544157643,-0.03770761185378004,0.99951710117746,1.03722471303124
3,-3.1290212544157643,0.05026607977883477,-0.999226297817582,1.0494923775964167
4,-3.1290212544157643,-0.06281691808089782,0.9987024981425727,1.0615194162234705
5,-3.1290212544157643,0.07535796377873133,-0.9980041997927079,1.0733621635714392
6,-3.1290212544157643,-0.08788717128836333,0.9971422243513508,1.0850293956397141
7,-3.1290212544157643,0.10040253182476874,-0.9961199821034669,1.0965225139282355
8,-3.1290212544157643,-0.11290205251047895,0.9949389246751643,1.1078409771856432
9,-3.1290212544157643,0.12538374931695337,-0.9935998342648711,1.1189835835818245
10,-3.1290212544157643,-0.13784564430745114,0.9921032293662819,1.129948873673733
11,-3.1290212544157643,0.1502857645555862,-0.9904495180265057,1.140735282582092
12,-3.1290212544157643,-0.16270214166474645,0.9886390637050293,1.1513412053697758
13,-3.1290212544157643,0.17509281169290977,-0.9866722164469774,1.1617650281398872
14,-3.1290212544157643,-0.1874558152277391,0.9845493287921838,1.1720051440199228
15,-3.1290212544157643,0.19978919752511334,-0.9822707643969463,1.1820599619220595
16,-3.1290212544157643,-0.2120910087526215,0.9798369029387223,1.1919279116913437
17,-3.1290212544157643,0.2243593042216793,-0.9772481430175561,1.2016074472392355
18,-3.1290212544157643,-0.23659214465777648,0.9745049039261213,1.2110970485838979
19,-3.1290212544157643,0.24878759645984064,-0.9716076267544402,1.220395223214281
20,-3.1290212544157643,-0.2609437320221624,0.9685567750891476,1.22950050711131
21,-3.1290212544157643,0.273058629981994,-0.9653528354576206,1.2384114654396146
22,-3.1290212544157643,-0.28513037554512377,0.9619963176068417,1.2471266931519653
23,-3.1290212544157643,0.2971570607614661,-0.9584877546722258,1.2556448154336919
24,-3.1290212544157643,-0.3091367848350088,0.9548277032712489,1.2639644881062577
25,-3.1290212544157643,0.32106765440220597,-0.9510167435443954,1.2720843979466014
26,-3.1290212544157643,-0.33294778383993195,0.9470554791582512,1.280003262998183
27,-3.1290212544157643,0.34477529555562275,-0.942944537280675,1.2877198328362978
28,-3.1290212544157643,-0.35654832028847927,0.9386845685349278,1.295232888823407
29,-3.1290212544157643,0.3682649973886467,-0.934276246937402,1.3025412443260487
30,-3.1290212544157643,-0.37992347513098024,0.9297202698223531,1.3096437449533334
31,-3.1290212544157643,0.39152191098064576,-0.9250173577559679,1.3165392687366138
32,-3.1290212544157643,-0.40305847191056715,0.920168254441573,1.3232267263521402
33,-3.1290212544157643,0.4145313346631954,-0.9151737266171497,1.3297050612803452
34,-3.1290212544157643,-0.425938686067742,0.9100345639461778,1.3359732500139199
1,-3.1265069745809586,0.0301718063678737,-1.0000110670855569,1.0301828734534306
2,-3.1265069745809586,-0.04524441309924004,0.9993779974567943,1.0446224105560344
3,-3.1265069745809586,0.06030810784312995,-0.9989134190204279,1.0592215268635579
4,-3.1265069745809586,-0.07535845539429945,0.9981464321293122,1.0735048875236117
5,-3.1265069745809586,0.09039181529967877,-0.9971356261814586,1.0875274414811373
6,-3.1265069745809586,-0.10540469000117658,0.9958919429320316,1.1012966329332081
7,-3.1265069745809586,0.12039362852186775,-0.9944189398117427,1.1148125683336105
8,-3.1265069745809586,-0.13535520179837632,0.9927182423340466,1.128073444132423
9,-3.1265069745809586,0.15028599461190714,-0.9907908332306503,1.1410768278425574
10,-3.1265069745809586,-0.16518260267995982,0.9886374581017086,1.1538200607816684
11,-3.1265069745809586,0.1800416317577399,-0.9862587786022197,1.1663004103599595
12,-3.1265069745809586,-0.1948596974595124,0.9836554382245218,1.1785151356840342
13,-3.1265069745809586,0.20963342556508846,-0.9808280933885571,1.1904615189536456
14,-3.1265069745809586,-0.22435945250515113,0.9777774292607592,1.2021368817659104
15,-3.1265069745809586,0.23903442592137106,-0.9745041682781928,1.2135385941995638
16,-3.1265069745809586,-0.2536550053507891,0.9710090749480907,1.2246640802988797
17,-3.1265069745809586,0.26821786289436667,-0.9672929586365613,1.2355108215309278
18,-3.1265069745809586,-0.28271968393015195,0.9633566752183358,1.2460763591484878
19,-3.1265069745809586,0.29715716781096263,-0.9592011280536412,1.2563582958646038
20,-3.1265069745809586,-0.31152702863487447,0.9548272685520918,1.2663542971869663
21,-3.1265069745809586,0.3258259959248838,-0.950236096473939,1.2760620923988228
22,-3.1265069745809586,-0.34005081539915843,0.9454286600586097,1.285479475457768
23,-3.1265069745809586,0.3541982496794527,-0.9404060560357463,1.294604305715199
24,-3.1265069745809586,-0.368265079037691,0.935169429553695,1.303434508591386
25,-3.1265069745809586,0.3822481021024506,-0.9297199740479718,1.3119680761504224
26,-3.1265069745809586,-0.39614413659791564,0.9240589310645274,1.320203067662443
27,-3.1265069745809586,0.4099500200586751,-0.9181875900479022,1.3281376101065772
28,-3.1265069745809586,-0.4236626105546891,0.9121072881010979,1.335769898655787
29,-3.1265069745809586,0.4372787873869435,-0.9058194097218862,1.3430981971088296
30,-3.1265069745809586,-0.45079545182114916,0.8993253865190531,1.3501208383402024
31,-3.1265069745809586,0.4642095277606676,-0.8926266969109271,1.3568362246715946
32,-3.1265069745809586,-0.47751796247772094,0.8857248658080492,1.3632428282857703
33,-3.1265069745809586,0.49071772727518587,-0.8786214642812048,1.3693391915563906
34,-3.1265069745809586,-0.5038058182099511,0.871318109215948,1.375123927425899
1,-3.123992694746153,0.03519851117866059,-0.9999699322980676,1.0351684434767283
2,-3.123992694746153,-0.05277863963012062,0.9992136104730971,1.0519922501032177
3,-3.123992694746153,0.07034403529396342,-0.9985436952613731,1.0688877305553366
4,-3.123992694746153,-0.0878880822560872,0.9974893961839291,1.0853774784400163
5,-3.123992694746153,0.10540509490598556,-0.9961094546532648,1.1015145495592504
6,-3.123992694746153,-0.12288955822065638,0.9944150104168615,1.1173045686375178
7,-3.123992694746153,0.1403360161727434,-0.9924098631346832,1.1327458793074265
8,-3.123992694746153,-0.15773904372232686,0.9900959244642195,1.1478349681865463
9,-3.123992694746153,0.17509323817161823,-0.9874745070267735,1.1625677451983918
10,-3.123992694746153,-0.19239321653771385,0.9845467299069401,1.176939946444654
11,-3.123992694746153,0.20963361526723445,-0.9813136716809369,1.1909472869481714
12,-3.123992694746153,-0.22680909078765427,0.9777764360269526,1.2045855268146068
13,-3.123992694746153,0.2439143206213017,-0.973936182627086,1.2178505032483877
14,-3.123992694746153,-0.26094400470401896,0.9697941427809895,1.2307381474850085
15,-3.123992694746153,0.2778928667873128,-0.9653516277076043,1.243244494494917
16,-3.123992694746153,-0.2947556559809915,0.9606100331050571,1.2553656890860485
17,-3.123992694746153,0.31152714827229777,-0.9555708416825134,1.2670979899548112
18,-3.123992694746153,-0.32820214809277826,0.9502356245359149,1.2784377726286933
19,-3.123992694746153,0.3447754898615076,-0.9446060418337604,1.289381531695268
20,-3.123992694746153,-0.3612420396073372,0.93868384307293,1.299925882680267
21,-3.123992694746153,0.3775966964800846,-0.9324708670549868,1.3100675635350714
22,-3.123992694746153,-0.39383439436040063,0.9259690416729999,1.3198034360334006
23,-3.123992694746153,0.4099501033917575,-0.9191803835642549,1.3291304869560125
24,-3.123992694746153,-0.425938831549654,0.9121069976638785,1.3380458292135324
25,-3.123992694746153,0.44179562615744605,-0.9047510766820549,1.3465467028395008
26,-3.123992694746153,-0.45751557543253235,0.897114900519864,1.3546304759523964
27,-3.123992694746153,0.47309380999680983,-0.8892008356338527,1.3622946456306626
28,-3.123992694746153,-0.4885255043909936,0.8810113343564443,1.3695368387474378
29,-3.123992694746153,0.5038058785469354,-0.8725489341770131,1.3763548127239484
30,-3.123992694746153,-0.518930199295379,0.8638162569872639,1.3827464562826428
31,-3.123992694746153,0.5338937817947721,-0.854816008293463,1.3887097900882353
32,-3.123992694746153,-0.5486919910182521,0.8455509763975826,1.3942429674158348
33,-3.123992694746153,0.5633202431517301,-0.8360240315487326,1.3993442747004627
34,-3.123992694746153,-0.5777740070524645,0.8262381250661762,1.4040121321186407
1,-3.1214784149113473,0.04022432550253392,-0.9999224697881387,1.0401467952906727
2,-3.1214784149113473,-0.0603098626978435,0.9990239443872704,1.059333807085114
3,-3.1214784149113473,0.08037284692280186,-0.9981171475822865,1.0784899945050883
4,-3.1214784149113473,-0.10040381835098684,0.9967314567725664,1.0971352751235532
5,-3.1214784149113473,0.12039438578513832,-0.9949258473972564,1.1153202331823948
6,-3.1214784149113473,-0.14033635977844375,0.9927117629371176,1.1330481227155613
7,-3.1214784149113473,0.1602216264546892,-0.9900933744123543,1.1503150008670435
8,-3.1214784149113473,-0.1800421168459606,0.9870730320092829,1.1671151488552436
9,-3.1214784149113473,0.1997897983543163,-0.9836525537490746,1.1834423521033908
10,-3.1214784149113473,-0.21945667308517436,0.9798336306954838,1.1992903037806582
11,-3.1214784149113473,0.23903477885045557,-0.9756179796674594,1.214652758517915
12,-3.1214784149113473,-0.25851619112081264,0.9710074085021279,1.2295235996229406
13,-3.1214784149113473,0.27789302561277857,-0.9660038465753855,1.243896872188164
14,-3.1214784149113473,-0.29715744110105957,0.9606093599994842,1.2577668011005438
15,-3.1214784149113473,0.31630164231704383,-0.9548261594738108,1.2711278017908545
16,-3.1214784149113473,-0.33531788299764703,0.9486566043589805,1.2839744873566274
17,-3.1214784149113473,0.35419846889606355,-0.9421032046881977,1.2963016735842614
18,-3.1214784149113473,-0.37293576083633584,0.9351686219880122,1.308104382824348
19,-3.1214784149113473,0.39152217772833264,-0.9278556693748812,1.3193778471032138
20,-3.1214784149113473,-0.4099501996597275,0.9201673111878115,1.330117510847539
21,-3.1214784149113473,0.42821237084849256,-0.9121066623077992,1.3403190331562918
22,-3.1214784149113473,-0.44630130269292995,0.9036769872544465,1.3499782899473765
23,-3.1214784149113473,0.46420967671856617,-0.8948816991154035,1.3590913758339696
24,-3.1214784149113473,-0.4819302475515157,0.885724358344069,1.3676546058955847
25,-3.1214784149113473,0.499455845815116,-0.876208671448582,1.375664517263698
26,-3.1214784149113473,-0.5167793810441592,0.8663384895874259,1.383117870631585
27,-3.1214784149113473,0.5338938445409851,-0.8561178070823097,1.3900116516232948
28,-3.1214784149113473,-0.5507923122176503,0.8455507598557034,1.3963430720733538
29,-3.1214784149113473,0.5674679473720001,-0.834641623798323,1.402109571170323
30,-3.1214784149113473,-0.5839140034840915,0.8233948130706943,1.4073088165547858
31,-3.1214784149113473,0.600123826903563,-0.8118148783417567,1.4119387052453196
32,-3.1214784149113473,-0.616090859581766,0.7999065049670212,1.415997364548787
33,-3.1214784149113473,0.6318086416829143,-0.7876745111081528,1.419483152791067
34,-3.1214784149113473,-0.6472708142405609,0.7751238457958226,1.4223946600363835
1,-3.118964135076541,0.04524912219154148,-0.9998686798585059,1.0451178020500473
2,-3.118964135076541,-0.06783765372478556,0.9988090040000707,1.0666466577248563
3,-3.118964135076541,0.09039352824100574,-0.9976338002590217,1.0880273285000275
4,-3.118964135076541,-0.11290368555924614,0.9958726905688177,1.1087763761280638
5,-3.118964135076541,0.13535627658421154,-0.9935849914856909,1.1289412680699025
6,-3.118964135076541,-0.15773969029795898,0.990782588130511,1.1485222784284699
7,-3.118964135076541,0.18004241401621335,-0.987470191210066,1.1675126052262792
8,-3.118964135076541,-0.20225300108996172,0.9836507879782433,1.1859037890682051
9,-3.118964135076541,0.22436006348574258,-0.979326930395294,1.2036869938810366
10,-3.118964135076541,-0.24635227208433771,0.9745011398065317,1.2208534118908694
11,-3.118964135076541,0.2682183599686761,-0.9691760590727903,1.2373944190414663
12,-3.118964135076541,-0.2899471267648027,0.9633545171896272,1.2533016439544298
13,-3.118964135076541,0.3115274436799623,-0.9570395591000577,1.26856700278002
14,-3.118964135076541,-0.33294825877587875,0.9502344601196091,1.2831827188954879
15,-3.118964135076541,0.3541986023195437,-0.9429427329499371,1.297141335269481
16,-3.118964135076541,-0.3752675922818929,0.9351681308514476,1.3104357231333403
17,-3.118964135076541,0.3961444397706171,-0.9269146486893478,1.323059088459965
18,-3.118964135076541,-0.41681845448916854,0.9181865227257956,1.3350049772149641
19,-3.118964135076541,0.4372790501253631,-0.9089882296251733,1.3462672797505364
20,-3.118964135076541,-0.45751574979936244,0.8993244849334215,1.356840234732784
21,-3.118964135076541,0.4775181913276535,-0.8892002411828446,1.3667184325104982
22,-3.118964135076541,-0.49727613256608183,0.8786206857135274,1.3758968182796092
23,-3.118964135076541,0.5167794566067747,-0.8675912382677916,1.3843706948745664
24,-3.118964135076541,-0.5360181769721347,0.8561175483939429,1.3921357253660775
25,-3.118964135076541,0.5549824426894412,-0.8442054926831892,1.3991879353726304
26,-3.118964135076541,-0.5736625433501438,0.8318611718559877,1.4055237152061315
27,-3.118964135076541,0.5920489140678592,-0.8190909077094195,1.4111398217772786
28,-3.118964135076541,-0.6101321403831212,0.8059012399338298,1.416033380316951
29,-3.118964135076541,0.6279029630559254,-0.7922989228052237,1.4202018858611491
30,-3.118964135076541,-0.6453522828404185,0.7782909217584063,1.4236432045988248
31,-3.118964135076541,0.6624711650974251,-0.7638844098449667,1.426355574942392
32,-3.118964135076541,-0.6792508444134854,0.749086764079772,1.4283376084932575
33,-3.118964135076541,0.695682729043055,-0.7339055616789217,1.4295882907219766
34,-3.118964135076541,-0.7117584053545238,0.7183485761921581,1.430106981546682
1,-3.1164498552417355,0.050272774123522296,-0.9998085628522633,1.0500813369757855
2,-3.1164498552417355,-0.07536158432869533,0.998568794751987,1.0739303790806822
3,-3.1164498552417355,0.10040506558244632,-0.9970936808000341,1.0974987463824804
4,-3.1164498552417355,-0.1253857082692974,0.9949131844459704,1.120298892715268
5,-3.1164498552417355,0.1502873621862558,-0.9920870988443878,1.1423744610306437
6,-3.1164498552417355,-0.17509415886847715,0.9886279250529652,1.1637220839214424
7,-3.1164498552417355,0.19979035973205417,-0.9845411260960925,1.1843314858281466
8,-3.1164498552417355,-0.22436032357962296,0.9798305769507025,1.2041909005303255
9,-3.1164498552417355,0.24878850172796138,-0.9744998518630128,1.2232883535909742
10,-3.1164498552417355,-0.27305944168793267,0.9685526281215973,1.2416120698095299
11,-3.1164498552417355,0.29715779413880544,-0.9619928371819284,1.259150631320734
12,-3.1164498552417355,-0.32106832104370736,0.9548247281702306,1.275893049213938
13,-3.1164498552417355,0.3447759045071376,-0.9470528964691155,1.291828800976253
14,-3.1164498552417355,-0.3682655558587189,0.9386822968035679,1.3069478526622866
15,-3.1164498552417355,0.39152242478550076,-0.9297182488040794,1.32124067358958
16,-3.1164498552417355,-0.41453180858772615,0.9201664386182599,1.334698247205986
17,-3.1164498552417355,0.4372791613177647,-0.9100329182864642,1.3473120796042288
18,-3.1164498552417355,-0.4597501029027814,0.8993241037553255,1.3590742066581067
19,-3.1164498552417355,0.48193042814023446,-0.8880467719975663,1.3699772001378008
20,-3.1164498552417355,-0.5038061157071319,0.8762080575004614,1.3800141732075932
