m,v,gv,sp,diff
5,-176.3985594237695,-0.21320361871152316,-0.2132083821010242,4.763389501033499e-06
6,-176.3985594237695,0.29931915288020683,0.2993249937883943,5.840908187448868e-06
7,-176.3985594237695,-0.3749714865105675,-0.37497806666047684,6.580149909340971e-06
8,-176.3985594237695,0.4423881174425568,0.4423953914046036,7.273962046805416e-06
9,-176.3985594237695,-0.5044270541659107,-0.5044349974846788,7.943318768077745e-06
10,-176.3985594237695,0.5624074846691418,0.5624160404234272,8.555754285377581e-06
11,-176.3985594237695,-0.6168515535113638,-0.6168606456872852,9.0921759213769e-06
12,-176.3985594237695,0.6679525804131575,0.667962122296853,9.541883695507458e-06
13,-176.3985594237695,-0.715755423840556,-0.7157653213935988,9.8975530428147e-06
14,-176.3985594237695,0.7602316239685627,0.7602417773886484,1.0153420085701192e-05
15,-176.3985594237695,-0.8013154979413145,-0.8013258027009014,1.0304759586854395e-05
5,-176.25450180072028,-0.22164983846054068,-0.2216547846270791,4.94616653842761e-06
6,-176.25450180072028,0.3109976290592193,0.31100368608188467,6.057022665373335e-06
7,-176.25450180072028,-0.389333774581463,-0.38934058634977736,6.81176831435204e-06
8,-176.25450180072028,0.4589611635098927,0.4589686778777924,7.51436789969695e-06
9,-176.25450180072028,-0.5228370065174259,-0.5228451925653149,8.186047888991688e-06
10,-176.25450180072028,0.5823184663974991,0.5823272589924541,8.792594955009392e-06
11,-176.25450180072028,-0.6379350006848122,-0.6379443144817143,9.313796902055138e-06
12,-176.25450180072028,0.6898755527148344,0.6898852909702584,9.738255424052156e-06
13,-176.25450180072028,-0.7381762852592159,-0.7381863434329768,1.0058173760985056e-05
14,-176.25450180072028,0.7827988622533304,0.7828091297286853,1.0267475354930333e-05
15,-176.25450180072028,-0.8236681008319876,-0.8236784620972131,1.0361265225466987e-05
35,-176.25450180072028,-0.7689201078782767,-0.7689085496134422,1.1558264834454768e-05
5,-176.11044417767107,-0.23008633859453317,-0.23009146662798854,5.128033455370495e-06
6,-176.11044417767107,0.32264152359574033,0.3226477946918375,6.2710960971879e-06
7,-176.11044417767107,-0.4036216760764415,-0.4036287158096677,7.039733226188449e-06
8,-176.11044417767107,0.47540373807398395,0.47541148704631814,7.748972334187254e-06
9,-176.11044417767107,-0.5410427143626122,-0.541051134607481,8.420244868800886e-06
