m,v,gv,sp,diff
11,-3.1265069745809586,-0.0209677365568071,-0.020980954828887538,1.321827208043691e-05
12,-3.1265069745809586,0.04371694737377011,0.04374178998050149,2.484260673137756e-05
13,-3.1265069745809586,-0.0753891387935513,-0.07542424754900195,3.5108755450652396e-05
14,-3.1265069745809586,0.10978817871963696,0.10982802780873421,3.984908909725193e-05
15,-3.1265069745809586,-0.14117267965199956,-0.14121300955147248,4.032989947291843e-05
16,-3.1265069745809586,0.16797717039592996,0.1680172776936779,4.0107297747948856e-05
17,-3.1265069745809586,-0.19131563738441082,-0.1913563682836622,4.07308992513844e-05
18,-3.1265069745809586,0.2124670969750814,0.21250917818604864,4.2081210967243043e-05
19,-3.1265069745809586,-0.2322037117616974,-0.23224752709306806,4.381533137065574e-05
20,-3.1265069745809586,0.25095024829242324,0.25099598274653623,4.573445411298893e-05
21,-3.1265069745809586,-0.2689558903603321,-0.2690036328842826,4.774252395051137e-05
22,-3.1265069745809586,0.2863793924202617,0.28642918357395347,4.979115369174725e-05
23,-3.1265069745809586,-0.3033283744472265,-0.3033802280946106,5.185364738413689e-05
24,-3.1265069745809586,0.3198790121596647,0.31993292615656016,5.3913996895471605e-05
25,-3.1265069745809586,-0.3360869208037593,-0.3361428827691616,5.596196540230691e-05
26,-3.1265069745809586,0.3519936520046442,0.35205164263495475,5.799063031053375e-05
27,-3.1265069745809586,-0.36763079876887034,-0.36769079385453374,5.999508566340017e-05
28,-3.1265069745809586,0.3830227044580618,0.3830846761469355,6.197168887367432e-05
29,-3.1265069745809586,-0.39818831342724836,-0.3982522310510235,6.391762377511157e-05
30,-3.1265069745809586,0.4131424717640931,0.41320830238566286,6.583062156978459e-05
31,-3.1265069745809586,-0.42789686361282614,-0.42796457240488084,6.770879205469926e-05
32,-3.1265069745809586,0.44246069910972574,0.4425302496126712,6.955050294543685e-05
33,-3.1265069745809586,-0.4568412288448762,-0.45691258315635264,7.135431147642368e-05
34,-3.1265069745809586,0.47104413464608413,0.471117253561794,7.311891570987994e-05
35,-3.1265069745809586,-0.48507383056999354,-0.4851486736686412,7.484309864763672e-05
10,-3.123992694746153,0.009848937318910124,0.009855131947413331,6.1946285032071086e-06
11,-3.123992694746153,-0.024478157358047314,-0.024493582845591277,1.5425487543963e-05
12,-3.123992694746153,0.05101901882951144,0.051047997304403236,2.8978474891798445e-05
13,-3.123992694746153,-0.08795356566930004,-0.08799449936361059,4.09336943105465e-05
14,-3.123992694746153,0.12804449183914265,0.12809092245505377,4.643061591111386e-05
15,-3.123992694746153,-0.16459087635589,-0.16463782680639627,4.695045050626123e-05
16,-3.123992694746153,0.19576716151827586,0.1958138047035885,4.6643185312639224e-05
17,-3.123992694746153,-0.22287365239896906,-0.2229209679369737,4.731553800463306e-05
18,-3.123992694746153,0.2474021747304418,0.24745100171294848,4.882698250668893e-05
19,-3.123992694746153,-0.27025274999588267,-0.27030352681195,5.077681606735496e-05
20,-3.123992694746153,0.2919199473038929,0.29197287991295046,5.2932609057532165e-05
21,-3.123992694746153,-0.3126934184487668,-0.3127486002892434,5.518184047659247e-05
22,-3.123992694746153,0.33275727086910256,0.3328147384820837,5.7467612981143557e-05
23,-3.123992694746153,-0.35223592785067454,-0.35229568619617424,5.975834549970527e-05
24,-3.123992694746153,0.3712171123097828,0.3712791472459499,6.203493616707689e-05
25,-3.123992694746153,-0.3897645532741493,-0.38982883830060167,6.428502645239309e-05
26,-3.123992694746153,0.4079255720024943,0.40799207213682165,6.650013432735191e-05
27,-3.123992694746153,-0.4257358760188436,-0.42580455015970065,6.867414085703905e-05
28,-3.123992694746153,0.4432227233340666,0.44329352574544445,7.080241137785714e-05
29,-3.123992694746153,-0.4604070844902081,-0.4604799657764008,7.288128619270529e-05
30,-3.123992694746153,0.47730516249205557,0.47738007024740897,7.490775535340388e-05
31,-3.123992694746153,-0.49392948717573293,-0.49400636643778284,7.687926204991147e-05
32,-3.123992694746153,0.5102897194843737,0.5103685130466832,7.879356230944268e-05
33,-3.123992694746153,-0.5263932531268136,-0.5264739017722156,8.06486454020261e-05
34,-3.123992694746153,0.5422456717677988,0.5423281144452756,8.244267747681278e-05
35,-3.123992694746153,-0.5578511013213857,-0.5579352752583315,8.417393694581943e-05
9,-3.1214784149113473,-0.003911062459983491,-0.003913296793882581,2.2343338990900644e-06
10,-3.1214784149113473,0.011268985339899734,0.011276070613462585,7.085273562851616e-06
11,-3.1214784149113473,-0.027995868874134622,-0.02801350349423687,1.763462010224634e-05
12,-3.1214784149113473,0.0583284196709416,0.05836153188980214,3.311221886054261e-05
13,-3.1214784149113473,-0.10051776053676514,-0.10056450691442559,4.674637766044487e-05
14,-3.1214784149113473,0.14628151355976535,0.14633449802920495,5.298446943960422e-05
15,-3.1214784149113473,-0.18795803472025607,-0.18801155914598794,5.3524425731865666e-05
16,-3.1214784149113473,0.22346209121747634,0.2235152018918924,5.311067441604589e-05
17,-3.1214784149113473,-0.2542806422598812,-0.2543344487754393,5.380651555814131e-05
18,-3.1214784149113473,0.28211819511524433,0.28217364501231523,5.5449897070902754e-05
19,-3.1214784149113473,-0.30800228876954894,-0.30805987081028474,5.7582040735804085e-05
20,-3.1214784149113473,0.33249688691182483,0.33255682360927274,5.993669744791541e-05
21,-3.1214784149113473,-0.3559316747920351,-0.3559940594946636,6.238470262853735e-05
22,-3.1214784149113473,0.37851566459951896,0.37858052507916273,6.486047964376906e-05
23,-3.1214784149113473,-0.4003896287709814,-0.4004569561724819,6.732740150050542e-05
24,-3.1214784149113473,0.42165238308399,0.42172214620431625,6.976312032624943e-05
25,-3.1214784149113473,-0.4423753201351555,-0.4424474731476077,7.215301245216965e-05
26,-3.1214784149113473,0.46261108797154915,0.46268557487334133,7.44869017921812e-05
27,-3.1214784149113473,-0.4823990756559991,-0.4824758329867737,7.675733077461278e-05
28,-3.1214784149113473,0.5017690347136626,0.5018479932700317,7.895855636907978e-05
29,-3.1214784149113473,-0.5207435541885364,-0.5208246401571024,8.108596856604144e-05
30,-3.1214784149113473,0.5393398011045788,0.5394229368239418,8.313571936302555e-05
31,-3.1214784149113473,-0.5575707740174678,-0.5576558785159288,8.510449846099721e-05
32,-3.1214784149113473,0.5754462246187854,0.5755332139925035,8.698937371809379e-05
33,-3.1214784149113473,-0.5929733474643354,-0.5930621351649139,8.87877005785187e-05
34,-3.1214784149113473,0.6101573043521179,0.6102478014104143,9.049705829644594e-05
35,-3.1214784149113473,-0.6270016286262379,-0.6270937438031234,9.211517688556548e-05
9,-3.118964135076541,-0.00440794602155056,-0.004410463456270386,2.5174347198257327e-06
10,-3.118964135076541,0.012694263013496323,0.012702241210226561,7.978196730238502e-06
11,-3.118964135076541,-0.0315219121293266,-0.031541758067542225,1.984593821562769e-05
12,-3.118964135076541,0.0656461859832216,0.06568342950650963,3.724352328803027e-05
13,-3.118964135076541,-0.11308166615748275,-0.11313421120127026,5.2545043787516343e-05
14,-3.118964135076541,0.16449646119463976,0.16455596790070992,5.950670607016151e-05
15,-3.118964135076541,-0.21126686371551678,-0.2113269089479053,6.00452323885059e-05
16,-3.118964135076541,0.25104845770762485,0.25110795785481116,5.9500147186308805e-05
17,-3.118964135076541,-0.28551526379411374,-0.28557545454600597,6.0190751892230665e-05
18,-3.118964135076541,0.31658435188566164,0.3166462848068774,6.193292121575711e-05
19,-3.118964135076541,-0.34541041946075546,-0.3454746289672627,6.420950650726232e-05
20,-3.118964135076541,0.37262639376327633,0.3726931139989546,6.672023567827479e-05
21,-3.118964135076541,-0.39860153634967116,-0.398670855470112,6.93191204408361e-05
22,-3.118964135076541,0.42356929577791613,0.423641227515067,7.193173715086543e-05
23,-3.118964135076541,-0.4476863230660456,-0.44776083932326677,7.451625722115773e-05
24,-3.118964135076541,0.4710620608369002,0.47113910778053836,7.704694363813713e-05
25,-3.118964135076541,-0.49377510887002474,-0.49385461564716443,7.95067771396929e-05
26,-3.118964135076541,0.5158829991044256,0.5159648828743799,8.188376995432733e-05
27,-3.118964135076541,-0.5374283757347939,-0.5375125447563227,8.416902152885708e-05
28,-3.118964135076541,0.5584430762774852,0.5585294318671574,8.635558967218238e-05
29,-3.118964135076541,-0.5789509216005053,-0.5790393594375465,8.843783704115538e-05
30,-3.118964135076541,0.598969678558748,0.5990600895735816,9.041101483353575e-05
31,-3.118964135076541,-0.6185124741369652,-0.6186047451480606,9.227101109543501e-05
32,-3.118964135076541,0.637588835609161,0.637682849781487,9.401417232601794e-05
33,-3.118964135076541,-0.6562054694213604,-0.65630110662344,9.563720207961257e-05
34,-3.118964135076541,0.6743668537279104,0.6744639908180942,9.713709018377426e-05
35,-3.118964135076541,-0.6920756955825624,-0.6921742066142533,9.851103169089548e-05
9,-3.1164498552417355,-0.004907662199277802,-0.0049104640815814116,2.8018823036097054e-06
10,-3.1164498552417355,0.014125428326643496,0.014134302008695698,8.87368205220243e-06
11,-3.1164498552417355,-0.03505732793198928,-0.035079387640164494,2.205970817521774e-05
12,-3.1164498552417355,0.07297334944786518,0.07301472151593441,4.137206806922866e-05
13,-3.1164498552417355,-0.12564521565783807,-0.1257035435844847,5.832792664664521e-05
14,-3.1164498552417355,0.18268654139498036,0.1827525347811011,6.599338612073291e-05
15,-3.1164498552417355,-0.23451007247569303,-0.23457657877778326,6.650630209023567e-05
16,-3.1164498552417355,0.27851279067388374,0.2785785927208919,6.580204700817882e-05
17,-3.1164498552417355,-0.3165562665344008,-0.31662272182106066,6.645528665988332e-05
18,-3.1164498552417355,0.3507700333972521,0.35083829262463934,6.825922738723511e-05
19,-3.1164498552417355,-0.3824355828340267,-0.38250622087570496,7.063804167828369e-05
20,-3.1164498552417355,0.41225436535429755,0.41232762258596006,7.325723166251574e-05
21,-3.1164498552417355,-0.44063475443600336,-0.4407107082477575,7.595381175412586e-05
22,-3.1164498552417355,0.4678341634760347,0.4679128078306967,7.864435466203856e-05
23,-3.1164498552417355,-0.49402465377561705,-0.49410593546600456,8.128169038751354e-05
24,-3.1164498552417355,0.5193258375098905,0.5194096740801564,8.383657026589386e-05
25,-3.1164498552417355,-0.5438230812415236,-0.5439093707159672,8.628947444366819e-05
26,-3.1164498552417355,0.5675783817997677,0.5676670083161768,8.862651640906272e-05
27,-3.1164498552417355,-0.5906372444320054,-0.5907280817157866,9.083728378123102e-05
28,-3.1164498552417355,0.6130332263179782,0.6131261399030508,9.291358507257375e-05
29,-3.1164498552417355,-0.6347910439005685,-0.6348858926251617,9.484872459319948e-05
30,-3.1164498552417355,0.6559287596516006,0.6560253966928695,9.663704126894324e-05
31,-3.1164498552417355,-0.6764593584815225,-0.6765576321113909,9.827362986836174e-05
32,-3.1164498552417355,0.6963919079104214,0.6964916620547238,9.975414430241081e-05
33,-3.1164498552417355,-0.715732427386748,-0.7158335020723616,0.00010107468561360022
34,-3.1164498552417355,0.7344845501193245,0.7345867818438605,0.00010223172453605045
35,-3.1164498552417355,-0.7526500341715517,-0.7527532561844092,0.00010322201285750676
9,-3.11393557540693,-0.005410530628780115,-0.0054136184563637335,3.08782758361853e-06
10,-3.11393557540693,0.015563140769875696,0.01557291278319034,9.772013314644432e-06
11,-3.11393557540693,-0.03860315683926526,-0.03862743303313054,2.4276193865281626e-05
12,-3.11393557540693,0.08031093678250661,0.08035643431027195,4.549752776533689e-05
13,-3.11393557540693,-0.13820833132635726,-0.13827242458169425,6.409325533698884e-05
14,-3.11393557540693,0.20084894884686427,0.20092138942125937,7.244057439509399e-05
15,-3.11393557540693,-0.2576803703805675,-0.2577532714745612,7.290109399366029e-05
16,-3.11393557540693,0.3058416552711747,0.30591366215730875,7.200688613406836e-05
17,-3.11393557540693,-0.3473825042858198,-0.3474550915796729,7.258729385312135e-05
18,-3.11393557540693,0.38464484663745585,0.3847192588564709,7.441221901505202e-05
19,-3.11393557540693,-0.41903661182696395,-0.41911345866820804,7.684684124409369e-05
20,-3.11393557540693,0.4513273393871671,0.451406861630723,7.952224355589621e-05
21,-3.11393557540693,-0.4819640601242861,-0.48204631841004913,8.225828576302607e-05
22,-3.11393557540693,0.5112276963815469,0.5113126587837359,8.496240218902607e-05
23,-3.11393557540693,-0.5393052742965063,-0.5393928562654663,8.758196895997106e-05
24,-3.11393557540693,0.5663261494322378,0.5664162335686158,9.008413637801027e-05
25,-3.11393557540693,-0.5923820549747958,-0.592474501792798,9.24468180022453e-05
26,-3.11393557540693,0.6175390836538788,0.6176337378402721,9.465418639331702e-05
27,-3.11393557540693,-0.6418452680047754,-0.6419419623041245,9.669429934910934e-05
28,-3.11393557540693,0.6653355895921048,0.6654341473150016,9.85577228967971e-05
29,-3.11393557540693,-0.6880354063240192,-0.6881356430589458,0.00010023673492665086
30,-3.11393557540693,0.709962865597559,0.7100645904171924,0.00010172481963344193
31,-3.11393557540693,-0.7311306448897522,-0.7312336612519825,0.00010301636223031263
32,-3.11393557540693,0.7515472335895491,0.751651340023632,0.00010410643408287346
33,-3.11393557540693,-0.771217894184436,-0.7713228848549762,0.00010499067054026145
34,-3.11393557540693,0.7901453946374333,0.7902510598244866,0.00010566518705334982
35,-3.11393557540693,-0.8083305744755781,-0.8084367009589031,0.00010612648332497532
9,-3.111421295572124,-0.005916872493221531,-0.005920247915169097,3.375421947565335e-06
10,-3.111421295572124,0.01700806150040401,0.017018734974408756,1.0673474004744415e-05
11,-3.111421295572124,-0.04216043911888125,-0.04218693477530133,2.6495656420079394e-05
12,-3.111421295572124,0.08765996917726038,0.08770958874825407,4.9619570993697515e-05
13,-3.111421295572124,-0.15077092341166712,-0.15084076266524937,6.983925358225451e-05
14,-3.111421295572124,0.21898086497847827,0.21905970931918795,7.884434070967727e-05
15,-3.111421295572124,-0.2807704671596355,-0.2808496902574368,7.922309780128423e-05
16,-3.111421295572124,0.333021656145446,0.3330997613987253,7.810525327933693e-05
17,-3.111421295572124,-0.3779729466842615,-0.3780515207807145,7.857409645301017e-05
18,-3.111421295572124,0.41817864115446224,0.4182590167097502,8.037555528794815e-05
19,-3.111421295572124,-0.4551727740243327,-0.45525558953000156,8.281550566885398e-05
20,-3.111421295572124,0.48979256242544,0.4898780528627744,8.54904373344123e-05
21,-3.111421295572124,-0.5225232682873752,-0.5226114712123389,8.820292496369841e-05
22,-3.111421295572124,0.5536689030949169,0.5537597542578541,9.085116293716666e-05
23,-3.111421295572124,-0.5834310575549485,-0.5835244345559552,9.337700100664481e-05
24,-3.111421295572124,0.6119484598042985,0.6120442037498435,9.574394554501264e-05
25,-3.111421295572124,-0.6393188758517979,-0.6394168031825723,9.792733077440552e-05
26,-3.111421295572124,0.6656122033600544,0.6657121127661891,9.990940613469057e-05
27,-3.111421295572124,-0.6908787585863844,-0.6909804353349174,0.00010167674853300834
28,-3.111421295572124,0.715154754981813,0.715257973743773,0.00010321876195995561
29,-3.111421295572124,-0.7384660534875053,-0.7385705802978435,0.00010452681033823463
30,-3.111421295572124,0.7608308045507008,0.760936398218829,0.00010559366812812332
31,-3.111421295572124,-0.782261354989765,-0.782367768178404,0.00010641318863902072
32,-3.111421295572124,0.8027656532558313,0.8028726333273555,0.00010698007152420974
33,-3.111421295572124,-0.8223483039856159,-0.822455593716178,0.00010728973056217672
34,-3.111421295572124,0.8410113721887006,0.8411187103921128,0.00010733820341224387
35,-3.111421295572124,-0.8587550053893075,-0.858862127438116,0.00010712204880847231
9,-3.1089070157373184,-0.006427010678145945,-0.006430675495370186,3.6648172242409807e-06
10,-3.1089070157373184,0.018460853503934883,0.018472431851211613,1.1578347276729878e-05
11,-3.1089070157373184,-0.04573021470758892,-0.04575893306159051,2.8718354001588953e-05
12,-3.1089070157373184,0.09502146172725912,0.09507519958710708,5.373785984796875e-05
13,-3.1089070157373184,-0.16333288892115955,-0.1634084530603815,7.556413922193972e-05
14,-3.1089070157373184,0.23707945667899524,0.23716465743945875,8.520076046350522e-05
15,-3.1089070157373184,-0.3037730730201263,-0.30385853885704694,8.546583692065068e-05
16,-3.1089070157373184,0.3600394414799832,0.3601235293011589,8.408782117569347e-05
17,-3.1089070157373184,-0.4083066907456737,-0.4083910939265376,8.440318086389009e-05
18,-3.1089070157373184,0.4513415328707361,0.4514276660464255,8.613317568939571e-05
19,-3.1089070157373184,-0.4908038137851795,-0.4908923378644986,8.852407931908557e-05
20,-3.1089070157373184,0.5275980577703757,0.5276891954137835,9.113764340773489e-05
21,-3.1089070157373184,-0.5622473801288846,-0.5623411391938904,9.37590650057496e-05
22,-3.1089070157373184,0.5950785197568865,0.5951747969994332,9.62772425466829e-05
23,-3.1089070157373184,-0.626307300756865,-0.6264059292366702,9.862847980512957e-05
24,-3.1089070157373184,0.6560815342088095,0.6561823068656688,0.0001007726568592604
25,-3.1089070157373184,-0.6845047792367266,-0.6846074618206897,0.00010268258396306518
26,-3.1089070157373184,0.7116505550920146,0.7117548937729892,0.00010433868097459165
27,-3.1089070157373184,-0.7375713398088158,-0.737677065984885,0.00010572617606918744
