m,v,gv,sp,diff
31,-3.0737070980500376,0.4922169100272086,0.4922388637312771,2.1953704068544688e-05
32,-3.0737070980500376,-0.5509370010223796,-0.5509590620295587,2.2061007179052794e-05
33,-3.0737070980500376,0.6070142635612333,0.6070362757919318,2.201223069842051e-05
34,-3.0737070980500376,-0.6601975411525712,-0.6602193434152998,2.1802262728520816e-05
2,-3.071192818215232,0.25338419218952446,0.25339013902010354,5.946830579084406e-06
3,-3.071192818215232,-0.7126239679990117,-0.7126394536920202,1.5485693008465695e-05
16,-3.071192818215232,0.4789589013649257,0.4789505718666083,8.329498317416473e-06
17,-3.071192818215232,-0.4109994310724254,-0.4109897309969268,9.70007549860874e-06
18,-3.071192818215232,0.3415815462530985,0.34157048133556644,1.1064917532055407e-05
19,-3.071192818215232,-0.2709537732905476,-0.27094136390660317,1.2409383944422814e-05
20,-3.071192818215232,0.1993932809929188,0.19937956192884843,1.3719064070383258e-05
21,-3.071192818215232,-0.1271980177700778,-0.12718303799497965,1.4979775098150627e-05
22,-3.071192818215232,0.05468084201806952,0.05466466439705957,1.617762100995096e-05
23,-3.071192818215232,0.01783507204580363,0.017852371108108132,1.7299062304503704e-05
24,-3.071192818215232,-0.09001998811855869,-0.09003831910606871,1.833098751002904e-05
25,-3.071192818215232,0.1615407912931217,0.16156005210004845,1.9260806926740814e-05
26,-3.071192818215232,-0.23206377240914097,-0.2320838489330886,2.0076523947615277e-05
27,-3.071192818215232,0.3012571230649198,0.3012778898983321,2.076683341228902e-05
28,-3.071192818215232,-0.3687932124409615,-0.3688145336454608,2.132120449926944e-05
29,-3.071192818215232,0.43435069203018684,0.4343724219850215,2.1729954834681653e-05
30,-3.071192818215232,-0.49761645792084663,-0.4976384422669429,2.1984346096293184e-05
31,-3.071192818215232,0.5582874894260474,0.558309566064219,2.2076638171553142e-05
32,-3.071192818215232,-0.6160725753538925,-0.6160945755197077,2.200016581521691e-05
33,-3.071192818215232,0.6706939343135283,0.6707156837158155,2.1749402287163377e-05
34,-3.071192818215232,-0.7218887320162655,-0.7219100520326339,2.1320016368453487e-05
2,-3.0686785383804263,0.2539309529642824,0.25393690887442966,5.955910147237287e-06
3,-3.0686785383804263,-0.7131885032143739,-0.7132039797613204,1.5476546946557868e-05
15,-3.0686785383804263,-0.5137260863980397,-0.51371839784199,7.68855604971197e-06
16,-3.0686785383804263,0.44380432498004374,0.44379521954184914,9.105438194600968e-06
17,-3.0686785383804263,-0.37225078856119376,-0.37224026500722185,1.0523553971908406e-05
18,-3.0686785383804263,0.2993165045526569,0.29930457817899475,1.1926373662152212e-05
19,-3.0686785383804263,-0.22529246489210358,-0.22527916721071856,1.3297681385027182e-05
20,-3.0686785383804263,0.15049820389481672,0.15048358233435344,1.4621560463279337e-05
21,-3.0686785383804263,-0.07527358783674104,-0.07525770542370566,1.5882413035378518e-05
22,-3.0686785383804263,-2.740157226285829e-05,-4.446661007314473e-05,1.706503781028644e-05
23,-3.0686785383804263,0.07504160517928343,0.07505975989765673,1.815471837329774e-05
24,-3.0686785383804263,-0.14940077848110273,-0.1494199157932668,1.913731216407477e-05
25,-3.0686785383804263,0.222735105622991,0.22275510498786685,1.9999364875844527e-05
26,-3.0686785383804263,-0.294676304105357,-0.29469703229635424,2.0728190997243434e-05
27,-3.0686785383804263,0.36486042767951854,0.3648817396714235,2.1311991904970906e-05
28,-3.0686785383804263,-0.4329304363763687,-0.432952176326586,2.173995021731434e-05
29,-3.0686785383804263,0.49853857761284986,0.498560579925477,2.200231262711183e-05
30,-3.0686785383804263,-0.5613486059671007,-0.561370696465133,2.2090498032367734e-05
31,-3.0686785383804263,0.6210378584898243,0.6210598556463607,2.1997156536390783e-05
32,-3.0686785383804263,-0.677299195025331,-0.6773209112770453,2.171625171432101e-05
33,-3.0686785383804263,0.729842808265488,0.7298640513934629,2.1243127974912568e-05
34,-3.0686785383804263,-0.7783979049733262,-0.7784184795414337,2.0574568107556424e-05
2,-3.0661642585456206,0.25449708986670433,0.2545030551654829,5.965298778554118e-06
3,-3.0661642585456206,-0.7137723576466244,-0.7137878246963513,1.546704972688051e-05
15,-3.0661642585456206,-0.48153394297924745,-0.48152552972072343,8.413258524020417e-06
16,-3.0661642585456206,0.4079865887179907,0.40797670697166755,9.881746323159302e-06
17,-3.0661642585456206,-0.332868324810342,-0.33285698250047563,1.1342309866380074e-05
18,-3.0661642585456206,0.2564756562360028,0.25646287953118213,1.277670482069393e-05
19,-3.0661642585456206,-0.17914509869421036,-0.17913093162497123,1.4167069239123808e-05
20,-3.0661642585456206,0.1012413576561857,0.10122586172467342,1.5495931512274352e-05
21,-3.0661642585456206,-0.023148718836123718,-0.023131972581915586,1.674625420813175e-05
22,-3.0661642585456206,-0.05473556475432533,-0.05475346628727244,1.7901532947110776e-05
23,-3.0661642585456206,0.13200660156213628,0.13202554746766768,1.8945905531392304e-05
24,-3.0661642585456206,-0.20825633577297042,-0.20827620003304162,1.9864260071195128e-05
