m,v,gv,sp,diff
22,-2.8650218717611597,-0.20923507540177663,-0.20922919488573874,5.880516037892747e-06
23,-2.8650218717611597,-0.06649357908428134,-0.0664999800045209,6.4009202395548526e-06
24,-2.8650218717611597,0.3370701491343642,0.3370765723383648,6.423204000571836e-06
33,-2.8650218717611597,-0.30128846874952303,-0.301279876341007,8.592408516028271e-06
34,-2.8650218717611597,0.029121453669840838,0.029112041145436387,9.412524404450728e-06
35,-2.8650218717611597,0.24523768897078752,0.24524720955365067,9.520582863159488e-06
11,-2.862507591926354,-0.09617350480589514,-0.09617045465148624,3.050154408892891e-06
22,-2.862507591926354,-0.15489890611948226,-0.15489289066354783,6.015455934427205e-06
23,-2.862507591926354,-0.12400460087877166,-0.12401104375395813,6.4428751864742395e-06
24,-2.862507591926354,0.39319797489252983,0.39320432595971117,6.351067181331604e-06
32,-2.862507591926354,0.4816862284418568,0.4816786015911552,7.626850701603072e-06
33,-2.862507591926354,-0.22125599121035527,-0.22124709173681617,8.899473539103475e-06
34,-2.862507591926354,-0.056298590175162484,-0.05630810653923705,9.516364074563244e-06
35,-2.862507591926354,0.32946456697631304,0.3294739540556162,9.387079303146972e-06
11,-2.8599933120915484,-0.06870792084116431,-0.0687048266139181,3.094227246216996e-06
22,-2.8599933120915484,-0.100090580482136,-0.10008444787974195,6.1326023940433405e-06
23,-2.8599933120915484,-0.18110238008191928,-0.18110884237690214,6.462294982856331e-06
32,-2.8599933120915484,0.40971845329339274,0.4097104074368681,8.04585652464107e-06
33,-2.8599933120915484,-0.1397035832718513,-0.1396944355980065,9.147673844800419e-06
34,-2.8599933120915484,-0.14130807078642296,-0.1413176203766932,9.549590270246933e-06
35,-2.8599933120915484,0.41114526177830923,0.4111544377797201,9.176001410871049e-06
11,-2.8574790322567427,-0.041190517289004906,-0.041187381383603415,3.1359054014912235e-06
21,-2.8574790322567427,0.3240251985661389,0.32401968903841927,5.50952771960489e-06
22,-2.8574790322567427,-0.04497715954748579,-0.04497092825615026,6.231291335527522e-06
23,-2.8574790322567427,-0.23759663348392676,-0.23760309226038692,6.458776460160909e-06
32,-2.8574790322567427,0.33510424809554273,0.33509583088801703,8.417207525701631e-06
33,-2.8574790322567427,-0.057191469035829966,-0.057182134752038906,9.334283791059828e-06
34,-2.8574790322567427,-0.22528704304437103,-0.22529655389971934,9.51085534831031e-06
35,-2.8574790322567427,0.4896485109783901,0.4896573988577054,8.887879315300218e-06
11,-2.854964752421937,-0.01364204640092019,-0.013638871283091967,3.1751178282239667e-06
21,-2.854964752421937,0.27368863337966276,0.2736829619843399,5.671395322870421e-06
22,-2.854964752421937,0.01027336193359605,0.010279672849698423,6.3109161023734706e-06
23,-2.854964752421937,-0.2932990852272347,-0.2933055172269803,6.431999745593053e-06
31,-2.854964752421937,-0.5212779518134868,-0.5212706059784065,7.345835080330154e-06
32,-2.854964752421937,0.2583255452441912,0.2583168076300019,8.73761418929142e-06
33,-2.854964752421937,0.02571352907613877,0.02572298607469265,9.456998553879908e-06
34,-2.854964752421937,-0.3076230711778942,-0.30763247053838616,9.399360491935127e-06
35,-2.854964752421937,0.5643676028188193,0.5643761267122579,8.523893438638908e-06
11,-2.852450472587131,0.013916714266634178,0.01391992606228662,3.2117956524409935e-06
21,-2.852450472587131,0.22259215405535582,0.22258633547683854,5.818578517280404e-06
22,-2.852450472587131,0.06549256753301003,0.06549893846327567,6.370930265647834e-06
23,-2.852450472587131,-0.34802409426705583,-0.34803047599760445,6.381730548621345e-06
31,-2.852450472587131,-0.4532676926885518,-0.4532599177039161,7.774984635722237e-06
32,-2.852450472587131,0.17987826309832144,0.1798692589990789,9.004099242537755e-06
33,-2.852450472587131,0.10844188403398065,0.10845139799105896,9.513957078308155e-06
34,-2.852450472587131,-0.3877156951150335,-0.3877249099845044,9.214869470863807e-06
11,-2.8499361927523252,0.041464977499379704,0.04146822337161864,3.245872238932801e-06
21,-2.8499361927523252,0.17087762555736616,0.17087167515159626,5.9504057698944735e-06
22,-2.8499361927523252,0.12051213246963502,0.12051854331984246,6.410850207444474e-06
23,-2.8499361927523252,-0.40158927307829967,-0.40159558090025477,6.3078219550982695e-06
31,-2.8499361927523252,-0.3825099960877827,-0.38250183461964227,8.161468140421846e-06
32,-2.8499361927523252,0.10026910300659043,0.10025988898366302,9.214022927417354e-06
33,-2.8499361927523252,0.1904252765674245,0.19043478032946967,9.503762045171005e-06
34,-2.8499361927523252,-0.4649808095847818,-0.4649897673027307,8.95771794895417e-06
11,-2.8474219129175196,0.06898196208258948,0.06898523936590098,3.2772833114952382e-06
21,-2.8474219129175196,0.11868863243782588,0.11868256619026878,6.066247557098836e-06
22,-2.8474219129175196,0.17516433667761802,0.17517076693527492,6.430257656897531e-06
31,-2.8474219129175196,-0.30943373947647945,-0.30942523732435734,8.502152122114026e-06
32,-2.8474219129175196,0.020012276617628996,0.020002911511298967,9.365106330028877e-06
33,-2.8474219129175196,0.27110049931642355,0.27110992481289803,9.425496474479989e-06
34,-2.8474219129175196,-0.5388549240337613,-0.5388635528521434,8.628818382039327e-06
11,-2.844907633082714,0.09644690845691513,0.09645021442394042,3.3059670252882922e-06
